977	341	80	30
978	342	49	34
974	342	48	31
971	343	46	30
969	340	44	32
965	341	43	28
967	342	39	25
967	340	35	27
965	340	34	28
962	337	32	29
961	338	28	29
959	336	30	29
957	334	26	30
954	339	27	27
950	338	25	26
947	337	23	25
942	332	20	36
935	334	26	33
1079	395	30	53
698	162	252	263
666	220	193	138
656	218	89	146
666	250	74	121
661	216	82	133
640	209	93	146
652	240	75	136
640	545	78	119
645	566	45	84
600	556	79	41
669	144	108	186
622	213	96	144
485	202	107	112
483	213	104	91
476	236	71	75
475	256	58	64
468	253	53	60
470	247	57	63
460	257	57	58
462	250	59	58
577	270	39	85
850	293	114	118
726	237	100	77
857	68	116	115
548	254	71	147
436	255	72	66
427	256	71	58
436	247	54	64
449	217	53	75
441	223	57	76
423	253	63	59
668	190	44	84
688	250	48	75
752	245	38	78
672	256	61	62
676	253	57	76
696	325	50	70
664	196	48	86
840	47	162	151
662	188	54	93
875	271	98	111
627	230	47	63
640	277	199	274
675	437	189	134
648	446	135	115
666	451	114	100
699	456	128	95
673	453	128	93
705	604	90	44
489	323	219	378
428	400	358	164
466	251	135	152
544	402	77	180
693	437	49	64
667	460	52	44
663	455	44	48
658	460	49	47
650	453	47	49
646	453	62	53
636	463	59	49
614	454	88	56
625	456	104	57
700	323	48	83
660	252	39	90
657	251	36	91
651	253	39	91
577	262	51	70
535	552	53	82
536	461	211	243
699	318	47	83
693	300	79	132
908	145	73	90
898	123	88	115
828	248	46	78
829	246	46	80
703	319	41	81
676	200	65	97
620	259	52	86
619	258	47	80
620	256	47	97
619	254	50	102
617	251	42	113
606	251	54	110
601	251	57	85
602	253	47	117
534	267	54	68
528	276	45	67
524	278	43	61
523	270	57	69
523	268	54	69
592	262	45	96
517	271	47	68
514	271	51	69
511	269	52	70
513	268	48	70
517	271	51	67
525	340	33	56
522	335	31	62
515	330	37	64
514	332	34	68
523	449	242	249
461	456	195	125
484	461	111	115
486	464	144	72
479	471	121	98
476	471	155	95
474	465	127	101
711	313	44	76
510	504	106	215
469	474	147	98
469	468	125	110
500	476	131	102
463	471	125	105
464	476	136	101
461	473	120	102
473	475	124	107
445	471	119	102
448	474	118	94
498	468	106	109
312	272	40	26
162	410	89	79
244	167	90	78
342	362	25	32
306	376	29	53
300	378	31	48
295	377	34	50
294	376	32	52
297	378	31	47
306	377	30	47
316	379	30	43
322	375	29	45
322	384	32	36
324	369	30	49
319	375	35	45
316	377	32	41
313	371	34	49
315	370	29	49
307	371	33	50
304	370	31	51
304	370	30	49
296	370	34	51
295	370	32	48
267	366	55	48
261	366	60	51
257	366	61	49
252	365	62	48
249	362	63	55
246	362	65	52
242	362	65	53
242	364	61	50
239	363	64	49
233	364	65	50
229	361	67	50
227	364	63	48
224	365	64	44
222	365	63	45
218	364	63	46
216	363	63	49
212	362	64	49
210	363	61	47
206	364	63	48
202	359	69	53
322	213	385	332
334	380	236	171
350	466	128	97
347	469	102	90
952	641	64	75
952	648	62	69
763	185	287	229
755	252	164	177
788	252	122	146
779	240	97	112
774	238	110	109
818	320	62	70
821	318	60	52
820	321	58	51
821	326	50	47
818	323	44	51
816	326	44	47
815	331	38	41
815	328	39	45
812	328	35	44
814	327	30	41
805	332	35	44
810	332	30	43
802	326	35	51
987	613	15	14
928	548	20	36
908	548	40	57
900	526	46	95
891	540	51	96
889	529	48	103
884	525	56	99
885	492	55	80
839	426	48	110
833	431	52	88
833	424	48	93
893	248	152	174
926	234	139	109
948	234	100	108
933	265	93	83
928	261	95	87
934	260	86	85
945	257	96	85
935	258	91	92
943	261	107	89
952	253	93	95
935	271	100	86
931	269	104	87
468	298	301	324
247	332	249	199
262	404	249	141
263	388	161	113
274	395	93	83
437	183	129	108
412	217	114	96
410	225	118	85
408	219	126	95
426	224	100	82
364	215	87	78
381	217	57	71
374	215	56	64
378	214	47	66
379	219	44	60
383	218	37	57
383	219	35	56
381	219	35	55
382	219	38	55
380	214	36	55
384	217	32	53
379	212	35	56
370	208	41	60
373	210	42	55
374	207	38	61
376	208	33	59
377	206	32	57
377	205	30	57
373	203	32	59
371	201	35	61
373	201	34	61
371	201	36	57
369	198	39	63
371	200	34	60
367	200	36	60
366	194	37	61
366	195	37	59
367	194	36	59
355	193	49	58
365	194	40	58
353	191	53	62
292	180	49	55
290	184	39	53
291	186	36	48
293	189	33	46
294	181	32	53
291	184	32	45
290	180	30	52
290	182	31	47
291	180	31	49
289	180	33	48
290	178	34	48
289	178	35	45
289	178	33	46
290	178	32	45
288	176	32	46
290	178	29	42
288	174	30	44
286	171	30	50
286	174	34	44
288	172	31	46
210	137	29	32
208	145	44	39
179	113	69	64
184	113	66	62
185	111	62	64
186	111	64	64
187	111	67	64
183	106	65	65
189	110	60	64
188	107	60	65
188	109	60	61
189	107	58	60
187	107	60	62
190	104	57	64
189	105	57	63
189	104	57	62
189	105	57	63
189	104	56	63
191	105	56	60
188	102	56	61
187	102	58	61
187	102	58	60
187	102	56	63
187	101	59	66
188	100	55	66
182	100	64	64
183	103	64	67
183	102	66	66
173	100	72	67
203	114	58	63
194	107	63	74
182	102	73	77
160	101	85	60
175	96	80	74
182	96	69	73
175	100	68	68
193	110	52	65
180	98	62	75
151	100	87	69
157	102	81	76
134	102	93	68
153	102	71	72
136	103	91	80
152	107	66	67
140	104	85	73
134	103	82	75
144	104	67	67
124	104	85	67
112	102	93	69
161	121	47	57
164	130	58	52
145	104	56	71
137	101	64	71
113	104	91	71
110	100	90	80
102	100	89	79
123	97	73	85
118	101	81	82
120	101	76	79
131	103	68	76
106	102	88	73
103	100	88	77
96	100	101	77
92	100	96	73
123	95	64	83
113	93	79	85
116	94	81	82
127	95	59	79
123	97	59	76
117	93	61	77
116	95	58	73
111	95	59	70
108	94	61	78
108	97	54	64
104	95	56	69
101	96	63	71
95	93	62	69
92	97	60	65
91	97	71	71
84	97	63	63
83	95	71	72
80	93	68	70
92	119	70	64
75	92	54	59
71	93	62	65
68	95	45	56
67	97	50	56
62	94	53	58
56	97	57	56
55	97	53	51
50	97	54	57
46	95	58	56
43	96	54	56
40	92	56	62
35	90	43	58
33	95	39	53
30	93	41	54
342	378	366	341
403	294	374	333
544	267	253	182
656	284	99	145
682	560	15	16
536	671	47	23
906	554	39	38
828	94	208	184
631	46	258	172
187	259	483	431
445	269	311	246
574	305	151	171
595	306	97	118
592	294	65	117
598	293	73	112
592	289	73	117
598	193	72	90
503	106	119	86
497	101	136	100
749	579	23	42
717	559	10	16
721	563	18	21
715	564	21	22
703	559	24	27
681	556	44	35
580	611	41	61
574	590	66	56
