321	68	32	27
320	69	36	23
329	69	34	23
332	68	37	25
335	69	44	27
339	69	51	32
349	68	52	48
351	71	48	42
354	71	47	42
355	70	45	42
351	72	54	38
351	69	60	42
351	69	64	40
350	66	68	41
350	67	71	39
348	67	78	37
385	70	50	27
398	68	41	28
403	70	41	27
404	70	43	27
412	70	41	27
417	71	44	27
420	70	45	28
427	71	42	27
430	68	48	30
434	68	46	30
442	69	43	31
447	69	48	29
453	70	42	29
457	70	46	27
463	69	48	29
470	67	42	34
470	67	50	34
477	69	52	31
485	70	48	31
490	69	50	31
496	70	49	31
507	70	45	31
511	70	50	32
517	69	48	33
526	70	49	32
531	69	50	32
539	71	48	32
548	71	48	34
555	73	47	33
561	72	48	35
568	75	48	32
574	74	50	35
582	75	51	36
597	76	50	35
605	76	50	35
613	77	49	35
621	78	49	37
626	79	51	37
633	80	49	37
640	80	53	40
643	83	57	39
656	85	48	38
665	85	45	42
672	88	45	39
685	91	40	39
688	93	41	38
695	94	39	40
703	96	37	39
709	101	35	38
712	101	37	38
715	102	38	38
718	98	40	41
720	97	42	41
721	98	44	42
725	95	44	42
728	94	49	44
730	88	52	45
732	83	54	47
735	78	53	46
737	74	59	45
739	68	62	45
749	57	60	45
752	49	66	47
754	44	69	44
758	37	70	44
751	30	82	46
761	20	82	47
775	14	73	45
784	8	76	47
778	3	88	48
781	0	90	48
792	0	85	41
797	0	93	37
806	0	88	35
811	0	90	32
823	0	93	31
828	0	90	30
853	0	87	28
856	0	87	27
871	0	84	26
883	0	84	26
889	0	93	27
898	0	88	28
909	0	89	29
918	0	90	31
919	0	95	33
929	0	90	37
933	0	93	40
943	0	94	42
947	2	95	45
949	4	102	47
952	5	101	46
962	7	99	47
963	13	100	44
965	16	93	43
964	17	99	44
966	19	102	43
965	21	105	42
965	22	99	43
965	23	92	44
963	28	96	41
967	28	93	41
968	28	92	42
967	29	93	42
964	30	96	42
961	29	102	42
959	28	99	41
954	27	95	42
951	27	97	41
946	26	91	40
941	23	96	40
932	18	95	43
923	16	89	42
912	16	84	39
901	13	90	40
891	11	81	40
875	7	80	43
862	5	91	41
851	3	81	39
838	2	85	38
829	2	80	37
819	1	84	36
802	1	81	34
791	0	77	33
779	0	79	33
769	0	76	30
759	0	76	29
741	0	80	30
738	0	73	26
726	29	32	30
733	31	30	26
739	31	31	24
744	29	28	22
751	29	21	21
751	26	29	26
769	53	51	21
765	48	59	26
776	51	56	25
779	48	56	25
775	45	58	28
768	24	44	19
771	25	41	18
776	48	58	23
760	24	42	22
757	22	34	26
754	24	40	19
755	27	29	27
754	24	33	17
749	24	32	18
743	29	26	19
750	52	37	14
742	53	42	14
754	37	49	33
788	36	73	33
835	40	94	32
847	2	47	22
861	5	19	13
854	7	14	10
847	7	12	10
839	4	10	12
830	2	10	13
815	2	13	14
806	0	16	13
798	0	18	13
792	0	18	14
783	0	14	10
775	0	10	10
759	0	11	10
748	0	16	11
739	0	18	10
736	22	28	15
716	22	41	20
704	20	34	23
696	19	26	23
675	18	45	24
664	18	41	23
651	17	52	25
651	15	26	24
633	14	44	23
619	13	55	22
622	14	36	21
611	10	48	24
604	11	42	24
593	9	46	24
642	1	56	25
636	0	64	25
635	0	73	24
641	0	58	20
665	0	37	19
657	0	48	16
662	0	37	14
656	0	33	11
650	0	20	10
647	0	30	10
659	3	23	28
655	2	41	39
655	57	62	20
694	40	59	22
681	37	59	21
658	39	63	20
683	25	43	20
666	23	52	18
663	15	52	22
675	7	48	19
675	0	61	20
632	0	74	18
637	0	51	10
608	0	45	10
576	0	33	10
547	0	27	17
539	0	36	16
527	0	18	22
532	1	15	18
517	0	39	12
516	12	29	24
574	38	24	28
574	29	34	22
568	21	29	26
561	10	34	22
559	1	32	24
559	0	32	16
530	7	22	30
515	14	15	46
509	3	16	48
501	2	18	54
490	26	22	65
480	22	20	78
471	15	19	80
462	0	21	86
456	8	25	79
448	0	23	73
444	0	21	59
435	0	26	44
