60	587	76	62
44	536	74	63
33	476	73	66
30	413	67	65
33	357	63	60
42	297	63	64
54	249	66	51
67	205	62	50
79	173	61	49
83	153	59	42
84	138	59	40
86	136	57	39
83	147	56	38
85	161	54	36
89	184	51	33
96	204	55	28
111	221	49	33
126	239	48	28
140	253	46	26
154	263	53	24
175	270	48	25
193	277	54	21
217	281	55	22
242	283	52	21
264	281	50	21
285	280	44	22
296	279	48	22
311	279	42	23
322	279	46	26
333	280	40	26
337	286	41	25
342	289	41	30
341	292	39	27
336	301	39	24
327	304	41	26
320	312	42	23
312	319	40	24
305	327	45	26
298	334	42	24
291	339	44	24
288	343	41	24
286	345	41	25
283	351	41	23
280	351	41	28
280	353	40	31
280	359	41	30
277	363	41	32
276	368	41	32
273	374	45	36
274	382	42	33
272	391	40	34
274	400	36	33
279	414	38	32
288	421	39	37
305	433	43	43
323	449	46	43
341	464	51	43
362	480	52	47
384	498	53	46
405	516	56	45
425	529	57	46
446	545	58	45
462	557	59	43
479	569	60	36
488	577	61	34
497	580	61	36
505	584	62	34
512	584	61	36
522	585	63	33
530	579	63	37
543	576	64	41
556	570	61	46
564	556	56	54
569	531	53	64
569	508	54	62
562	486	59	58
549	470	63	50
532	465	67	40
517	466	71	30
497	474	69	30
479	481	65	34
461	495	62	41
446	514	58	42
429	533	57	40
406	548	60	40
385	562	56	34
368	572	49	31
349	576	48	32
327	584	45	30
303	586	46	31
280	592	48	29
260	594	54	29
241	597	59	27
224	594	63	29
213	591	60	28
202	584	62	28
192	575	62	29
183	566	59	29
172	561	61	30
162	559	62	26
151	558	62	24
141	555	61	27
127	546	64	26
118	539	62	28
109	530	61	29
94	527	66	25
86	515	64	29
76	504	63	30
65	489	62	34
55	479	63	33
48	464	60	34
39	448	57	36
34	433	53	32
31	417	50	33
27	408	53	34
30	396	55	34
38	394	57	32
52	396	61	31
71	401	64	34
92	413	67	34
109	418	72	36
134	423	73	33
154	423	73	33
169	418	78	33
185	412	80	36
197	404	85	37
206	399	86	42
218	396	86	39
223	392	92	40
230	389	96	39
236	384	99	45
244	380	101	49
253	378	102	51
258	373	105	57
258	371	111	62
261	372	115	60
263	377	120	53
262	380	130	55
264	381	130	65
268	387	134	77
268	391	138	86
261	403	151	83
261	423	154	73
260	430	156	71
256	436	170	83
254	443	172	80
248	453	182	76
241	459	189	83
238	468	193	84
229	476	203	88
225	485	210	108
196	495	223	106
180	504	223	117
159	506	231	127
138	509	239	145
109	514	245	142
87	521	245	158
60	532	248	163
32	548	252	164
4	563	256	156
1	583	247	135
4	596	223	122
5	601	209	118
5	599	199	120
5	593	194	124
2	597	195	117
1	597	198	122
1	590	211	127
0	594	221	120
0	596	243	122
6	596	259	119
37	605	261	106
81	612	255	107
125	622	258	95
184	635	252	79
236	654	255	60
289	667	257	48
355	680	221	36
449	690	144	28
509	704	90	15
518	687	82	32
487	620	102	72
441	636	111	64
375	638	133	59
340	643	154	76
238	632	253	87
388	423	285	128
319	156	171	96
270	109	210	126
221	101	295	134
256	96	270	144
274	94	270	145
301	91	276	151
333	101	280	151
356	103	291	144
383	106	276	136
423	101	273	138
456	118	266	114
491	126	269	107
529	132	265	100
589	144	256	121
617	157	261	98
596	178	195	71
716	195	68	58
758	209	58	47
800	224	49	42
836	243	48	34
875	259	45	34
902	267	47	34
926	276	46	37
940	285	48	36
950	287	53	44
960	288	53	50
975	293	51	46
983	298	55	50
993	307	56	53
1007	319	56	55
1023	337	57	56
1042	350	61	57
1052	362	72	62
1079	374	71	58
1109	388	66	51
1130	397	68	58
1140	406	78	61
1172	414	68	59
1194	416	67	61
1216	421	60	66
1232	425	45	74
1247	427	30	67
1245	439	31	58
1214	443	62	51
1199	479	42	37
1212	486	32	30
1219	483	31	28
1210	471	35	31
1213	460	33	31
1212	445	40	37
1226	438	51	68
1217	421	60	74
1220	413	58	78
1213	403	65	80
1130	379	94	67
1135	387	81	57
1135	355	62	39
1147	351	46	44
1171	347	39	21
1181	351	28	13
1182	346	33	13
1182	341	30	19
1168	332	35	20
1169	322	65	40
1118	310	80	50
1076	299	76	52
1016	299	89	51
968	285	85	53
911	286	81	49
852	272	82	59
787	274	68	47
725	273	65	39
654	273	74	36
594	271	75	38
530	271	77	38
474	269	73	40
413	263	72	45
362	259	71	40
305	250	74	45
257	245	70	46
208	239	70	43
160	237	70	42
112	234	72	44
60	234	75	47
4	235	82	52
1	238	38	62
10	249	65	39
0	255	78	72
0	241	166	122
16	510	150	116
54	491	142	116
93	475	131	104
128	457	149	103
164	439	153	90
195	431	159	79
233	420	156	70
272	403	148	70
313	380	136	81
353	361	123	92
389	340	122	86
421	336	126	68
451	330	128	58
481	324	131	52
513	325	131	48
551	331	119	54
584	331	107	69
611	339	105	60
633	348	102	50
