772	503	48	32
773	503	48	32
775	504	49	32
778	504	49	33
779	505	50	33
783	505	48	33
785	507	48	34
788	508	49	34
791	509	49	34
794	510	47	34
796	511	47	34
799	512	47	34
802	514	48	33
804	515	48	32
806	516	47	34
808	517	47	33
810	519	48	32
812	519	49	33
815	520	48	33
817	522	48	34
818	523	49	31
819	524	50	32
822	526	49	33
823	526	50	32
825	527	50	32
827	528	50	33
829	529	50	33
831	531	50	32
832	532	49	34
833	533	50	34
834	533	51	35
837	534	49	36
838	536	50	35
840	535	50	36
841	537	50	37
844	537	50	38
845	539	51	39
848	540	50	38
848	542	51	39
849	542	52	38
853	543	50	40
857	545	51	40
861	547	50	40
868	549	50	39
876	551	49	39
886	554	52	40
901	556	50	41
917	560	49	41
936	563	50	42
959	569	49	42
980	575	50	41
999	580	49	41
1014	585	47	40
1023	588	49	41
1031	590	50	42
1041	593	49	42
1049	597	50	42
1059	600	50	43
1067	603	50	43
1076	606	50	44
1084	609	50	44
1092	612	50	45
1099	615	49	45
1106	618	49	45
1113	621	48	45
1118	623	48	46
1123	626	49	47
1129	628	48	46
1133	631	48	46
1136	633	48	46
1139	635	48	46
1142	637	49	47
1145	638	48	47
1147	640	49	48
1149	641	48	47
1151	644	49	48
1154	644	48	48
1157	648	48	48
1160	650	49	48
1166	653	48	48
1170	655	48	48
1173	658	48	48
1177	659	48	49
1179	661	48	50
