1184	362	34	92
1154	364	46	76
1128	356	47	78
1105	352	48	76
1085	348	46	78
1065	342	48	80
1049	342	47	74
1033	340	46	74
1019	338	45	72
1007	338	45	71
996	333	47	77
989	335	45	72
984	333	46	74
978	332	47	75
973	334	47	71
969	334	44	72
965	335	44	71
960	329	45	75
951	327	47	78
944	331	45	70
939	328	37	71
925	321	42	78
913	321	40	77
900	319	38	74
885	319	35	72
864	321	37	69
849	318	36	69
824	310	41	75
813	310	37	74
793	309	42	76
784	310	41	70
771	303	44	77
762	303	49	77
759	303	44	75
755	303	44	76
752	301	45	79
749	300	44	80
744	299	46	80
739	299	47	79
738	301	42	78
736	301	38	78
731	300	40	80
725	299	38	80
718	300	35	78
707	300	33	77
695	299	33	77
680	300	31	76
662	302	32	72
643	299	35	77
625	299	34	76
605	298	36	79
584	298	36	80
563	299	39	80
542	298	39	82
521	300	39	80
499	300	39	81
480	303	38	80
460	306	39	79
446	305	39	79
438	308	35	78
431	312	32	71
427	312	32	72
423	312	30	74
419	312	32	74
416	312	32	76
414	310	32	78
413	310	33	79
411	312	33	77
411	312	33	76
411	313	36	77
411	314	38	78
411	313	42	81
410	314	44	78
411	313	43	82
412	313	44	80
414	311	42	81
413	312	44	82
415	313	41	79
415	311	42	82
418	312	38	81
418	314	39	80
419	313	37	80
422	312	36	82
423	314	35	80
427	315	33	76
427	313	33	78
430	313	31	79
431	310	30	82
432	314	31	78
433	312	32	82
435	315	33	77
436	311	36	84
437	312	39	84
437	312	42	85
440	313	41	83
440	315	41	82
440	314	41	82
440	315	40	82
437	315	41	82
436	316	39	82
434	316	36	83
430	319	33	77
423	324	33	74
420	320	30	78
412	319	32	79
408	320	32	80
402	321	33	78
397	322	35	78
394	322	39	79
391	322	42	79
388	321	44	83
386	319	47	86
384	319	48	87
384	320	47	84
385	321	45	85
386	320	44	85
387	320	41	86
390	320	40	86
393	321	36	83
395	321	34	81
399	325	32	75
402	321	33	79
404	318	30	83
404	320	31	82
406	323	31	79
407	324	32	78
408	324	38	77
410	320	40	83
412	322	42	80
412	344	47	57
414	347	45	54
415	345	44	57
416	321	44	82
418	321	44	80
422	320	40	82
425	320	36	83
429	320	32	83
433	357	27	41
436	353	25	45
434	323	30	79
437	322	30	76
438	319	33	80
440	316	33	83
442	315	37	84
441	313	43	86
442	312	44	88
442	310	46	87
443	309	45	89
444	307	45	89
446	307	42	89
447	307	41	89
449	310	38	82
452	311	36	79
455	312	33	78
459	312	30	75
461	309	29	80
461	306	30	82
461	304	32	82
462	302	33	83
462	302	37	82
463	300	40	84
464	301	43	84
464	299	46	86
464	298	49	86
466	297	47	84
466	299	49	83
466	298	49	82
467	297	46	83
470	297	43	81
474	297	39	81
478	298	37	80
481	295	36	83
483	291	36	84
485	289	35	86
487	288	34	87
488	287	35	88
490	288	35	85
491	288	36	84
493	287	39	86
492	287	42	87
493	285	43	88
492	284	44	91
494	285	43	87
496	283	42	90
497	281	40	92
499	283	40	88
501	282	40	86
502	281	39	87
505	280	38	85
507	277	36	86
507	278	37	84
508	277	38	85
508	278	38	84
510	279	39	82
511	278	41	85
512	278	42	86
512	276	46	85
513	274	46	86
512	275	48	85
513	275	47	85
513	274	47	85
515	274	45	83
516	274	43	84
519	274	40	81
522	273	38	82
523	272	38	83
525	270	35	83
527	267	35	85
527	266	35	87
529	267	34	86
530	267	34	85
532	267	34	86
531	266	37	85
531	265	37	86
531	264	39	86
531	263	40	87
530	262	40	89
530	261	40	90
531	260	38	90
531	261	37	88
534	262	35	85
535	261	34	86
535	259	33	85
535	258	34	84
536	257	35	86
536	257	35	86
537	260	36	81
536	260	37	81
536	261	39	80
536	260	43	83
538	259	44	83
539	258	44	84
538	258	46	83
539	259	45	83
539	258	46	84
541	258	43	86
543	257	40	86
544	257	39	84
547	258	37	84
550	259	34	81
552	259	33	79
555	257	32	82
556	256	33	83
556	258	34	81
557	257	35	82
558	256	34	83
560	257	35	82
559	256	37	84
560	257	38	83
562	257	38	82
562	255	39	84
564	255	39	85
566	254	38	86
569	254	36	86
569	256	35	82
571	255	34	83
574	252	32	85
573	254	33	80
577	252	33	81
577	252	34	81
579	253	33	82
580	253	34	82
582	255	34	79
581	254	39	82
584	254	42	80
585	252	45	83
585	250	46	83
587	251	45	83
588	251	43	83
591	253	41	82
594	252	37	81
595	252	37	81
598	254	35	79
600	254	33	77
603	252	32	79
607	252	33	77
608	251	35	80
610	250	36	81
610	249	37	82
612	250	38	81
613	249	37	81
614	249	37	82
614	250	38	79
616	249	38	80
618	249	38	81
618	248	39	81
620	246	38	82
622	247	37	83
624	246	37	82
624	246	37	82
626	246	34	81
628	245	33	81
629	246	32	79
629	246	32	78
632	248	31	77
633	247	32	77
634	248	33	75
635	247	36	77
635	247	41	78
636	246	43	80
637	246	45	80
639	246	43	79
640	247	42	78
641	246	40	78
643	246	38	79
645	246	36	79
647	247	33	77
649	244	33	79
654	246	31	75
655	247	33	74
657	246	34	75
657	245	36	76
659	244	37	77
659	243	38	77
662	243	38	79
