659	160	63	112
660	157	66	105
666	159	59	106
667	159	60	102
667	162	63	97
666	159	66	98
667	161	65	93
669	162	65	87
673	163	64	84
673	162	63	90
680	158	59	88
684	155	56	92
686	151	55	94
685	145	55	101
684	141	55	105
688	137	52	105
690	131	53	108
690	127	58	105
695	124	57	106
691	121	58	107
690	115	59	110
690	109	59	111
691	102	54	119
689	98	54	118
685	95	57	120
678	91	64	123
682	89	57	123
679	91	60	119
685	90	56	122
683	91	57	116
683	90	57	115
682	90	58	116
682	93	58	111
680	92	60	112
683	93	57	109
685	92	55	101
684	92	55	105
689	94	51	94
688	95	51	95
686	93	54	90
687	90	53	92
684	87	54	91
683	85	53	89
684	81	51	92
682	78	52	91
679	74	50	90
679	67	49	92
674	62	52	93
669	56	65	95
666	49	71	101
664	44	70	102
663	40	69	107
657	33	66	114
657	22	61	128
655	16	59	132
653	17	57	130
649	22	60	123
647	19	59	122
647	13	57	129
646	14	58	127
641	15	59	124
637	16	60	123
636	15	60	125
634	23	60	118
634	29	58	112
628	30	66	112
627	32	65	112
622	30	66	116
622	30	64	120
617	28	62	122
616	26	58	128
611	24	59	130
607	21	59	135
601	17	60	143
595	16	66	147
589	16	73	148
586	18	74	145
579	18	78	149
570	16	77	154
555	12	83	161
542	6	91	172
532	2	94	185
518	15	104	170
507	25	111	165
506	30	109	162
508	38	102	151
501	43	104	156
495	54	111	149
481	63	121	144
467	71	130	147
457	73	127	146
442	79	135	134
430	83	135	146
418	84	136	159
407	87	141	164
401	93	140	163
396	94	136	174
388	100	138	169
375	103	143	180
369	98	142	183
363	97	136	190
357	104	140	185
352	107	137	186
347	109	131	190
340	113	128	195
334	113	134	208
325	112	137	214
317	113	135	218
309	117	128	215
301	111	119	235
294	116	126	234
286	115	129	240
282	117	134	240
275	116	133	243
272	117	137	246
269	118	125	245
265	122	127	246
254	121	139	243
254	119	123	245
251	118	124	252
243	121	133	248
241	119	127	249
234	119	136	249
231	118	138	250
230	116	134	253
226	115	139	257
225	113	138	257
225	111	146	261
227	109	128	260
227	107	137	264
230	106	139	269
235	108	141	275
239	103	134	280
243	96	132	288
250	93	127	289
254	93	125	283
263	90	120	282
271	89	118	273
280	87	123	276
290	83	117	269
300	75	119	262
312	67	121	268
324	60	124	264
340	52	123	269
356	46	121	272
372	39	118	275
388	35	120	274
410	27	116	277
433	23	114	272
454	24	114	274
466	17	117	274
491	19	112	278
501	16	121	274
520	15	123	280
542	20	118	259
562	22	122	261
578	23	124	258
595	22	127	264
621	26	121	258
640	28	126	261
661	35	126	243
686	38	128	251
712	43	125	241
736	50	122	236
757	60	126	232
782	70	123	212
796	77	129	197
807	84	131	197
823	89	124	204
825	96	127	190
828	102	124	186
835	107	114	188
829	111	109	190
826	118	106	185
822	121	107	180
813	130	108	158
798	131	110	158
786	139	111	149
780	144	107	135
768	147	109	148
765	157	104	139
759	158	105	147
759	166	103	140
762	170	103	149
763	176	106	132
765	184	108	141
773	191	93	140
772	200	98	144
776	206	98	132
772	216	105	135
780	223	96	135
781	228	99	130
783	233	98	123
777	239	104	124
782	245	98	123
775	247	105	122
775	251	102	125
763	255	104	135
760	261	103	118
752	266	102	127
743	271	105	129
736	271	98	129
716	272	103	140
701	274	106	139
691	275	107	145
673	281	115	153
661	286	119	153
648	291	117	153
639	300	116	148
624	299	121	163
617	301	115	158
610	314	110	160
613	321	104	150
601	323	109	164
591	332	111	136
584	334	109	166
578	342	110	141
573	348	104	134
561	351	110	137
546	353	113	144
536	355	106	148
519	364	111	145
503	369	111	144
488	378	112	142
474	389	106	161
444	406	104	161
454	413	99	157
436	424	100	154
403	440	102	136
404	443	102	136
387	451	102	127
364	471	100	170
361	475	103	135
343	477	103	125
315	486	107	133
316	491	104	158
298	493	111	129
270	499	114	128
272	501	113	127
258	500	116	178
239	504	125	174
225	510	127	167
214	511	129	179
199	517	136	182
180	519	141	179
162	520	149	187
156	523	144	187
144	524	143	183
130	530	141	180
122	532	141	177
112	536	141	174
99	540	148	173
93	543	146	170
83	544	148	168
77	546	148	165
68	549	150	156
61	551	148	140
51	546	150	135
50	556	157	138
39	549	155	132
38	554	161	140
36	549	163	145
33	551	163	140
33	547	164	148
32	549	164	146
32	544	162	140
33	548	163	140
34	540	162	146
36	541	162	145
39	537	159	142
43	536	161	151
45	530	162	144
49	533	161	146
57	527	159	144
61	523	163	146
70	519	161	159
76	514	161	153
84	510	161	152
95	514	163	159
105	502	164	167
116	499	171	186
132	492	170	193
146	490	166	174
162	486	172	180
181	483	171	183
203	478	168	186
222	478	169	186
247	475	159	175
262	464	170	191
292	459	157	149
321	453	147	143
350	448	150	143
377	443	141	150
407	436	133	210
430	419	132	166
