666	12	29	24
661	14	29	22
654	15	30	26
651	17	31	30
647	22	30	23
644	26	34	21
640	29	35	22
636	32	36	23
633	34	35	24
629	36	33	28
625	34	32	32
622	42	29	30
618	48	27	24
614	52	27	25
609	53	29	25
603	55	30	26
599	56	32	27
593	58	34	28
587	57	34	30
582	58	35	32
577	59	36	34
571	59	37	34
566	60	38	34
560	61	40	34
554	61	42	35
550	61	42	34
544	60	42	34
610	25	35	23
609	23	34	25
606	23	27	25
603	19	35	25
601	14	35	26
597	11	34	29
593	8	36	31
586	7	38	31
582	6	37	35
574	6	41	34
567	6	43	34
561	9	43	32
560	12	40	30
550	17	43	28
550	20	39	28
545	26	37	29
541	28	35	34
536	29	36	36
531	28	39	39
525	27	37	41
518	26	30	43
509	20	41	44
499	13	41	51
487	4	40	61
477	0	42	63
467	1	42	63
454	1	43	67
442	1	48	69
428	0	47	73
414	4	45	73
399	7	46	79
381	11	47	80
362	12	49	82
340	7	53	91
314	11	59	91
285	18	66	85
257	14	70	88
228	6	68	86
193	0	75	87
155	3	83	74
117	3	87	65
69	3	98	58
17	0	111	61
1	3	80	62
1	30	32	41
0	35	108	44
79	33	90	52
93	41	71	42
96	43	67	39
100	43	65	40
103	44	65	38
105	44	68	41
107	44	66	41
111	45	63	40
111	45	67	40
113	46	65	39
113	46	65	39
111	42	70	44
116	48	64	35
115	45	66	41
111	41	73	44
115	47	67	36
114	45	70	40
116	47	65	36
116	48	66	36
113	47	70	38
108	44	77	44
113	49	63	32
108	46	68	37
102	46	75	39
104	49	68	34
104	47	66	36
101	44	70	40
99	44	74	41
101	46	69	36
95	44	75	39
93	42	77	44
97	47	67	34
89	40	78	46
90	44	73	39
86	41	78	45
91	47	62	32
88	45	65	37
85	45	64	35
76	38	77	47
82	44	63	34
76	41	66	40
71	41	71	38
70	39	70	41
65	38	74	42
61	38	79	41
61	38	75	41
54	35	82	48
51	35	80	42
48	34	80	45
40	32	87	48
39	34	79	43
36	33	79	44
32	33	81	44
33	34	74	39
32	36	74	36
27	33	80	42
27	34	79	41
27	34	77	41
26	33	77	42
29	35	71	38
24	30	79	46
29	35	71	38
23	31	80	45
26	34	75	38
27	33	71	39
28	32	73	41
28	34	71	37
23	30	79	45
28	34	71	38
26	31	76	43
32	35	67	35
30	31	72	42
32	33	69	38
33	34	68	37
31	31	71	42
33	35	68	36
33	32	69	40
35	35	66	35
34	31	71	42
38	35	65	36
36	32	73	41
40	35	69	36
29	27	92	50
41	33	71	38
40	32	75	40
46	36	64	30
51	37	58	27
52	38	59	28
51	38	57	25
51	38	57	26
50	38	60	29
49	38	59	26
50	37	58	27
53	38	54	25
52	38	55	24
54	40	55	22
52	39	58	24
53	40	56	24
55	40	56	23
54	40	57	24
54	40	58	24
51	38	64	28
50	37	69	35
48	35	72	36
45	34	77	39
47	34	73	38
46	34	76	38
44	30	81	45
47	34	75	37
44	32	81	42
44	29	83	46
53	35	69	34
53	32	72	40
51	31	74	41
47	28	80	46
45	28	83	43
47	30	77	40
50	31	73	38
45	28	78	43
46	30	72	38
43	27	78	44
39	28	83	44
42	29	77	41
44	29	70	38
44	28	69	39
44	27	69	38
43	28	66	34
43	28	70	37
42	29	68	34
44	30	64	32
39	28	72	37
38	28	71	36
37	28	69	35
36	28	71	35
35	27	71	35
33	26	74	38
31	26	76	37
33	27	69	34
35	28	67	33
36	28	64	31
37	29	63	27
41	29	60	28
43	29	63	33
35	25	77	38
37	22	74	39
37	23	76	39
43	24	70	37
45	25	67	36
48	26	68	33
55	28	58	27
56	30	60	26
58	30	60	26
60	29	60	27
63	28	59	28
65	28	60	29
59	24	70	37
63	25	65	35
68	27	62	33
65	25	67	35
67	25	64	35
68	25	64	33
75	28	61	30
78	27	59	30
84	28	56	27
