671	462	20	37
673	463	20	31
674	463	21	31
674	462	22	31
675	462	25	32
679	462	25	32
682	462	25	32
688	463	23	30
692	464	23	30
696	463	21	30
702	463	17	30
703	464	18	28
703	465	22	28
704	467	24	27
705	466	24	28
707	466	25	30
710	466	24	31
715	465	23	31
720	466	20	31
722	467	20	28
723	468	19	28
724	466	27	31
725	467	33	34
728	468	28	32
732	468	26	32
734	469	24	31
741	471	17	29
741	471	21	29
741	469	27	31
742	468	27	31
744	469	28	30
749	469	27	32
756	470	21	32
756	469	23	32
761	470	19	30
764	469	20	31
764	468	22	31
766	468	23	32
769	468	23	32
776	468	18	34
780	470	18	33
778	470	24	33
782	469	22	34
782	470	23	32
788	469	21	33
793	470	17	31
794	469	17	32
797	467	18	33
797	468	22	32
796	467	31	35
800	467	29	34
802	467	28	33
805	467	24	34
807	467	23	32
810	468	21	29
812	466	19	32
812	465	18	31
814	465	19	33
812	465	18	29
815	464	17	31
815	463	17	31
815	462	16	32
812	461	19	32
813	459	17	34
812	458	19	34
812	457	20	33
812	456	18	34
812	456	19	34
813	456	19	31
810	455	22	33
808	454	25	34
807	453	25	33
805	450	26	37
801	443	30	43
800	444	31	43
805	442	26	44
806	443	27	43
810	443	24	44
813	444	25	44
806	445	31	44
810	444	27	41
809	443	32	42
812	444	30	41
813	444	30	42
812	445	24	39
812	443	26	39
812	442	31	38
812	441	26	40
812	440	19	37
811	438	19	34
810	437	19	35
810	437	19	33
809	436	18	32
810	436	17	32
810	435	17	31
810	434	17	30
811	433	16	31
809	432	18	33
811	431	19	31
811	429	22	32
810	428	19	33
811	427	19	32
812	427	19	29
812	426	20	30
813	425	19	30
812	424	18	29
813	423	18	28
814	422	17	27
815	420	15	29
815	420	15	29
815	418	15	30
815	417	15	30
814	416	15	30
814	415	16	30
813	415	15	29
813	414	15	30
812	413	15	30
812	412	15	29
812	411	15	29
812	410	15	30
811	409	18	30
811	409	17	30
810	409	17	30
809	408	18	30
809	408	17	29
809	407	17	30
810	407	17	29
809	406	16	28
809	405	16	28
808	405	15	28
808	405	15	28
808	403	15	29
808	403	15	29
807	402	14	30
808	403	14	29
808	402	14	30
807	401	15	30
807	401	14	30
803	400	17	30
802	399	20	30
803	399	17	30
802	399	18	29
804	397	17	30
803	397	17	28
805	396	17	29
804	396	16	28
804	395	17	29
806	395	17	29
806	395	16	29
806	395	15	28
806	394	15	29
807	393	14	28
807	393	14	28
807	390	13	28
808	389	13	28
807	390	13	28
808	389	13	29
808	389	13	28
808	388	13	28
809	386	14	29
809	386	13	29
809	385	13	28
810	385	14	27
811	384	13	27
811	383	14	27
811	383	13	26
811	381	13	27
812	381	13	27
812	380	13	28
813	379	13	27
814	378	12	27
814	379	12	27
814	377	12	29
814	377	12	27
814	377	12	27
814	376	12	28
815	375	12	29
814	374	12	29
814	373	11	28
814	373	12	27
815	373	12	27
815	371	11	27
815	371	12	27
815	370	13	27
816	368	13	28
816	368	12	26
816	367	13	27
815	367	13	27
815	367	11	26
815	365	13	26
814	365	12	26
815	365	11	27
815	364	12	27
815	364	13	26
815	363	11	27
814	362	12	26
814	361	12	27
814	361	12	25
815	360	12	25
814	360	12	24
814	360	13	25
813	359	13	25
814	359	12	24
813	359	13	24
813	358	12	25
813	358	12	25
813	357	13	25
814	357	12	26
814	357	13	25
813	356	13	26
813	356	14	26
813	355	12	26
813	355	13	25
814	353	12	26
814	353	12	25
814	353	12	25
814	353	12	25
814	353	12	26
815	353	12	25
815	352	12	25
815	352	12	26
816	352	11	26
815	351	12	25
816	351	12	25
816	351	12	25
816	351	12	25
817	351	12	25
817	350	12	25
817	350	12	25
817	349	13	24
818	350	13	24
818	348	12	24
819	347	12	26
