441	436	69	39
440	429	67	40
440	426	69	39
440	422	68	40
442	418	68	40
443	414	67	41
445	410	66	40
447	405	68	42
448	400	67	41
449	396	67	42
453	390	66	43
456	386	65	43
457	380	66	43
458	377	66	44
460	372	66	43
462	369	65	44
465	365	63	45
465	362	65	42
466	357	65	44
468	355	62	41
469	350	63	42
470	348	63	41
470	344	61	41
470	340	63	42
472	338	61	41
472	335	61	40
469	332	63	42
471	330	61	39
472	328	61	39
470	327	63	39
470	325	62	38
470	323	63	36
473	321	61	37
473	320	65	36
477	318	63	34
478	316	65	35
481	312	64	35
487	312	64	35
489	310	65	33
493	307	66	34
497	306	65	33
502	303	64	33
509	302	64	33
511	301	66	33
516	300	67	33
523	299	66	33
528	299	67	32
534	298	65	33
539	297	66	32
544	296	66	32
548	296	68	33
553	296	64	33
557	296	67	32
561	296	65	34
565	297	67	31
569	298	65	32
573	298	65	33
576	299	65	34
577	300	68	32
582	301	68	32
584	301	67	33
589	303	66	33
592	303	65	35
594	306	66	33
598	307	67	35
602	309	69	35
606	311	68	38
611	311	69	38
619	313	67	40
622	314	70	41
627	315	70	43
633	317	70	44
640	318	69	45
647	320	69	48
656	321	67	50
665	323	67	51
674	325	65	53
683	327	67	55
691	331	67	56
702	335	65	60
714	340	63	59
724	345	61	58
734	347	60	61
743	351	60	61
752	355	58	61
761	358	55	62
769	358	52	67
775	361	53	66
780	364	52	66
786	367	50	66
792	368	48	66
790	371	50	64
792	374	50	64
794	374	48	63
794	376	49	63
794	376	49	63
791	375	49	64
788	375	51	65
787	374	52	65
785	376	54	67
783	377	54	64
783	378	56	65
784	380	55	66
784	380	55	65
784	384	56	64
785	387	57	65
791	387	70	67
792	391	73	66
795	395	77	65
799	397	73	67
804	400	72	66
806	404	79	68
813	407	76	68
819	410	71	68
823	414	77	71
828	418	70	69
833	423	74	73
839	428	70	69
842	433	73	70
847	436	69	71
851	442	74	70
857	445	66	71
864	449	71	71
866	451	69	72
873	456	63	72
878	458	71	77
879	466	68	72
884	470	65	74
888	472	60	81
890	480	62	74
896	487	57	73
898	495	55	71
904	501	49	69
911	502	51	74
912	513	48	68
916	517	50	71
921	524	48	68
924	531	46	69
927	536	48	71
932	543	45	69
935	551	44	70
939	557	43	68
942	559	44	74
946	572	42	66
946	575	44	68
952	580	40	74
954	586	41	71
958	592	40	74
960	599	39	71
962	603	41	73
966	610	38	73
968	615	39	73
971	623	36	72
975	629	35	73
976	633	35	73
979	640	35	73
981	646	34	70
982	651	34	66
984	656	34	61
985	661	36	57
988	665	35	54
990	669	34	47
989	671	34	47
993	677	31	39
