702	272	37	50
704	273	38	48
705	275	41	51
710	275	38	51
709	275	42	52
707	277	46	53
707	278	50	54
709	279	50	55
713	280	47	54
718	283	43	53
721	286	37	53
720	288	38	51
718	290	39	51
715	291	40	51
713	292	40	52
711	294	40	52
708	294	41	53
705	294	40	57
700	291	41	61
694	300	40	54
683	301	42	54
671	303	40	54
656	305	42	54
639	307	43	54
622	310	45	53
602	313	45	54
582	313	45	56
560	316	46	58
538	317	45	57
515	318	47	59
491	323	46	57
465	327	47	56
440	329	48	57
410	334	54	56
388	339	55	56
364	342	51	57
338	347	48	55
314	351	47	55
288	355	47	58
264	360	47	57
239	365	47	57
214	370	49	57
190	375	51	56
162	384	57	54
135	390	62	55
123	397	54	54
101	400	56	57
86	405	52	58
70	411	54	59
54	417	52	58
40	422	54	59
29	425	54	62
17	431	57	60
9	434	55	61
2	436	56	65
0	439	50	61
0	441	47	61
0	445	42	59
0	448	39	58
0	461	38	46
0	457	39	54
0	459	37	53
0	453	39	59
0	453	41	61
0	458	44	57
0	461	48	55
0	458	50	58
2	461	53	57
7	460	53	59
15	460	49	58
15	459	53	60
24	459	49	60
25	460	53	59
33	460	48	59
35	460	51	60
43	458	48	61
48	457	48	62
53	458	49	61
59	454	49	64
64	456	49	63
68	458	50	61
72	461	51	59
77	454	50	66
80	457	51	65
84	457	51	64
87	458	51	65
91	458	51	64
95	460	50	62
99	465	51	57
101	463	52	61
106	460	50	64
109	461	51	63
109	457	54	68
112	461	54	66
113	464	54	63
112	467	53	61
112	469	53	61
111	466	52	68
107	468	52	67
106	476	52	59
104	477	51	60
102	480	50	58
99	484	50	56
95	486	49	56
91	483	51	61
88	483	51	63
83	486	52	63
79	490	51	60
76	494	51	58
71	494	52	60
65	496	51	61
60	498	51	62
51	496	56	66
48	498	52	65
40	504	54	62
37	507	51	62
32	510	50	61
27	511	49	63
22	514	49	62
17	514	49	64
10	516	51	65
3	522	52	61
2	523	50	62
0	527	45	60
0	531	42	59
0	543	40	47
0	544	35	47
0	545	33	47
0	546	31	47
0	546	30	49
0	547	30	48
0	548	30	48
0	548	34	48
0	546	36	49
0	547	32	48
0	544	37	49
0	545	40	48
0	534	44	59
1	530	47	60
4	529	50	59
9	526	51	61
17	524	50	59
24	521	50	59
31	518	48	60
40	515	49	59
48	511	49	60
55	510	52	60
63	508	52	58
77	503	46	60
85	501	49	59
94	496	48	60
103	494	49	60
110	492	55	59
122	488	56	60
134	485	51	58
143	483	49	59
153	479	48	59
164	474	46	65
173	471	47	69
177	468	55	65
193	465	48	61
205	463	45	59
216	461	47	58
226	456	45	60
237	454	46	59
248	452	44	58
259	449	46	58
270	445	46	60
281	442	46	60
293	438	45	60
303	436	44	59
314	436	47	56
326	434	45	56
337	432	44	55
347	428	44	55
359	427	45	55
370	423	44	55
381	421	43	55
392	416	44	58
403	416	43	56
414	414	42	56
426	410	42	56
437	408	41	56
447	407	41	55
458	405	41	54
469	400	40	57
478	401	39	54
487	399	40	53
496	398	39	52
505	395	39	53
513	393	39	52
521	391	38	53
528	389	39	53
536	387	38	53
544	386	38	52
553	383	37	53
561	381	37	52
571	380	36	52
579	377	36	53
588	376	35	51
596	376	37	50
605	375	42	50
614	371	36	51
624	370	33	50
632	367	33	53
636	365	46	53
651	362	34	52
661	361	34	50
672	359	33	50
680	358	35	48
692	356	32	49
703	354	32	50
713	353	32	49
724	352	32	48
734	347	32	49
744	348	32	47
754	345	31	48
762	343	31	48
769	342	31	48
778	340	31	48
