828	483	29	41
827	488	32	41
828	494	35	42
830	497	33	44
831	504	34	44
832	510	34	44
835	515	34	44
835	521	35	45
839	527	33	45
840	532	37	48
841	539	38	47
842	545	37	49
845	552	37	48
846	558	38	49
848	564	39	49
849	571	41	52
852	576	40	53
854	578	41	54
855	579	42	56
856	578	42	61
858	577	42	61
859	573	40	64
860	571	40	63
861	567	37	64
861	557	37	70
861	549	36	68
862	542	35	61
861	534	35	62
862	524	33	65
861	508	33	70
860	492	32	76
860	482	32	77
859	471	33	75
858	451	32	83
857	431	32	89
857	413	31	91
855	394	32	92
850	377	34	84
848	366	35	71
847	353	35	59
846	339	34	55
846	331	33	54
867	296	33	60
867	298	33	64
837	318	37	71
833	312	40	83
829	312	41	83
827	310	43	80
863	289	36	78
862	285	36	80
860	283	36	79
858	283	35	71
857	280	35	64
855	280	34	54
853	280	34	48
850	276	34	49
845	273	36	52
843	269	37	56
838	264	39	61
793	267	41	70
783	263	48	66
826	249	50	72
822	247	48	67
820	247	45	59
810	241	47	56
771	246	37	54
771	240	34	52
804	232	37	44
764	227	33	63
757	224	38	72
734	228	59	72
661	252	39	55
659	255	39	52
657	251	40	53
655	250	41	50
653	248	40	47
649	248	39	44
649	247	35	41
646	245	35	41
642	244	36	42
641	241	35	40
639	240	34	43
635	239	37	48
632	236	39	45
630	237	37	41
630	237	34	40
627	235	37	39
624	233	39	39
622	232	39	39
617	230	42	42
617	230	40	43
615	230	39	41
609	230	38	40
609	231	35	41
603	230	38	44
603	229	36	47
600	227	38	48
598	228	38	50
596	227	37	51
592	229	40	47
591	233	38	42
591	232	34	39
589	232	35	41
586	233	36	39
581	233	41	39
578	234	43	38
577	235	44	42
576	235	44	44
573	238	46	44
570	238	46	47
569	242	42	43
568	246	41	39
565	247	42	39
561	249	41	39
564	253	36	38
556	253	41	40
555	256	39	41
553	257	42	45
549	261	43	46
548	264	43	44
544	266	47	47
542	268	48	47
539	270	50	51
539	273	47	49
536	278	46	45
531	282	50	42
532	284	46	42
531	286	40	40
525	289	45	41
525	294	44	41
521	297	48	42
520	302	49	41
518	305	49	42
515	309	50	44
514	315	53	44
512	318	52	46
508	322	58	48
504	323	55	49
502	329	58	50
504	334	50	50
499	339	49	49
499	343	46	48
497	350	43	49
492	354	45	49
492	358	42	52
492	363	44	53
491	369	43	53
490	373	43	55
487	379	45	55
485	383	46	58
485	388	46	59
482	394	48	59
483	398	49	61
480	404	51	64
477	410	54	63
476	414	54	65
475	420	56	63
473	424	56	61
476	433	53	56
475	439	55	54
476	445	56	50
478	453	54	47
478	460	54	47
479	466	55	46
479	474	54	47
479	480	55	48
478	487	56	49
478	494	55	50
478	502	56	51
477	510	56	52
476	517	56	54
476	527	56	53
476	533	56	54
477	541	55	55
476	549	56	57
475	557	55	57
474	565	57	58
475	574	54	60
474	583	55	58
475	593	54	61
477	601	52	60
467	610	61	63
474	619	51	63
467	627	57	61
469	635	55	64
467	645	56	64
465	649	56	66
466	661	53	57
467	668	50	50
462	675	48	44
456	681	49	37
442	679	60	38
433	674	70	43
433	673	70	43
424	670	81	49
410	664	103	54
587	653	64	66
586	663	101	55
587	666	101	52
587	668	98	50
585	671	99	48
605	570	89	104
601	569	98	111
607	573	93	109
613	577	88	107
607	578	98	109
615	578	91	114
616	581	93	107
622	581	89	110
619	583	94	106
623	579	96	113
618	574	149	101
801	545	82	92
799	548	86	92
802	548	84	94
803	549	85	93
803	552	85	92
808	554	81	92
807	551	83	91
810	548	82	90
809	544	82	89
715	579	79	79
713	566	80	77
714	554	78	76
713	544	78	73
709	530	82	75
709	514	81	74
609	597	82	72
602	579	91	73
602	562	89	73
602	546	90	74
602	530	87	72
602	515	90	73
602	499	88	72
602	483	90	73
601	468	88	69
602	453	86	71
604	437	84	70
601	422	86	71
600	420	89	71
600	424	90	68
602	424	87	69
599	426	89	68
602	427	87	69
601	429	87	68
601	431	85	66
601	431	89	67
600	433	89	68
599	433	90	69
598	434	91	68
598	435	88	68
599	436	87	69
599	438	87	69
599	439	90	68
596	441	94	68
598	443	89	69
595	443	92	68
598	445	88	68
596	447	85	69
594	446	91	70
595	448	87	70
594	449	89	70
594	451	87	70
593	453	88	70
595	455	85	68
591	456	89	70
591	457	87	71
589	459	93	71
588	461	94	68
586	462	97	68
586	463	98	69
587	466	96	69
585	466	96	71
584	468	98	70
584	471	98	69
585	473	95	68
584	473	96	70
583	475	95	71
582	478	95	68
581	475	97	74
578	478	100	74
577	480	100	73
575	480	102	75
576	483	101	75
573	485	103	74
573	486	103	75
574	489	102	73
573	490	103	73
571	492	103	75
569	493	106	75
568	494	104	76
567	494	105	76
564	496	108	77
564	497	107	80
564	498	106	80
563	500	107	78
562	502	106	77
561	502	107	79
560	504	106	78
560	506	102	77
557	508	105	77
558	509	103	77
556	510	106	77
553	511	108	78
552	514	109	78
551	514	110	78
550	516	110	78
549	517	107	79
550	519	103	78
553	518	101	80
554	518	104	85
555	521	98	84
551	520	102	82
551	522	98	84
545	517	108	89
547	524	103	84
544	521	108	90
544	523	105	88
545	526	102	85
543	525	104	87
543	526	103	88
541	528	103	89
538	528	103	88
537	530	104	91
536	531	103	91
534	532	107	91
533	533	105	91
529	530	111	97
526	535	110	92
524	533	113	96
525	537	107	92
523	535	113	97
521	538	111	95
522	540	112	96
519	541	110	93
517	541	113	97
515	539	114	99
516	541	112	100
514	541	114	100
514	540	113	102
513	542	109	101
510	540	113	107
511	541	111	102
511	541	106	105
509	540	109	110
504	537	117	114
418	476	101	111
429	481	87	107
412	484	103	106
417	487	96	105
421	492	88	100
423	497	86	95
510	548	95	107
