618	329	53	46
612	318	53	41
614	308	46	38
614	309	48	38
615	309	47	38
612	303	47	39
615	302	45	37
615	302	44	39
594	286	56	32
592	285	57	33
590	278	55	37
589	278	57	36
596	269	45	40
598	270	43	40
595	269	47	41
547	303	49	41
546	303	49	39
558	299	28	43
553	300	23	42
554	300	21	40
565	299	22	40
565	299	22	40
580	295	22	40
581	295	20	41
590	292	20	42
591	294	19	41
590	295	20	42
597	292	20	39
598	292	19	39
598	292	19	40
619	287	19	41
624	287	21	37
625	286	19	40
625	286	18	38
636	284	20	41
653	282	20	38
653	281	20	40
655	280	18	38
665	279	19	39
663	279	23	42
663	279	26	43
671	277	26	44
697	273	23	44
696	272	24	45
696	272	24	44
705	272	25	44
704	272	26	44
704	273	24	43
719	270	21	43
719	270	22	46
741	267	20	44
740	266	23	45
753	264	24	45
754	265	23	44
753	265	23	44
767	262	26	45
768	263	28	44
789	257	31	47
790	257	32	45
790	257	28	46
803	255	25	45
804	256	24	44
815	255	33	45
811	255	43	46
839	251	51	45
840	251	55	46
840	252	55	44
849	250	41	45
850	249	41	45
850	248	33	45
864	249	33	43
889	246	38	42
889	245	36	44
890	246	35	44
901	245	46	45
902	245	45	45
902	244	45	46
913	243	44	45
944	240	35	45
945	239	33	45
946	240	34	45
