860	607	53	75
865	596	52	75
868	587	51	73
869	582	51	72
873	571	53	72
875	566	52	72
876	557	56	71
879	548	55	72
879	543	56	72
878	533	60	72
876	527	62	72
870	516	62	71
859	500	66	73
853	493	66	71
840	478	69	73
832	472	75	72
823	462	75	72
817	452	77	72
811	447	79	74
805	438	81	73
799	433	82	74
792	424	83	73
782	416	82	72
777	412	81	72
766	402	80	72
761	398	79	71
749	390	78	71
737	380	76	71
730	375	76	72
718	364	71	73
712	358	72	76
698	349	66	74
682	340	63	73
673	334	59	76
653	322	60	79
643	318	57	79
623	310	49	77
600	300	43	78
588	297	42	79
565	292	39	78
554	289	38	78
529	286	41	74
506	282	43	74
496	280	41	75
478	277	39	72
466	276	43	74
451	275	41	72
437	273	41	74
432	273	42	74
416	271	49	76
413	271	45	73
407	270	43	76
402	269	42	76
398	270	45	75
395	269	43	74
393	268	44	75
390	268	43	75
387	267	43	75
389	267	43	76
391	266	38	75
392	265	36	76
391	263	38	76
391	262	35	76
393	262	34	76
393	262	35	75
391	262	36	74
393	262	33	73
391	262	37	72
392	262	35	72
391	263	35	70
391	263	35	70
390	263	38	69
390	264	39	68
389	264	39	67
388	264	41	66
388	264	41	66
388	264	41	66
387	265	41	65
387	265	42	65
386	265	43	64
386	265	44	64
384	265	44	63
383	264	44	64
383	264	43	62
381	264	45	61
380	264	45	60
378	263	45	59
376	263	45	58
374	264	46	56
372	263	46	55
371	263	46	54
369	263	47	53
366	263	46	52
364	262	47	52
362	261	46	50
361	261	48	51
358	260	48	49
357	259	48	50
356	258	49	50
357	255	48	51
358	255	48	51
359	253	45	50
360	252	44	50
362	251	43	50
365	250	41	50
366	249	40	50
369	247	39	50
374	244	36	50
375	243	36	52
379	241	34	52
381	239	32	53
384	236	32	54
387	232	31	54
387	231	31	54
389	229	31	55
392	226	30	56
395	224	31	55
399	221	31	56
398	221	33	55
404	219	29	54
404	217	32	55
407	214	31	55
408	210	32	55
410	211	32	54
411	206	32	55
411	206	33	53
415	201	32	54
415	198	34	54
416	198	33	52
416	194	34	55
417	195	33	53
416	191	34	54
417	187	33	53
418	187	32	52
418	183	33	53
418	183	32	51
418	179	32	53
418	176	33	52
418	176	31	50
420	173	32	50
419	172	32	49
424	168	31	50
427	165	31	48
430	164	30	46
435	159	30	47
440	160	29	45
446	153	29	49
453	150	29	47
458	149	28	47
463	144	31	48
468	143	29	48
477	138	29	49
486	135	29	51
493	135	25	47
507	130	22	46
513	129	22	46
526	125	20	47
541	122	19	48
547	121	19	47
560	118	18	49
567	115	18	50
581	114	19	49
595	112	20	48
603	113	18	46
617	109	19	48
625	111	17	46
642	108	16	46
658	105	16	47
665	105	17	46
684	104	16	46
690	105	18	44
709	105	16	45
726	104	16	44
734	105	18	44
751	105	17	43
761	105	16	44
778	106	17	42
798	107	16	42
807	109	18	40
827	109	18	40
836	111	17	39
857	112	17	40
876	116	19	38
887	117	19	40
911	120	17	39
922	121	18	39
946	125	19	41
972	130	20	40
984	134	20	38
1009	139	22	39
1022	142	20	38
1047	149	23	39
1072	157	24	38
1084	159	24	38
1109	168	28	39
1121	173	29	38
1144	181	31	39
1172	190	31	38
1186	196	30	39
1207	206	34	37
1220	214	34	36
