352	251	37	51
351	247	40	53
351	247	44	54
351	246	43	53
349	246	47	54
351	246	46	55
355	246	42	54
356	245	43	55
360	247	41	50
359	245	45	49
360	245	45	48
360	246	47	54
363	245	46	51
372	246	39	49
377	246	36	49
384	244	29	51
385	244	31	45
389	244	33	44
391	240	41	46
394	239	44	49
394	238	49	51
399	238	49	47
413	239	39	50
417	239	41	50
424	237	40	51
431	245	39	45
437	247	37	48
441	246	41	48
443	248	45	48
448	254	47	42
457	252	47	47
471	252	36	46
476	255	39	46
482	256	39	45
487	256	41	47
494	260	40	45
501	262	42	44
505	264	46	46
508	265	53	54
521	268	47	56
532	269	43	59
540	274	44	58
547	277	45	56
559	278	40	57
564	279	42	60
574	284	41	54
581	283	46	55
584	278	50	54
599	272	48	62
607	265	45	60
621	250	41	63
622	230	49	61
637	214	40	54
638	198	54	54
646	190	60	53
651	187	67	59
665	190	60	63
665	189	69	64
678	190	67	66
692	194	62	68
708	193	52	69
717	196	53	61
722	193	58	62
734	194	56	60
743	195	56	61
756	195	55	67
770	200	52	63
779	204	59	68
793	215	51	62
794	225	65	62
799	237	68	62
811	248	68	59
816	251	75	60
827	253	70	64
843	251	62	64
857	253	58	64
864	251	58	70
877	253	57	67
887	252	55	68
888	251	64	65
891	252	67	65
899	250	66	62
911	248	66	65
919	248	67	62
928	246	65	61
944	246	56	68
954	243	55	70
964	240	55	71
968	238	61	70
974	234	64	71
979	234	66	67
990	232	61	61
1004	227	54	63
1004	222	57	57
1005	214	53	59
1004	207	53	63
997	200	56	60
993	192	60	60
984	183	67	61
978	175	69	59
972	166	67	60
976	159	58	57
968	149	57	56
959	137	47	55
945	126	47	54
922	112	53	55
899	96	53	62
875	74	57	77
851	59	58	76
824	35	62	89
802	29	61	79
780	22	56	77
759	15	61	70
742	11	60	68
