424	362	119	244
422	368	112	242
415	366	124	246
415	360	151	247
391	354	197	249
377	353	232	221
379	357	231	202
392	353	204	232
429	354	144	242
454	356	111	257
449	366	121	245
438	363	140	234
431	369	152	222
406	367	190	212
406	362	178	210
416	361	189	243
452	362	139	248
460	365	115	251
450	371	123	247
442	364	144	249
422	369	181	227
406	364	210	211
412	367	203	215
441	367	154	237
474	363	112	241
458	369	124	251
451	369	134	231
446	373	150	229
416	366	197	231
405	365	193	230
421	365	160	228
456	368	122	235
452	372	116	237
435	377	133	240
431	373	140	228
402	377	185	218
393	369	192	211
397	368	188	213
407	375	171	227
433	370	118	241
444	373	99	244
436	374	115	246
424	373	128	242
395	379	177	222
382	378	182	211
386	381	154	223
397	388	142	210
398	389	112	239
391	393	105	242
390	401	113	238
377	388	137	243
344	386	195	243
344	398	204	249
332	373	199	267
340	368	185	299
368	365	130	296
371	372	121	278
367	373	132	284
370	372	143	284
360	364	168	295
350	368	183	238
341	363	202	232
352	371	152	203
350	350	194	241
345	363	146	267
344	366	161	238
339	356	208	250
340	357	190	258
342	352	230	231
343	358	213	215
339	351	231	220
341	357	237	178
331	357	269	176
338	348	239	168
345	356	242	148
359	352	231	146
342	349	235	146
367	356	212	136
307	358	272	131
324	352	249	133
347	352	230	128
405	354	164	125
387	350	179	120
416	349	144	116
426	347	132	118
428	348	130	110
425	343	136	110
433	334	130	119
430	338	140	114
439	322	130	125
436	330	139	119
441	305	135	139
431	306	152	145
443	295	146	155
460	285	136	151
463	272	131	157
477	268	122	157
483	260	111	160
489	255	115	172
495	245	113	173
500	241	108	183
509	232	105	200
515	222	104	206
523	216	97	204
529	212	92	206
532	201	94	218
534	195	93	219
533	183	98	226
537	182	98	226
531	178	109	222
533	175	108	224
529	167	117	226
525	160	129	228
511	156	145	233
511	147	142	247
503	145	149	249
473	124	186	271
459	79	210	315
452	62	216	334
475	87	203	315
482	78	198	312
499	113	186	280
498	95	193	300
499	110	199	265
493	122	204	257
498	132	215	230
490	151	217	215
494	156	222	194
500	152	220	205
503	166	216	194
507	169	222	190
505	183	230	184
511	183	223	178
516	186	227	176
520	194	235	175
526	202	224	169
530	210	227	167
535	213	241	174
550	215	211	159
543	221	209	151
549	225	229	159
557	232	213	151
563	243	193	144
571	252	207	143
573	258	201	136
577	270	201	128
580	283	201	119
584	284	214	126
588	289	222	131
591	290	225	136
593	286	233	149
599	284	238	163
604	289	188	147
613	299	190	150
609	301	181	152
613	305	204	162
617	315	166	165
618	315	160	182
631	314	212	191
626	316	161	212
635	336	146	207
647	338	122	226
661	348	109	232
673	354	111	237
680	361	95	241
687	365	89	251
690	385	96	268
688	372	96	307
687	375	98	313
686	431	99	261
684	441	103	265
