525	659	21	42
521	652	27	40
521	646	25	41
520	637	25	42
520	627	23	39
521	615	21	39
521	600	22	39
521	584	21	38
520	563	22	38
521	542	21	36
521	516	21	36
520	489	21	38
520	463	22	36
520	435	22	37
520	406	21	40
519	378	21	38
520	350	16	38
520	320	16	41
520	292	17	42
521	264	15	44
520	243	16	42
520	225	15	39
520	213	15	41
519	204	16	42
518	199	17	42
519	196	17	43
520	193	17	43
519	191	14	42
519	192	16	40
518	191	17	44
517	193	18	39
516	189	19	48
518	192	18	44
517	192	18	42
518	193	17	40
519	191	17	39
514	189	21	44
517	187	18	43
517	189	18	41
516	189	19	40
517	189	19	41
517	188	18	41
518	190	19	40
517	187	19	41
516	188	21	43
518	188	19	41
525	189	14	39
525	188	15	41
524	190	16	39
525	190	16	41
526	192	16	40
527	193	17	41
527	197	18	38
526	199	20	39
528	202	20	38
526	203	26	42
528	204	21	46
530	210	21	41
529	209	21	40
531	210	21	42
529	209	22	46
531	210	19	42
532	210	19	42
534	211	18	40
534	211	18	40
536	212	16	40
539	214	15	40
541	220	14	36
542	224	15	38
542	228	16	36
543	231	17	37
544	232	18	39
543	232	19	37
544	233	19	37
543	232	19	39
544	233	20	38
544	232	20	39
545	232	19	39
548	233	17	38
549	233	16	37
551	234	14	37
552	233	13	37
553	235	13	36
554	235	14	37
554	237	16	36
555	240	18	36
555	240	19	38
557	245	19	35
558	246	19	38
557	251	19	35
559	252	18	37
558	256	18	36
560	259	18	37
560	259	17	39
560	264	18	38
559	268	18	37
560	270	18	38
562	275	16	38
563	278	16	38
563	281	17	38
565	284	14	38
568	289	13	38
567	293	14	36
568	295	15	39
569	297	15	39
569	301	17	38
571	302	17	39
571	303	19	40
572	304	18	39
570	304	22	39
571	304	20	39
573	304	19	40
575	304	17	39
575	306	20	37
577	304	18	40
578	304	17	39
580	305	16	39
581	305	16	39
582	305	16	39
583	305	17	41
584	307	17	41
583	307	20	41
583	308	22	42
583	306	25	46
583	308	26	45
583	308	27	47
584	315	25	41
584	316	25	42
584	315	26	43
583	313	28	45
585	313	25	46
585	312	25	46
586	311	25	48
590	307	21	51
589	313	25	45
589	311	26	51
591	311	26	50
592	314	26	45
591	318	29	42
594	318	27	42
595	316	27	45
594	315	28	46
600	317	23	44
603	322	19	37
604	322	18	40
604	321	19	40
605	322	19	40
608	322	15	40
609	323	16	38
609	324	17	39
611	324	17	38
611	324	18	39
611	325	20	38
612	326	18	37
613	326	18	39
613	326	17	39
615	326	17	40
615	326	16	40
617	327	15	40
617	326	16	39
618	327	16	39
618	328	16	40
619	328	16	39
620	328	15	39
618	328	17	40
620	328	16	40
620	329	15	39
622	330	14	40
621	330	15	39
622	330	15	39
623	331	14	40
622	331	15	41
622	331	15	42
623	332	15	41
623	332	15	41
624	332	14	41
624	333	14	41
624	333	15	41
624	333	15	39
625	334	16	39
624	334	17	39
625	334	17	41
626	334	18	41
626	334	19	41
626	334	21	41
627	334	21	42
627	335	20	42
628	335	21	43
628	336	20	42
630	337	19	42
629	337	20	42
629	337	19	42
631	337	18	43
630	337	18	43
631	336	19	44
632	336	19	43
632	337	18	41
632	335	19	44
632	338	20	42
633	336	20	45
633	336	20	47
632	338	22	43
635	337	20	41
635	338	21	41
637	338	19	40
639	338	17	42
640	339	16	44
641	339	16	43
642	338	15	42
643	339	14	44
644	339	16	43
644	340	16	42
646	339	16	40
646	340	16	39
647	340	16	38
648	341	17	40
648	339	19	41
649	339	20	41
650	340	20	42
649	339	20	42
650	339	18	43
651	340	19	42
651	340	20	42
651	339	20	42
652	340	18	42
654	340	17	42
655	340	16	41
657	341	15	40
657	341	15	40
658	340	14	42
658	341	15	42
660	340	15	42
