539	190	52	36
537	186	55	38
535	184	57	40
533	178	65	47
536	178	65	46
538	178	64	47
539	175	69	50
540	174	67	53
540	172	68	58
539	171	71	61
537	169	76	67
536	169	81	71
535	168	79	74
539	168	80	75
543	167	75	77
543	166	79	79
544	165	80	79
552	166	74	81
556	167	75	82
567	181	63	69
573	181	54	70
575	183	53	70
575	185	56	71
576	186	58	72
576	189	61	73
577	185	70	81
576	185	75	84
577	184	82	89
571	183	95	93
572	186	95	96
573	182	99	104
574	184	101	107
579	181	113	113
571	179	113	116
590	175	104	122
608	199	72	100
626	193	62	111
646	219	43	83
655	197	45	112
663	221	38	92
669	225	39	88
675	234	42	84
680	228	47	93
683	204	50	120
688	201	55	124
694	199	58	130
700	204	57	130
707	211	56	125
713	220	55	122
721	225	55	120
727	225	54	122
733	226	55	125
738	227	58	130
743	228	62	131
749	231	66	131
755	223	66	146
760	215	69	159
763	210	73	167
767	212	77	168
773	211	77	174
779	214	76	175
784	211	77	182
789	215	76	181
796	219	78	180
802	212	79	193
807	210	83	195
813	209	86	199
821	212	87	203
825	209	90	211
831	206	92	219
837	204	94	224
842	201	97	234
845	198	101	241
851	201	103	239
856	198	108	248
859	196	116	256
863	196	121	264
867	198	127	261
873	199	128	266
881	201	126	266
886	201	129	267
890	206	133	263
892	204	138	266
893	198	143	278
904	197	141	280
902	198	150	286
909	204	152	284
915	209	149	276
921	208	152	280
921	207	159	284
926	214	152	276
934	218	149	269
935	216	156	274
939	217	155	270
933	214	165	273
932	221	170	266
930	216	177	271
927	221	185	262
923	220	197	262
919	217	204	260
912	220	217	255
908	221	225	255
898	223	238	259
883	220	261	267
881	214	266	268
874	223	273	262
870	218	287	260
852	225	302	254
859	220	297	260
852	243	305	236
834	357	312	121
849	369	133	80
851	355	80	59
845	356	68	52
840	355	77	49
837	354	87	47
834	347	83	52
831	342	82	56
830	335	83	60
828	328	92	64
827	319	96	72
826	309	93	78
827	303	84	82
824	296	86	88
821	290	92	94
819	286	93	95
811	270	105	112
832	285	94	100
842	296	79	88
840	285	85	102
843	290	78	93
848	296	75	86
850	298	69	81
860	300	60	78
862	300	59	76
867	296	59	79
870	295	61	78
870	289	65	84
866	277	74	95
873	288	67	84
869	284	76	87
869	256	84	117
880	254	79	122
881	255	79	120
872	254	92	122
883	250	86	128
893	251	80	126
917	253	59	125
924	227	54	145
918	262	62	108
928	265	59	105
936	268	56	99
939	265	57	102
939	261	65	105
938	229	69	135
938	226	74	143
946	229	75	141
963	275	62	95
