984	535	70	75
962	519	79	74
953	503	77	72
942	486	75	77
929	471	76	73
911	456	81	70
895	444	83	70
875	431	87	71
853	419	95	71
841	403	84	72
821	390	89	62
803	374	86	67
780	358	90	66
773	345	78	68
747	336	88	64
722	321	94	69
703	308	89	71
701	293	70	62
679	277	76	62
662	267	75	61
641	258	80	63
623	248	77	61
689	248	122	91
667	235	127	99
634	230	130	97
613	222	131	95
599	216	127	91
581	203	125	95
565	193	123	102
543	186	132	103
531	178	132	92
516	171	138	97
483	170	158	109
381	151	248	193
305	142	314	243
297	126	311	274
288	128	308	260
278	120	306	266
267	126	316	255
264	112	311	271
255	112	311	260
245	116	318	255
235	111	323	264
244	117	313	257
243	126	303	246
242	132	301	238
240	139	303	224
238	143	310	225
242	145	299	225
303	148	282	246
308	153	290	246
310	174	285	239
320	177	273	248
308	187	278	244
318	197	270	246
320	205	273	245
336	213	292	253
338	215	286	282
336	223	300	288
349	237	282	259
365	261	281	227
383	263	269	258
448	284	166	150
376	289	277	223
381	299	312	241
415	308	253	159
413	309	257	246
420	319	304	238
411	327	323	282
427	324	314	298
434	348	255	293
460	321	313	262
443	322	343	341
461	339	335	346
451	313	368	386
477	327	392	348
431	334	460	332
456	344	431	323
466	334	451	321
439	334	472	325
484	343	422	270
520	336	408	247
504	327	412	250
530	325	425	245
525	329	426	228
522	325	444	246
519	318	461	275
501	317	477	253
498	309	479	250
488	295	501	265
540	284	440	247
523	281	463	266
447	266	513	319
476	263	507	299
452	269	504	312
399	265	594	288
376	274	593	314
418	259	589	299
410	255	552	290
390	240	553	298
397	242	536	296
412	262	503	276
404	255	476	281
393	269	472	262
391	281	444	255
310	257	525	298
296	271	515	283
268	262	520	299
250	264	519	285
241	256	500	295
231	245	498	296
212	235	484	298
215	227	476	297
211	225	463	288
194	223	501	272
198	215	303	256
224	182	263	268
235	162	250	259
431	107	293	262
562	92	151	116
569	71	145	99
565	63	145	88
560	52	150	100
571	42	139	92
586	39	121	80
590	25	121	83
597	19	119	78
603	16	121	80
614	17	120	75
617	22	129	83
630	26	128	83
640	26	125	91
651	33	126	82
664	33	123	80
688	34	110	77
701	38	106	72
712	39	106	71
720	42	109	71
730	47	109	71
739	49	111	73
733	56	118	71
747	57	111	71
755	60	113	70
770	57	111	75
783	59	108	74
792	64	111	73
803	65	110	79
814	70	111	79
839	77	106	78
853	81	101	72
865	83	101	71
873	86	104	71
874	92	116	70
894	100	109	69
906	105	108	70
922	110	103	69
937	115	98	74
946	118	104	74
958	122	106	71
1001	144	112	71
1052	161	115	75
1082	168	110	73
1096	175	107	72
1112	183	104	72
1114	187	119	78
1131	191	112	84
1069	195	201	139
