740	324	47	85
740	317	50	98
739	313	45	98
735	313	48	105
733	316	47	83
733	316	43	80
732	318	42	70
734	317	39	70
733	313	39	70
736	311	41	67
735	309	40	69
737	308	40	61
739	303	40	66
742	302	39	68
741	296	41	75
743	298	40	73
743	296	43	75
743	298	43	71
741	295	48	76
743	294	48	75
741	292	53	74
741	295	52	66
744	293	51	65
744	293	54	62
745	291	54	65
744	290	58	66
743	291	62	61
743	290	64	61
741	288	65	59
738	286	65	59
736	286	57	59
736	286	54	62
737	285	59	61
739	283	58	61
737	283	71	66
738	285	72	62
846	312	92	72
844	308	95	76
845	308	91	73
847	305	83	78
850	305	81	69
851	302	81	78
853	303	81	71
853	299	83	79
855	299	85	73
854	299	86	76
853	299	88	71
853	300	92	69
851	301	91	63
852	298	91	63
852	295	92	63
852	293	95	63
850	290	94	61
849	285	99	67
855	286	95	68
858	288	89	65
859	287	84	68
858	286	83	65
859	287	83	64
855	290	81	63
856	294	70	56
854	294	73	52
852	295	75	54
853	295	71	44
855	292	68	48
853	292	67	50
855	287	65	55
855	284	64	58
855	284	66	60
854	284	69	61
858	289	65	53
858	285	63	57
856	290	69	52
857	290	69	48
857	288	69	47
855	287	70	49
847	287	77	49
855	280	73	56
863	276	61	64
867	277	57	58
860	276	62	61
863	275	59	61
864	277	58	59
861	277	59	58
861	276	58	59
862	277	56	59
863	280	59	55
857	282	63	56
852	278	68	57
847	277	67	68
832	273	84	74
799	291	115	66
824	267	96	88
809	271	119	83
817	266	103	87
821	284	115	72
821	272	120	85
843	277	104	83
848	269	104	89
849	264	126	100
854	262	129	103
866	263	122	102
856	272	121	93
860	266	147	106
869	273	148	98
868	265	170	106
887	255	157	122
887	280	167	98
933	264	158	119
940	275	152	111
944	261	165	126
962	281	165	113
979	263	183	132
990	230	179	165
1006	267	204	136
1026	253	193	148
1046	244	180	152
1070	222	179	183
1081	233	155	171
1106	264	169	154
1100	272	178	146
1131	267	148	168
922	280	90	68
948	277	62	63
951	271	64	70
950	269	63	74
961	273	62	69
975	272	59	74
999	263	39	83
1019	274	26	79
916	264	63	59
910	274	61	49
916	270	54	52
912	273	55	51
916	273	52	54
918	273	53	52
914	271	61	56
916	275	56	52
909	275	64	54
906	274	66	55
905	274	66	56
904	276	69	56
899	274	72	58
898	277	74	55
898	272	75	61
898	273	74	62
898	277	69	58
898	277	67	57
901	275	66	60
