1138	200	96	150
1066	166	100	146
994	140	98	144
921	114	97	146
845	93	93	148
765	76	89	149
680	64	91	150
600	58	87	152
521	60	84	154
443	63	80	155
370	71	82	155
318	79	75	158
271	91	82	155
241	99	80	159
217	108	85	158
200	113	84	158
186	119	90	159
174	123	88	156
162	129	86	157
150	132	93	156
142	138	90	155
133	140	86	154
124	141	80	155
116	143	78	155
111	146	79	156
107	146	82	161
105	147	85	163
106	148	88	164
106	146	92	163
111	143	91	164
121	141	90	162
132	138	85	162
149	132	84	156
179	120	82	156
214	104	90	162
253	91	93	160
303	79	79	161
349	66	74	168
398	56	70	170
446	51	63	173
491	48	64	172
539	47	60	170
582	45	57	170
627	46	53	165
671	48	49	161
707	50	48	160
742	48	47	164
766	52	53	161
788	53	51	160
802	56	54	162
812	53	55	163
819	56	58	162
825	56	58	160
835	60	57	159
842	59	56	160
847	63	55	157
853	64	56	156
854	66	58	152
856	68	59	147
859	67	60	145
863	67	58	145
862	64	60	150
864	63	59	150
865	60	58	151
863	55	56	155
859	51	56	155
851	51	55	158
840	51	56	155
828	49	55	154
816	48	51	149
803	46	52	145
788	42	51	141
771	37	47	141
755	32	48	143
741	26	50	146
729	28	50	141
719	25	56	142
710	23	62	142
702	23	67	142
696	25	67	141
691	24	63	133
688	25	60	132
685	26	58	129
682	23	54	129
676	19	50	135
671	15	54	136
669	14	56	136
666	10	60	142
662	8	63	142
660	8	63	144
657	8	63	143
654	8	61	142
652	10	59	137
651	12	56	134
650	13	52	130
650	11	48	131
647	7	48	134
647	10	46	132
644	4	50	136
638	3	54	137
633	1	60	139
627	3	66	136
628	3	62	137
629	5	56	131
626	4	55	131
626	6	51	128
623	4	52	129
621	5	54	128
620	0	54	132
622	0	51	132
622	0	50	131
621	0	50	132
620	0	49	132
619	0	49	131
621	0	48	127
618	1	50	122
617	1	49	120
619	0	47	122
617	0	50	122
615	0	51	122
614	0	50	124
614	0	50	123
613	0	51	124
614	0	50	123
614	0	49	119
615	0	50	120
614	0	50	121
615	4	47	122
618	10	45	123
619	16	45	130
618	24	45	129
621	31	45	132
622	40	45	133
623	49	45	132
626	59	44	128
626	69	45	127
625	80	47	123
626	91	49	124
627	105	51	123
630	117	52	127
630	131	52	128
631	143	53	130
636	153	52	134
636	162	53	125
639	163	53	126
640	165	53	124
642	166	54	119
645	167	52	118
648	168	52	117
649	167	51	119
651	166	53	119
652	166	53	117
655	162	53	121
657	164	54	119
661	164	54	120
665	166	53	116
669	168	54	113
674	170	54	110
680	170	52	113
686	168	50	116
695	167	44	119
701	165	43	120
703	163	44	124
706	165	45	125
710	166	46	123
716	167	44	123
719	168	47	120
722	173	50	116
730	173	48	116
736	176	49	114
741	177	49	116
742	179	53	114
748	177	52	114
751	177	52	116
755	179	53	116
759	178	54	118
764	179	53	119
769	184	51	113
775	184	48	117
779	188	45	114
785	188	40	116
791	187	37	122
795	186	36	126
798	188	37	128
800	204	37	118
804	201	38	123
804	200	40	128
807	202	41	124
810	203	41	122
813	204	42	120
815	204	41	119
816	203	43	123
819	204	41	123
820	203	44	127
821	202	44	126
821	202	44	130
823	202	44	131
821	203	45	131
822	205	44	133
823	204	45	135
824	208	44	134
825	208	44	135
824	210	46	133
820	212	48	129
817	213	48	129
809	214	48	126
800	217	48	122
793	220	48	121
784	219	50	121
776	218	50	122
765	220	52	119
756	222	53	120
746	224	53	118
735	228	52	113
723	233	50	112
716	235	47	110
708	237	47	110
704	238	46	111
698	238	48	113
689	240	56	114
682	241	65	117
678	244	68	120
675	247	67	122
673	250	65	122
672	256	63	117
669	260	65	116
667	263	68	117
665	263	74	124
664	265	77	131
662	267	80	136
662	269	80	141
660	273	81	146
658	278	81	147
657	283	84	145
657	287	80	146
658	291	77	147
658	296	75	143
660	301	71	146
659	302	72	158
660	304	71	168
660	309	72	176
663	314	70	180
663	320	69	188
664	328	72	187
663	337	77	181
663	342	81	181
663	348	85	181
661	351	90	189
666	356	87	207
665	361	89	223
666	369	87	225
667	378	90	236
668	390	93	233
671	401	92	224
671	411	92	220
670	422	96	215
672	428	94	217
673	437	93	221
672	443	94	249
669	451	97	261
