586	296	50	119
581	283	48	128
572	275	53	130
562	266	61	137
551	252	73	147
545	247	87	146
544	236	89	165
546	233	74	174
546	230	72	179
549	248	64	164
551	241	60	171
544	236	67	171
540	193	71	212
549	192	73	210
543	165	83	229
556	114	76	226
552	124	78	217
559	113	82	200
566	108	81	175
569	99	93	172
570	83	100	166
568	67	101	161
575	51	96	155
574	35	98	189
571	26	108	161
568	39	119	267
556	59	138	274
548	51	139	293
537	28	145	305
516	26	158	290
512	28	145	289
500	15	133	299
493	0	136	313
475	9	142	280
461	13	144	275
454	13	130	263
444	7	132	252
441	7	130	265
451	9	121	278
462	43	122	254
465	49	121	260
482	58	103	264
497	77	103	244
502	93	108	269
498	115	126	284
511	125	114	251
514	135	110	244
517	171	109	216
519	176	114	214
519	211	112	191
526	194	103	220
525	237	102	185
511	242	116	187
508	235	111	206
503	258	111	196
496	267	109	182
487	282	111	177
479	283	114	180
469	291	114	173
459	297	119	167
454	314	122	156
451	318	112	156
451	327	107	158
454	325	104	139
450	326	109	131
450	320	110	125
451	315	117	122
452	311	135	116
