588	117	149	202
585	111	167	235
585	99	195	254
586	83	193	253
577	81	215	234
579	78	208	210
583	75	179	197
584	72	167	180
582	67	225	174
589	71	224	162
587	72	227	155
589	74	215	150
586	79	244	150
592	82	215	148
589	91	204	142
590	100	219	146
597	108	208	146
594	113	235	162
605	128	302	181
603	134	248	173
626	163	272	166
628	160	282	192
634	192	264	179
638	201	233	191
657	211	164	202
659	236	178	201
659	276	205	193
669	301	200	192
676	330	176	184
680	355	152	185
680	381	160	184
687	409	138	180
690	433	132	177
693	455	121	177
698	473	115	183
705	493	104	186
709	517	97	179
712	539	92	166
714	562	89	152
714	581	88	137
715	595	82	124
711	607	77	112
703	612	77	106
700	613	73	104
698	609	70	108
693	606	68	111
688	601	65	118
683	594	64	124
680	581	62	135
677	571	61	133
672	563	58	125
671	556	54	123
665	550	56	116
662	544	56	109
661	539	54	104
658	531	54	101
655	525	54	98
654	519	52	95
655	512	49	92
654	503	49	93
653	497	47	88
653	489	45	86
651	481	45	83
650	473	44	79
644	465	48	71
641	454	47	69
639	444	48	66
627	432	60	66
622	428	68	61
616	418	74	61
606	411	82	58
588	399	98	60
589	397	97	54
609	390	74	46
600	380	79	47
587	372	90	48
561	368	113	53
559	362	118	46
556	355	117	49
555	349	115	51
576	342	92	51
569	335	99	59
567	331	97	62
574	328	84	59
575	325	80	63
545	326	109	59
545	324	111	61
548	321	109	61
553	311	107	69
555	318	104	58
558	316	101	58
561	316	100	58
554	319	107	55
550	320	113	58
546	322	113	60
546	324	118	65
546	326	110	72
544	326	109	77
541	330	106	82
539	335	111	86
543	342	108	88
543	347	106	93
547	353	102	96
551	359	92	100
560	364	76	102
565	371	63	105
566	380	56	103
567	389	48	105
566	392	46	110
567	403	44	99
567	412	42	97
564	421	41	90
560	428	43	88
557	434	43	85
555	437	42	85
552	437	41	89
549	437	41	94
548	438	41	92
546	437	42	90
544	436	42	90
543	434	42	88
