613	209	48	91
612	205	49	87
616	202	46	84
617	200	46	87
620	198	46	81
621	194	46	81
627	189	44	74
627	188	45	68
631	187	43	66
631	186	43	67
632	185	44	64
634	184	43	64
634	183	42	62
634	183	43	61
634	182	44	61
634	182	44	62
634	181	44	59
635	181	45	59
636	179	45	58
637	179	46	57
640	179	47	56
640	178	46	56
642	179	47	53
645	179	49	53
650	178	53	51
654	177	52	51
659	178	52	48
658	178	53	47
664	178	54	45
667	177	57	45
677	178	59	41
685	175	58	40
692	176	57	38
692	177	57	37
699	175	58	38
705	173	58	37
725	173	56	32
736	172	53	31
745	171	52	30
745	172	52	27
754	171	51	30
766	170	50	31
784	169	57	23
797	169	57	21
810	167	55	20
809	168	54	18
817	167	61	21
831	167	57	20
859	167	31	21
866	168	36	19
879	172	36	17
882	171	35	19
888	172	38	19
895	176	40	16
916	175	40	22
922	180	47	20
929	181	58	24
926	180	75	26
934	183	77	27
946	188	57	25
958	197	69	27
964	201	76	32
968	207	77	31
969	205	76	36
973	211	76	39
976	215	75	45
979	229	72	48
978	234	75	52
974	240	77	53
973	241	80	51
974	244	76	58
972	249	75	60
960	256	74	61
954	258	71	62
945	259	69	63
942	258	71	61
934	260	70	63
920	260	71	62
898	262	72	62
882	263	78	63
873	263	76	62
871	263	77	62
861	264	76	62
847	263	85	63
823	264	78	63
809	263	81	65
795	263	80	66
796	263	79	66
781	262	80	67
767	262	81	67
745	258	72	72
736	256	66	74
742	255	45	75
742	256	45	71
732	251	42	73
727	244	35	76
706	238	38	47
697	233	38	42
681	228	50	42
685	227	45	43
647	224	80	43
640	216	85	43
627	194	94	53
624	194	98	50
620	189	102	54
619	187	104	56
619	185	106	53
618	182	107	53
611	174	113	47
608	172	116	46
608	171	115	43
613	170	110	39
614	170	105	37
605	169	115	40
632	171	82	30
635	170	74	26
634	171	77	26
634	170	76	27
634	169	74	25
639	170	66	27
638	170	62	28
636	172	64	26
636	173	61	26
635	172	61	28
638	174	60	28
637	179	58	28
639	184	56	30
634	189	61	32
639	191	61	35
644	191	56	34
643	196	57	35
646	198	58	39
656	208	56	41
661	213	54	43
667	221	52	40
668	221	52	42
672	224	53	44
679	227	53	45
689	231	54	48
696	230	58	53
701	236	57	52
700	234	57	53
705	235	59	57
711	243	59	51
723	247	66	54
730	252	71	53
736	256	68	52
744	256	70	56
744	257	70	54
752	259	71	56
767	264	75	57
779	266	77	55
789	267	78	56
799	268	80	57
798	268	82	56
808	268	83	58
825	264	90	61
829	265	95	59
834	262	94	60
839	261	100	58
839	261	101	58
841	258	103	60
845	257	105	58
845	252	97	58
846	249	90	59
845	247	93	60
846	246	94	61
844	244	96	62
845	244	101	57
841	240	115	57
842	240	122	58
840	240	127	56
839	240	126	56
836	241	129	58
838	242	127	60
832	242	125	63
829	248	124	61
830	252	110	59
830	253	117	63
830	256	96	58
825	261	103	55
822	271	108	68
817	276	113	68
815	284	115	69
813	283	111	72
810	289	118	80
808	298	118	79
798	321	121	91
796	327	120	96
792	330	122	101
791	335	122	95
787	345	122	96
781	356	125	95
766	387	118	84
753	395	116	86
742	406	118	85
743	407	119	83
731	415	116	85
717	425	116	83
684	442	113	79
665	449	114	77
646	453	113	77
646	454	112	74
627	459	113	72
606	464	112	73
560	469	115	76
539	476	119	74
517	476	120	78
516	477	121	77
494	479	123	80
471	481	127	82
425	487	131	84
402	487	134	88
380	489	134	88
379	489	135	87
357	490	133	90
333	490	135	91
282	488	137	93
254	486	136	95
219	481	143	96
220	484	142	93
190	477	141	99
161	469	138	104
107	454	146	110
89	442	145	112
73	431	144	113
72	433	146	106
70	421	132	106
52	412	139	103
51	391	132	96
47	379	139	95
44	371	141	92
47	372	137	87
48	360	136	87
47	353	139	80
54	337	153	63
58	326	154	62
67	323	155	54
79	323	138	52
89	318	136	51
115	311	126	46
180	305	93	42
199	300	96	43
225	291	97	49
226	286	107	54
246	281	91	57
268	281	87	57
303	275	96	65
321	272	99	72
338	280	106	68
345	282	99	69
371	290	91	60
400	295	81	59
441	296	83	64
461	294	83	66
480	295	85	67
480	296	85	66
499	297	88	67
518	298	88	67
555	301	89	67
571	301	94	66
590	305	94	64
590	304	96	64
611	306	95	63
634	310	95	62
684	315	103	62
714	319	100	62
747	324	103	65
747	325	102	63
783	329	105	68
821	335	109	69
911	352	114	69
956	359	114	74
996	368	117	77
997	370	123	75
1030	378	135	82
1071	385	115	81
