525	659	21	42
522	650	24	41
522	644	23	41
522	636	23	40
524	627	21	38
523	614	20	38
522	600	20	39
522	582	21	40
521	562	20	39
521	539	19	37
522	515	21	37
521	488	20	37
521	462	20	37
521	434	21	36
520	404	19	41
519	376	20	39
519	348	19	39
520	319	18	39
519	290	19	42
521	265	18	40
519	242	17	39
519	224	18	42
520	212	17	41
519	204	18	42
518	198	19	41
520	195	17	39
519	193	18	41
520	191	17	39
522	192	15	37
518	191	18	40
520	191	17	39
521	191	16	37
516	191	19	40
517	192	19	38
518	193	19	38
518	190	19	37
517	189	21	38
517	190	20	39
516	188	21	41
518	189	20	40
519	189	19	38
518	188	21	42
520	187	18	40
519	188	20	41
522	188	18	40
522	188	19	41
524	189	17	37
525	188	17	38
526	189	17	37
526	190	18	38
526	191	18	38
528	192	18	39
529	196	17	35
528	197	18	38
529	200	19	37
530	202	20	39
529	203	22	43
530	210	20	37
530	209	21	39
531	212	20	38
530	212	21	37
533	212	19	36
532	212	20	37
534	211	19	36
534	211	20	37
537	212	18	38
538	213	18	38
540	218	17	37
540	222	18	38
541	227	18	36
542	231	19	37
543	232	19	36
542	232	19	35
543	232	20	37
544	232	19	37
544	232	20	36
544	232	19	36
545	232	19	37
546	232	19	37
547	233	18	36
548	232	17	36
550	232	17	36
551	233	17	38
552	234	17	37
552	235	19	38
554	237	18	37
554	239	21	39
555	242	18	38
556	245	20	38
556	247	18	38
557	250	21	39
557	254	19	37
557	256	20	39
558	259	19	39
558	263	20	38
558	265	20	40
559	269	21	40
561	271	19	41
561	276	21	38
562	278	20	40
563	283	19	39
565	286	18	39
566	288	18	40
566	293	19	39
568	294	19	41
569	298	20	40
570	299	20	41
571	303	20	39
571	302	20	39
572	303	20	40
571	303	21	40
572	301	21	41
574	303	21	40
574	303	21	40
576	302	20	40
577	301	20	41
578	302	19	39
579	303	20	39
580	304	19	37
580	306	20	38
582	306	20	39
583	307	21	38
583	309	23	39
583	310	24	40
583	312	23	38
583	313	25	40
583	303	28	52
584	316	24	40
586	313	26	42
589	314	23	41
591	316	21	40
593	311	20	43
594	314	18	41
