367	3	143	230
362	13	154	210
365	13	151	210
369	13	148	211
369	16	149	209
380	19	140	208
384	24	138	201
389	27	135	197
395	27	130	197
400	27	128	197
402	28	129	197
414	33	123	192
419	38	121	190
422	41	129	190
425	48	129	189
429	55	127	187
431	57	126	188
440	66	131	193
444	74	127	188
447	86	127	182
452	93	125	181
457	101	122	179
460	104	118	180
465	112	124	180
470	117	120	179
476	124	117	175
480	129	116	175
482	134	116	175
482	139	114	173
487	143	117	176
493	145	116	177
495	151	115	177
496	153	118	178
494	164	119	172
495	163	117	178
490	172	119	173
490	175	116	174
486	175	116	178
481	175	117	182
474	185	119	174
469	189	115	174
468	188	115	177
461	192	117	174
455	198	117	172
451	203	117	170
444	203	117	174
424	215	127	166
423	208	129	174
413	220	130	165
404	218	133	169
394	221	137	170
382	221	140	174
370	224	135	173
366	223	137	173
353	221	141	176
347	227	140	172
344	233	133	167
335	233	132	166
323	227	131	174
322	225	129	172
319	232	129	172
311	228	131	172
317	233	119	171
306	231	131	174
307	237	119	166
298	232	131	175
297	231	124	176
299	234	115	171
289	233	123	176
289	229	122	174
289	241	120	164
282	230	124	172
286	230	121	173
289	239	114	164
283	233	116	168
287	232	110	165
291	241	98	157
290	238	98	158
293	236	94	159
292	242	91	153
276	238	106	156
278	241	101	151
286	244	87	147
278	239	96	152
288	247	84	141
278	239	94	149
282	248	88	140
277	238	91	150
282	247	82	137
277	241	85	146
279	243	82	142
281	241	78	141
282	242	76	138
283	240	74	140
276	236	80	143
272	228	84	148
270	234	90	145
275	231	82	144
269	234	92	144
272	232	85	143
273	229	87	143
273	232	86	139
277	233	75	137
278	232	73	141
277	231	72	144
274	230	73	144
276	242	78	130
272	238	80	133
269	237	85	132
274	237	82	130
270	235	85	133
269	236	87	132
271	238	87	129
272	239	86	127
273	239	86	126
274	239	86	127
277	237	87	130
283	238	84	127
285	237	90	127
288	237	84	126
290	235	85	126
291	235	86	124
293	237	87	120
292	234	89	121
293	235	87	120
294	235	86	120
294	234	88	121
295	233	82	121
293	233	84	122
292	232	86	123
293	231	79	122
292	232	86	120
289	231	84	125
287	231	78	123
285	232	78	121
282	232	78	121
280	231	76	121
277	230	90	122
276	229	82	126
275	229	80	125
275	229	85	122
273	228	86	126
271	228	89	126
272	228	89	125
273	232	92	123
277	229	92	124
280	227	92	124
284	224	92	123
289	227	92	118
290	230	91	113
299	223	95	120
306	220	93	123
311	219	98	123
318	221	94	121
323	218	100	121
321	220	98	117
329	217	100	119
330	220	92	116
332	217	102	121
330	220	102	118
332	217	101	123
332	219	100	121
329	224	106	115
327	225	107	116
325	230	106	112
324	228	104	118
319	230	106	118
317	228	109	122
314	233	101	119
310	232	106	121
309	234	105	120
310	234	101	121
308	233	101	123
309	233	100	123
310	229	98	130
312	234	99	124
315	233	98	127
317	229	101	129
320	236	104	123
319	234	104	125
328	242	106	116
332	248	102	111
341	242	99	116
345	241	100	117
351	241	96	119
350	236	96	125
358	233	103	127
364	236	98	123
361	241	120	113
363	247	119	102
365	253	120	101
366	257	121	105
383	258	119	91
387	262	123	97
395	249	113	125
390	273	140	121
404	286	128	108
412	296	128	135
407	296	133	145
423	308	125	121
437	318	118	112
439	321	125	124
467	323	108	123
487	331	106	128
490	328	101	126
496	327	110	146
520	331	93	126
530	330	94	124
540	340	94	116
556	331	88	134
541	339	104	159
567	329	82	120
570	337	87	124
579	332	79	120
583	328	80	121
589	324	85	119
583	319	85	133
595	319	77	117
594	314	79	141
594	314	81	155
589	314	87	176
598	297	84	173
599	307	80	175
603	302	73	164
605	301	69	151
600	290	76	172
598	295	75	169
594	286	64	155
597	289	65	148
591	286	70	157
586	287	72	167
581	291	73	162
577	293	67	127
566	287	64	133
564	283	63	121
559	287	58	105
553	286	58	114
541	286	57	107
533	282	59	116
513	282	70	125
512	283	77	128
504	280	65	125
491	277	81	135
475	273	90	136
453	270	113	142
437	270	96	135
435	274	106	137
426	268	80	111
408	262	91	116
399	269	85	106
385	263	86	110
365	257	78	112
366	259	81	113
364	258	68	99
355	255	66	109
350	254	62	86
339	249	67	87
329	235	74	79
334	237	66	76
332	231	65	74
329	208	69	83
329	197	73	87
335	195	69	85
349	197	70	72
349	199	69	72
428	272	110	80
360	191	83	68
363	189	85	67
370	186	87	68
373	187	98	68
387	184	85	60
389	183	96	61
390	180	105	72
394	183	114	69
436	186	84	62
485	183	58	66
479	182	73	66
495	180	72	71
515	193	61	62
515	200	66	63
524	198	68	74
493	219	126	78
491	219	120	77
479	230	141	73
506	237	126	77
505	252	135	74
