667	465	15	20
667	460	16	24
666	461	17	24
666	460	18	25
668	461	16	23
666	461	18	24
667	462	17	23
667	462	17	23
669	463	16	22
669	463	16	23
670	463	15	24
669	464	15	22
667	464	16	23
667	464	15	23
665	463	18	24
663	462	17	23
663	462	16	22
663	461	15	23
662	462	14	22
661	461	16	23
659	460	16	23
657	460	17	21
655	459	18	23
654	459	18	23
654	459	17	22
653	460	17	22
653	459	15	22
653	458	15	22
652	458	15	23
650	458	16	23
649	458	15	23
648	457	15	23
647	457	16	24
646	457	16	23
644	456	17	24
644	455	16	23
642	455	16	25
641	457	16	24
639	457	16	22
639	456	16	21
637	456	17	23
635	456	17	22
634	454	15	22
634	454	15	21
633	452	15	23
632	451	15	23
631	449	15	24
628	448	17	24
628	447	16	23
626	442	17	24
624	439	18	24
623	437	18	24
622	435	18	24
621	430	17	25
620	428	16	24
619	424	16	26
618	421	16	24
617	417	17	24
615	413	18	24
614	409	18	25
613	408	18	24
657	412	16	24
656	408	16	27
655	408	17	26
655	408	17	25
655	408	16	24
655	408	16	24
654	408	16	24
655	407	14	23
653	406	16	26
652	406	16	24
650	406	16	25
648	406	17	26
646	404	18	27
648	404	15	27
647	404	17	27
647	404	15	26
647	403	15	28
645	402	14	29
644	404	14	28
642	402	16	30
641	403	17	27
640	403	17	26
641	404	16	25
640	404	16	25
640	404	16	25
639	404	16	25
639	403	15	25
638	403	16	26
638	403	16	27
636	402	18	29
635	403	18	27
634	404	17	26
634	404	17	27
633	404	17	26
633	402	17	28
632	401	17	29
632	399	16	30
630	402	16	28
629	401	16	28
629	398	16	32
545	513	15	29
590	406	18	29
569	405	17	23
566	404	18	25
566	406	17	21
565	407	16	22
565	407	15	23
562	406	16	28
560	406	16	25
558	404	18	27
556	406	17	26
555	407	17	26
555	407	17	25
554	409	15	23
554	408	13	23
554	408	14	25
553	408	14	24
552	409	15	24
550	408	16	26
549	409	17	25
547	407	17	25
547	408	16	23
547	407	16	25
547	406	16	26
547	406	15	26
548	405	14	26
547	406	16	25
545	406	18	24
546	408	18	22
546	408	17	22
549	408	15	21
550	408	15	22
552	408	15	23
555	409	15	22
557	409	14	22
559	410	15	23
563	410	14	23
564	410	16	24
567	410	16	24
568	412	17	24
570	413	15	19
571	412	16	22
573	414	16	21
573	415	16	23
574	415	14	21
574	413	16	21
573	413	15	22
573	414	14	20
572	414	15	21
576	416	13	18
574	416	13	19
573	414	13	18
573	411	13	22
575	408	17	26
630	419	15	26
509	632	26	21
568	529	39	34
604	480	16	29
604	481	16	29
605	481	16	31
606	480	16	31
608	482	15	31
608	480	16	33
611	481	15	32
613	481	16	33
615	480	16	32
618	481	16	33
620	480	15	33
623	480	16	33
626	481	17	33
630	480	16	34
633	478	17	36
637	478	16	34
644	479	14	31
647	479	15	33
652	479	15	32
654	479	16	35
661	480	15	32
665	480	15	31
