438	299	70	35
434	296	69	35
429	297	69	36
425	298	70	36
421	299	69	35
417	299	69	35
414	299	69	35
411	299	67	36
409	301	67	34
401	300	71	36
400	302	71	35
399	301	68	36
395	301	69	36
393	303	68	34
389	301	70	37
387	302	70	35
386	304	68	34
383	303	68	36
381	304	67	34
378	305	69	34
377	305	68	35
373	305	70	35
369	304	72	36
367	305	73	34
367	305	70	35
364	305	71	35
361	305	72	35
360	305	71	35
357	304	72	36
356	306	72	34
355	305	70	36
352	306	72	35
351	307	73	34
351	308	69	35
348	308	72	35
346	308	73	35
345	308	71	38
344	309	71	35
342	310	70	36
339	310	72	37
337	311	72	36
336	312	74	36
335	312	72	37
332	313	73	36
331	314	72	36
329	315	73	34
328	315	73	35
329	318	70	35
325	318	74	35
324	320	72	34
323	320	72	35
320	323	73	34
318	323	74	35
316	324	73	35
313	326	72	35
311	327	72	35
309	328	73	35
307	330	72	35
304	329	74	36
303	333	71	33
303	333	68	35
300	335	70	35
297	335	71	35
295	337	70	34
291	338	72	35
288	339	72	35
286	341	72	34
287	342	69	34
278	343	75	36
277	345	74	35
276	346	71	36
278	347	67	35
267	349	75	35
265	349	75	35
264	349	72	36
262	350	71	36
260	352	71	35
256	353	73	35
253	353	74	36
250	354	74	36
250	354	71	36
247	355	72	35
239	357	76	36
238	357	77	36
237	357	76	36
234	359	75	36
231	359	75	36
230	361	76	35
227	361	76	37
224	361	76	38
223	362	76	37
221	362	75	37
219	364	76	37
217	364	75	36
216	366	73	35
213	366	76	36
212	366	74	36
212	366	74	35
209	368	75	35
207	368	75	35
206	368	75	36
203	369	76	35
201	370	77	35
203	371	73	35
202	370	73	35
203	370	71	36
199	369	74	38
197	369	75	38
201	369	70	37
197	371	73	37
197	371	72	37
196	372	73	36
194	372	74	36
191	373	77	37
190	373	75	36
190	372	75	37
191	371	75	38
192	374	72	36
190	375	74	35
190	374	73	36
189	374	73	37
188	375	75	37
187	376	75	35
186	376	75	36
184	375	77	37
185	376	77	37
184	376	79	37
183	377	78	38
182	377	79	37
181	377	80	38
180	376	81	38
181	377	79	38
180	378	80	38
179	378	81	37
179	378	80	38
179	378	80	38
180	378	80	38
181	379	79	38
183	378	72	38
181	380	74	37
178	379	78	37
177	381	78	35
176	382	77	36
174	381	79	38
175	382	79	37
174	382	79	37
173	383	78	36
171	383	80	37
171	383	80	37
173	383	77	38
173	384	76	37
171	384	78	37
172	384	77	37
172	385	75	37
171	386	74	36
170	386	74	36
171	386	72	36
169	386	74	37
169	386	74	37
170	388	72	36
165	387	77	37
164	388	78	36
165	389	75	36
164	389	77	36
163	389	77	36
160	390	80	36
160	389	80	37
158	389	80	37
159	390	79	37
158	389	78	38
157	390	80	38
158	391	81	37
159	391	77	37
157	391	78	37
157	392	77	37
156	393	79	36
154	393	80	36
155	393	79	37
155	394	79	37
154	393	80	38
153	394	81	38
153	394	81	37
155	395	80	36
157	396	77	36
160	396	72	36
158	396	75	36
156	396	78	37
156	397	79	36
155	397	80	38
155	398	81	37
156	398	80	36
157	399	79	36
157	399	80	36
157	399	80	36
159	401	80	35
160	400	79	36
162	401	77	36
163	402	77	36
164	402	76	35
165	402	77	36
165	402	78	37
164	402	80	37
167	403	79	36
169	405	78	35
171	406	77	34
171	406	78	35
170	407	81	35
172	407	81	35
174	407	80	36
178	408	79	36
179	408	79	36
181	407	80	38
184	409	78	36
186	409	79	38
189	410	78	38
193	411	76	37
196	412	79	36
196	412	79	37
202	413	78	37
206	415	78	36
208	415	78	36
211	415	79	35
216	417	78	35
217	416	78	36
224	418	75	36
225	418	79	36
229	419	77	36
231	419	79	36
236	420	77	37
239	420	79	37
