733	323	28	36
729	326	35	33
731	331	32	31
731	334	34	32
732	338	32	32
730	339	37	36
731	348	33	31
731	352	34	33
731	359	35	33
730	364	36	33
731	372	35	32
731	379	33	32
730	386	34	33
730	393	36	34
731	401	36	33
731	409	36	35
732	416	36	37
731	425	36	38
728	433	39	36
728	442	42	38
724	450	44	36
727	459	41	36
727	468	42	37
724	475	43	39
726	486	41	36
724	495	43	35
726	505	41	36
724	512	42	35
728	521	36	35
726	529	35	32
730	531	32	29
728	528	33	32
728	529	33	31
730	527	30	32
730	526	30	30
729	526	29	27
733	525	27	26
733	523	26	27
731	521	29	28
733	522	27	25
732	519	29	28
734	519	26	26
734	518	26	26
732	516	29	28
732	514	29	30
730	515	29	27
729	512	28	29
729	512	28	27
729	512	28	27
729	511	26	28
728	510	30	29
729	509	27	29
729	507	27	28
728	508	30	29
729	506	28	30
729	505	26	27
730	505	26	28
731	503	25	28
731	503	23	25
731	502	24	24
730	501	23	25
730	500	23	25
728	500	25	24
727	499	25	24
727	498	22	25
726	497	23	24
726	496	22	24
724	495	25	24
723	494	24	24
723	493	24	25
721	492	23	24
722	491	22	24
721	490	23	24
719	489	23	24
717	488	24	24
715	487	25	24
714	487	26	23
713	485	26	23
712	484	26	24
711	483	26	23
710	482	25	23
709	480	26	23
709	480	25	23
708	479	25	23
708	477	25	24
707	476	24	23
707	474	23	24
707	473	23	23
704	472	24	23
704	471	24	24
701	470	25	23
704	469	22	23
700	468	25	22
698	466	25	22
697	466	26	21
696	464	25	21
695	463	25	21
693	462	25	21
692	461	25	21
690	460	25	21
690	458	25	21
689	457	25	21
688	455	24	21
686	454	25	21
685	452	25	21
685	452	25	21
686	450	22	21
683	450	23	20
684	449	21	20
684	448	19	19
684	447	19	19
679	445	23	19
678	445	23	19
679	444	19	17
678	442	19	19
677	442	18	18
674	440	21	19
668	441	24	20
670	448	22	20
673	458	17	24
673	477	16	24
671	490	18	37
670	523	17	28
669	542	18	32
667	567	18	23
666	580	18	22
665	590	17	17
664	591	18	16
663	592	17	13
662	586	17	18
663	588	19	15
670	588	18	14
675	587	19	13
681	586	18	14
685	586	16	13
687	581	16	17
691	581	17	14
695	582	19	14
703	583	21	11
708	576	17	17
708	575	16	17
706	574	18	16
704	574	16	17
703	571	16	18
702	570	17	18
701	569	17	18
696	567	20	18
696	566	19	17
704	566	18	16
712	571	21	11
729	568	17	13
729	564	15	16
726	563	17	17
725	563	17	15
726	562	16	14
721	560	19	15
720	558	19	15
718	557	18	16
717	555	19	16
721	556	23	15
730	559	29	11
752	557	20	13
754	552	19	17
753	552	18	15
752	551	19	16
748	548	21	17
746	549	21	15
745	545	21	18
746	544	20	18
752	549	21	13
769	549	23	10
793	551	22	11
804	546	16	14
803	545	16	14
801	544	18	15
800	543	18	14
798	543	18	13
797	542	18	13
794	539	19	15
794	538	18	14
793	535	17	16
789	534	18	16
789	533	17	16
788	532	17	16
782	529	20	17
782	527	18	17
780	527	19	17
776	525	21	17
771	525	26	18
768	522	26	19
768	521	24	18
768	520	21	17
765	518	23	18
761	518	24	19
759	515	24	19
756	514	25	18
755	513	24	16
752	512	25	19
750	511	25	18
747	510	26	17
745	509	30	17
747	508	26	19
747	508	33	18
749	506	33	23
749	506	32	22
748	506	29	23
749	505	25	21
743	505	28	30
739	502	32	28
741	504	33	25
752	504	31	16
778	507	26	14
795	508	29	15
800	500	28	29
798	501	29	30
797	500	33	32
791	503	35	25
791	504	35	29
789	504	29	22
791	503	27	19
794	506	40	21
811	506	32	20
808	506	29	20
802	506	36	21
802	506	36	25
871	262	152	98
897	229	95	98
898	234	86	90
899	237	91	88
913	296	79	52
1158	326	75	54
976	242	66	39
941	241	48	47
922	268	46	47
951	247	35	37
943	272	34	41
939	273	38	42
895	286	45	22
892	283	45	26
890	281	51	27
937	290	87	54
914	269	73	57
941	289	87	58
923	262	79	64
942	261	87	70
764	240	84	91
948	273	136	94
1014	258	101	89
777	238	79	78
491	349	83	40
525	364	31	37
527	369	27	31
529	370	26	19
530	368	26	17
529	370	26	14
531	369	24	14
532	369	25	14
537	370	27	14
545	370	23	14
544	370	25	14
545	370	26	14
544	371	26	18
545	373	25	15
545	371	25	15
545	371	26	17
545	373	25	17
545	371	26	15
546	367	24	20
546	354	24	31
545	339	25	34
547	326	23	25
545	319	26	32
546	317	26	17
545	318	26	14
547	316	25	15
547	317	25	14
546	317	25	15
547	318	25	14
546	315	27	15
546	316	26	17
547	317	24	16
547	319	26	18
557	317	31	14
578	317	26	13
582	317	25	14
581	316	25	15
582	318	25	15
582	316	25	14
582	317	26	16
581	317	26	16
583	314	24	18
584	315	24	16
582	316	26	16
582	316	25	17
582	313	26	19
583	315	25	19
583	317	26	18
583	315	26	17
584	317	26	19
582	317	28	32
580	318	30	32
581	318	29	34
581	318	29	35
580	317	30	38
581	317	29	37
582	317	29	37
581	318	30	36
580	317	30	38
580	317	30	38
582	319	30	37
591	318	42	18
617	318	37	17
634	318	26	16
636	319	25	15
636	318	26	16
634	319	27	18
635	319	26	18
636	318	26	17
637	320	25	17
636	321	28	17
648	321	35	15
655	322	26	14
685	324	13	13
688	323	12	13
688	324	11	14
688	324	12	13
688	324	12	13
689	325	12	14
688	325	13	13
689	326	12	13
693	326	16	13
635	325	69	43
721	365	69	54
777	327	40	28
781	330	33	39
780	329	35	41
781	328	35	42
781	328	35	42
785	330	32	28
787	331	30	18
788	332	29	21
789	331	29	18
788	332	29	18
789	337	31	21
790	343	29	25
791	357	27	24
792	369	28	25
793	382	27	23
792	393	29	25
793	402	30	22
793	408	29	19
794	409	30	20
795	410	29	20
795	411	30	18
795	410	31	19
803	412	34	18
824	414	39	17
850	417	36	18
866	419	30	18
868	420	31	19
868	422	30	17
869	423	31	17
869	423	32	21
871	424	30	20
871	426	31	21
873	426	34	18
889	429	43	19
900	433	28	16
922	435	16	17
925	437	14	16
925	436	15	18
926	438	15	17
928	438	14	17
928	440	14	17
928	439	15	18
929	441	14	17
930	442	15	17
934	443	16	17
938	443	21	18
948	444	17	17
951	446	14	17
951	446	15	18
952	448	15	17
953	449	15	17
953	448	16	19
954	449	15	17
955	450	15	17
956	450	15	18
960	452	25	18
953	432	31	46
684	423	80	51
695	470	41	24
700	471	24	16
698	471	22	16
695	470	22	16
692	469	22	16
689	468	23	15
685	467	22	15
682	465	23	16
680	465	22	16
685	464	25	15
699	463	22	15
699	462	21	15
695	461	22	14
694	459	21	15
691	457	21	15
690	455	21	15
688	455	20	16
684	452	20	16
