997	325	24	27
994	322	22	25
991	318	21	26
987	316	21	25
983	314	21	24
980	313	21	24
976	312	21	24
972	311	21	24
969	311	21	24
965	310	21	24
961	310	21	24
957	311	22	25
953	318	22	24
949	322	23	25
946	327	23	24
942	333	22	23
939	337	21	24
937	343	21	25
936	349	21	24
934	354	20	25
934	358	21	24
933	357	20	23
936	356	20	22
940	355	20	22
945	354	20	22
950	351	21	23
954	350	20	22
956	348	18	23
953	343	18	24
950	340	18	23
945	336	19	23
942	333	18	23
940	329	18	23
935	326	18	23
933	322	17	22
930	318	18	23
927	315	18	23
924	312	16	22
920	309	18	22
917	307	17	22
914	303	17	23
911	302	17	22
907	303	18	23
905	304	17	22
902	306	17	23
897	307	18	24
895	310	17	24
892	314	17	24
890	319	17	25
887	328	17	24
883	334	18	27
881	344	18	26
877	352	18	27
874	361	17	25
872	370	17	26
869	379	17	25
867	387	17	26
864	396	18	25
862	406	18	27
859	415	17	26
856	422	18	27
855	432	18	27
853	442	17	25
850	450	16	27
848	461	17	26
846	469	16	26
843	477	17	27
841	487	17	26
839	497	16	25
837	500	16	23
835	500	15	22
832	497	16	22
829	494	15	22
827	492	15	21
825	489	15	22
822	486	15	22
821	483	15	22
818	480	15	22
822	478	16	21
828	476	17	23
835	476	15	21
834	472	15	21
832	469	15	21
829	467	15	20
827	464	15	21
825	462	15	21
823	460	15	20
820	457	14	20
819	454	14	20
816	452	15	20
815	448	15	21
812	446	15	20
808	443	15	20
805	440	14	19
802	438	15	20
798	436	15	19
795	433	15	20
791	431	14	19
787	428	14	19
783	426	15	19
779	423	15	19
775	421	14	19
771	419	15	19
767	416	14	18
763	413	14	19
759	412	14	19
754	409	14	18
751	407	13	18
757	404	21	23
778	404	19	21
779	403	14	19
775	402	13	19
771	399	14	19
767	396	13	19
765	395	13	18
761	392	14	19
758	391	13	18
756	388	13	18
754	386	14	19
752	384	14	20
760	381	18	23
775	381	14	20
776	380	13	19
774	377	13	19
772	375	14	20
771	374	13	18
770	372	12	18
769	370	13	18
767	367	13	18
765	365	12	18
764	363	12	18
762	362	12	18
761	360	13	19
760	358	13	18
759	356	12	19
757	355	12	18
756	354	12	18
754	353	12	19
753	352	12	18
752	349	13	20
751	349	12	18
750	347	12	19
749	347	12	19
748	345	12	19
747	343	12	19
