245	115	26	27
249	116	27	25
255	114	26	27
260	113	26	28
261	105	25	34
266	108	29	32
275	107	23	34
278	107	26	34
284	105	25	36
290	104	23	39
296	104	25	37
301	104	24	37
308	104	24	37
314	102	26	37
321	102	24	38
327	101	25	39
334	100	24	39
342	99	24	41
350	98	24	41
358	100	22	38
366	102	22	35
374	103	21	32
384	100	18	29
395	101	16	28
404	102	16	26
415	102	16	26
425	102	16	26
435	103	15	24
444	103	18	24
455	105	18	22
464	105	18	23
473	106	18	23
483	106	17	24
493	107	18	25
503	107	18	29
511	107	20	29
514	101	28	35
528	105	23	35
541	111	19	29
550	114	18	28
559	116	17	27
569	119	17	27
577	120	17	27
586	123	17	24
595	125	18	22
604	127	20	20
612	131	19	19
619	133	21	22
628	137	24	29
638	138	21	30
645	141	22	31
653	146	22	30
660	148	22	31
669	152	21	31
675	153	22	33
682	159	23	30
689	162	23	30
696	165	23	32
702	167	21	34
708	171	22	34
714	175	22	34
721	179	21	35
727	183	21	34
733	187	20	35
740	191	20	35
746	195	21	37
753	199	21	39
760	204	21	39
765	208	21	41
772	212	19	38
778	217	18	36
784	220	18	37
790	225	20	38
794	229	22	38
798	234	25	36
805	236	21	36
811	242	24	34
