690	442	49	41
682	440	50	41
674	439	51	40
671	438	50	40
670	437	54	40
675	437	56	40
675	434	59	42
687	431	61	43
697	429	64	45
708	425	60	45
715	417	64	49
726	417	61	51
724	415	74	54
737	419	71	50
742	420	80	52
756	427	79	52
767	433	82	59
779	441	83	63
791	455	85	65
804	471	87	66
817	489	91	68
832	511	92	69
851	531	90	75
858	548	92	86
862	568	90	85
859	583	94	87
851	594	94	88
831	605	103	87
808	608	106	90
779	615	112	92
754	620	115	95
723	626	121	92
695	625	122	93
662	623	130	94
638	622	123	96
610	618	120	98
587	606	113	107
566	590	98	108
552	569	89	104
538	542	82	108
531	514	72	107
526	491	69	100
526	467	68	96
526	452	68	85
529	438	66	79
533	427	62	73
536	416	57	67
540	403	57	61
539	392	59	55
540	381	63	52
540	367	60	51
543	353	60	51
542	341	65	50
544	330	69	49
550	321	68	50
553	313	70	52
552	308	71	52
558	303	68	49
559	298	71	52
562	295	69	47
567	291	66	50
569	292	67	52
560	299	71	46
550	304	72	50
532	311	72	48
514	319	67	46
493	323	79	53
469	334	81	50
443	345	82	47
414	352	86	45
388	361	84	45
365	372	80	43
339	383	78	42
320	395	90	47
304	404	93	65
290	413	91	69
271	420	98	74
258	429	100	50
255	432	95	42
246	429	98	45
246	422	96	47
250	414	95	47
253	404	98	47
254	396	96	50
258	387	92	52
267	372	95	61
266	362	96	59
269	353	95	56
274	345	92	53
275	338	90	54
280	332	88	54
280	327	86	49
279	324	79	47
281	318	73	52
280	311	77	56
275	308	76	49
272	305	68	50
264	303	69	44
259	298	68	45
254	293	63	47
252	283	55	54
255	273	56	49
260	269	59	46
271	266	57	45
286	260	54	37
301	255	53	38
319	254	50	38
337	254	47	33
353	255	46	30
374	257	42	29
391	254	41	33
403	251	44	29
417	247	47	31
430	239	46	34
439	240	50	33
450	242	50	31
463	244	43	29
466	247	56	27
482	254	53	27
488	261	55	28
497	269	52	25
510	275	51	24
518	278	57	24
528	279	59	24
544	281	56	24
560	280	54	24
576	279	53	24
591	282	50	24
605	285	51	23
622	287	47	26
638	296	41	24
654	304	35	26
671	310	33	26
686	319	30	23
695	322	32	28
704	329	32	24
711	334	32	26
718	337	29	28
719	342	32	28
721	342	33	30
722	350	44	26
723	353	43	28
720	358	47	27
710	365	49	28
689	370	53	27
671	375	51	27
640	382	62	27
614	384	59	30
584	391	65	28
558	397	64	28
531	400	68	30
510	407	65	28
484	414	71	28
467	417	69	32
446	423	73	35
431	428	77	35
415	432	77	39
399	435	81	41
385	440	85	46
373	447	87	50
360	455	88	50
349	460	89	56
338	467	92	57
329	474	90	55
324	476	95	59
319	470	94	68
312	459	99	73
310	445	99	82
309	429	98	84
316	407	91	86
322	385	91	85
337	359	89	84
356	338	80	79
372	319	77	78
390	305	72	73
408	294	64	68
423	288	61	62
436	286	59	59
446	285	57	55
451	286	54	53
453	288	51	51
454	296	49	49
455	305	50	47
461	317	45	43
464	326	44	42
465	336	46	41
469	345	43	40
470	352	44	37
470	355	42	41
471	364	42	37
472	366	42	36
478	367	37	36
478	367	40	34
476	363	42	34
464	356	44	35
452	350	44	33
439	342	39	30
430	334	40	30
414	322	37	31
402	310	41	32
389	302	40	28
374	293	41	27
355	286	45	31
327	285	49	32
291	294	47	28
255	303	48	30
215	320	39	33
162	342	44	37
