659	160	63	112
661	165	66	88
664	161	65	87
668	162	61	92
668	161	62	86
669	161	62	85
671	164	61	77
669	164	64	77
673	166	63	78
677	160	60	71
678	159	61	70
685	158	56	71
687	156	55	85
686	148	56	87
689	144	52	87
691	138	49	97
691	134	52	94
693	130	58	92
696	126	55	98
694	122	56	90
692	118	58	105
690	113	56	100
690	109	53	105
687	109	54	99
686	105	54	99
683	99	57	102
682	90	57	113
683	92	55	104
681	93	56	123
683	92	54	109
685	92	53	102
686	89	52	120
684	96	53	106
685	96	53	104
686	96	52	108
686	95	53	103
688	96	50	104
686	98	53	96
684	98	54	91
684	96	55	86
687	94	53	82
682	92	54	80
681	87	58	77
682	86	54	76
678	79	59	82
678	73	53	85
676	66	53	88
672	61	54	88
668	55	63	93
667	52	67	97
668	46	65	100
662	39	65	107
662	33	61	116
658	27	58	125
654	29	58	117
654	21	56	117
648	22	58	120
646	12	61	136
645	13	62	125
640	17	67	116
640	15	66	119
636	16	65	112
634	14	69	103
629	23	65	116
629	27	64	105
626	33	65	110
622	29	73	110
621	31	68	94
618	32	64	116
615	29	66	114
615	24	59	112
610	23	59	121
606	24	60	119
601	19	61	132
597	18	65	138
591	14	73	132
583	24	78	136
578	16	77	136
566	12	80	172
557	14	85	151
545	4	87	155
532	2	91	136
522	8	101	146
514	19	104	164
510	21	107	165
509	33	102	162
502	42	107	147
492	51	112	141
484	63	116	153
466	74	132	128
453	74	142	118
445	81	139	106
426	87	139	97
417	90	136	99
407	94	136	99
403	92	131	121
398	95	130	132
391	98	127	130
383	99	127	132
378	99	123	148
370	100	128	148
362	99	130	162
356	103	122	162
350	107	122	174
341	112	126	164
334	115	132	200
328	116	130	194
316	110	126	213
309	120	131	227
301	115	123	226
292	116	124	237
287	116	134	233
285	116	129	245
279	116	136	237
275	119	130	242
271	123	130	244
263	123	129	247
257	124	137	234
254	122	125	251
248	116	129	254
244	120	128	245
241	119	128	247
236	120	128	244
234	119	130	251
228	114	136	256
225	110	137	261
226	107	134	268
226	106	138	270
226	106	139	270
230	106	138	275
235	103	128	280
238	106	131	279
243	102	122	284
250	102	122	286
257	103	115	286
264	99	110	284
268	95	115	285
277	92	111	285
286	86	115	287
296	81	108	280
303	69	117	276
314	68	119	267
331	60	115	269
344	51	116	277
360	43	115	284
377	35	113	287
393	34	113	283
417	25	115	289
437	28	111	280
453	24	117	285
467	15	120	255
482	16	117	217
501	7	133	289
516	17	136	272
542	9	118	225
558	11	126	276
586	13	115	241
603	21	119	206
615	20	128	245
645	24	124	237
662	33	128	216
686	38	132	205
716	43	126	199
737	55	126	214
756	64	127	191
775	65	129	186
797	77	129	188
810	84	128	169
822	90	125	187
823	92	130	163
821	100	133	184
824	105	129	170
814	113	131	177
817	114	118	166
808	118	124	179
802	124	119	152
790	127	119	148
781	130	117	143
772	135	113	132
767	143	107	124
764	149	103	123
758	158	108	135
754	160	110	139
757	167	108	135
757	175	111	151
766	189	109	111
768	194	104	115
771	200	103	112
771	204	104	113
774	220	101	109
774	223	103	108
779	232	103	118
780	238	101	107
779	242	103	116
778	247	104	110
774	253	106	105
770	259	106	106
760	262	111	114
756	264	108	116
745	270	112	115
738	273	109	107
721	274	116	104
708	279	119	99
694	284	120	113
681	279	123	124
664	288	128	136
653	290	130	142
640	294	129	148
625	303	134	140
618	302	129	150
607	313	131	134
604	317	122	128
602	320	114	129
596	325	114	126
587	336	119	186
578	342	117	166
570	347	121	186
562	352	118	163
556	351	119	123
543	361	117	185
533	370	112	171
516	362	115	191
506	368	110	215
479	385	121	201
470	389	116	185
445	402	112	202
434	418	121	179
426	415	116	187
399	447	107	125
399	436	112	188
386	445	114	161
358	470	105	133
357	474	104	161
337	473	111	117
308	485	116	122
305	485	118	128
295	486	114	135
265	499	121	118
263	496	122	122
252	503	119	122
240	504	122	126
224	510	123	120
213	512	127	124
199	518	125	120
179	516	133	133
165	527	145	165
154	523	136	175
143	527	135	168
131	532	135	165
123	534	134	158
115	539	132	151
103	540	137	149
92	543	140	151
84	543	140	148
74	544	145	153
67	548	150	155
57	549	158	162
48	550	165	169
46	549	161	163
40	551	169	165
35	550	165	160
35	552	169	161
33	546	174	167
33	553	165	158
31	547	176	170
32	547	170	162
33	546	175	169
33	543	172	163
36	536	173	177
36	538	174	169
38	534	174	179
40	534	174	177
46	531	169	165
50	529	168	174
55	522	167	151
62	516	167	161
68	511	170	176
83	509	166	186
95	512	164	182
103	505	167	192
119	501	171	212
128	500	178	210
142	500	176	210
161	483	165	158
185	483	162	150
202	478	158	135
225	468	157	149
246	476	168	198
264	467	163	212
287	464	164	200
313	452	155	134
341	448	152	153
371	429	145	149
400	415	139	163
422	406	135	168
