725	304	41	60
725	306	39	61
722	308	42	66
721	318	38	61
718	321	37	60
717	325	34	61
714	327	33	63
712	332	30	61
709	334	31	63
704	339	31	60
701	343	32	56
697	348	34	55
693	352	34	54
690	355	33	53
685	357	34	53
682	363	32	49
677	364	32	51
674	367	32	49
668	371	33	49
662	373	35	50
656	374	37	52
653	376	35	53
647	380	37	50
642	382	37	49
636	384	41	52
635	385	36	50
629	387	39	52
625	387	37	51
620	388	38	56
618	391	35	54
612	392	39	56
609	391	37	57
605	392	37	58
603	392	35	59
601	393	35	57
595	393	36	59
594	393	33	58
591	391	36	60
589	393	32	61
584	392	33	60
581	392	35	58
578	391	33	58
576	390	32	58
575	388	30	55
574	387	32	54
568	383	35	54
569	379	37	56
575	374	30	56
576	378	31	47
580	371	27	51
581	368	30	49
588	363	25	48
591	359	25	48
597	349	23	51
603	346	23	45
609	340	21	47
615	334	21	47
621	326	23	49
624	321	25	44
627	315	27	42
630	309	27	35
637	303	26	34
645	297	23	33
649	292	24	33
654	287	24	33
657	286	25	28
662	280	25	29
667	276	26	28
671	272	25	28
677	267	26	28
681	263	24	28
687	259	25	28
691	255	25	27
697	250	25	30
701	246	24	30
707	242	22	31
712	238	22	32
719	233	21	33
705	211	16	23
712	207	15	19
718	200	15	20
726	194	14	20
730	187	15	21
736	180	16	23
742	175	17	19
751	171	16	19
758	168	16	18
764	163	15	19
769	160	15	18
775	154	14	19
779	151	15	19
783	144	15	20
787	140	15	20
792	136	13	18
794	128	14	18
795	122	14	19
798	115	15	19
799	108	15	19
800	100	15	19
803	93	16	21
805	86	14	21
808	79	14	21
809	72	14	20
810	65	14	21
811	59	13	20
810	53	13	20
