475	558	52	73
474	558	53	72
486	546	52	67
487	547	52	66
495	531	54	64
495	514	66	58
496	513	67	58
495	513	68	58
496	500	77	55
506	486	76	49
507	485	78	50
511	475	82	49
527	457	75	60
528	457	75	59
528	457	75	60
541	440	72	67
551	423	72	71
553	424	69	72
560	411	69	66
560	412	68	69
569	404	66	62
569	400	64	67
579	391	62	59
587	383	60	61
586	385	58	59
587	385	58	59
597	372	54	65
607	360	49	69
606	360	51	68
618	353	46	66
627	346	50	67
627	345	51	65
626	346	51	65
637	340	52	64
641	331	58	63
642	330	56	62
649	331	53	52
648	332	54	50
647	325	61	44
650	325	59	45
633	318	93	42
623	321	103	38
642	321	89	45
632	318	112	46
627	319	129	49
647	308	177	61
649	299	187	72
631	289	235	85
642	281	254	96
627	278	267	98
587	284	298	92
654	282	229	94
618	291	256	87
585	294	289	88
606	293	249	90
617	297	237	85
595	294	280	90
540	301	346	87
548	300	323	88
544	303	327	89
538	305	323	88
540	314	310	82
575	302	295	87
531	309	296	84
520	305	316	92
615	293	221	109
594	307	213	98
584	337	187	67
484	321	286	81
464	311	311	99
534	302	316	105
499	285	363	129
412	296	424	111
476	275	399	144
468	273	392	130
642	270	224	155
615	275	222	148
581	265	275	158
451	272	415	158
317	276	534	135
485	271	357	152
434	271	432	165
303	278	534	132
462	268	388	133
395	267	519	133
344	277	522	137
445	267	407	130
407	270	489	126
332	266	503	140
439	269	426	136
716	416	69	149
723	426	34	78
724	427	34	68
724	429	28	72
727	438	27	76
728	436	27	80
726	443	29	62
726	443	28	60
723	449	33	51
724	449	33	52
