525	659	21	42
521	652	24	39
522	646	23	39
522	637	22	40
522	627	20	38
521	616	19	37
520	601	21	38
521	585	19	36
521	565	19	34
520	542	20	35
521	517	20	35
521	491	19	35
520	463	21	35
520	436	21	34
520	405	17	38
519	377	18	39
519	349	17	41
519	321	17	39
520	292	16	43
520	265	15	43
519	243	16	42
519	222	16	49
520	211	15	44
520	203	15	43
518	199	17	42
519	194	15	43
519	193	16	42
520	193	14	40
520	192	14	40
519	192	15	40
519	192	15	41
520	190	15	42
518	192	16	40
518	193	16	41
519	193	15	42
519	190	16	43
519	190	16	42
519	189	17	45
518	190	17	40
519	187	17	46
519	187	16	46
520	189	16	42
522	188	15	45
516	187	21	45
518	188	19	42
521	187	17	43
523	186	15	45
525	187	16	45
524	187	16	44
526	189	15	43
527	192	16	41
528	193	16	41
527	197	17	38
526	200	20	37
528	201	19	40
527	203	24	44
527	203	21	46
528	210	21	39
531	210	20	39
529	212	20	39
530	214	20	36
532	212	19	37
533	214	19	36
536	214	15	36
536	213	15	36
537	213	14	38
539	215	13	39
542	219	13	37
542	223	14	37
543	229	14	35
543	232	16	36
543	234	17	36
543	233	18	35
543	234	18	34
544	234	18	35
545	234	19	36
545	234	18	35
546	234	17	36
548	234	16	36
549	234	14	35
552	233	14	36
553	234	13	36
554	233	13	36
554	234	14	38
554	237	14	37
554	239	17	36
555	243	20	35
556	244	17	35
557	248	19	34
557	251	18	36
557	252	18	36
558	256	18	38
559	259	18	38
559	260	16	38
560	264	18	38
560	268	19	36
560	272	19	36
563	274	15	38
563	278	17	37
564	282	16	37
565	286	15	38
567	286	13	41
568	291	14	39
569	294	15	39
570	299	16	36
571	299	16	41
570	306	19	34
571	304	17	38
572	305	19	37
571	304	20	37
571	304	19	37
574	304	18	38
574	305	18	38
575	305	17	37
577	305	16	38
579	305	14	39
582	306	12	37
582	306	13	36
583	307	13	36
583	307	16	38
584	309	15	37
584	312	18	35
584	313	24	36
584	312	25	38
583	312	27	40
584	315	26	40
584	319	25	36
585	319	25	38
585	321	24	36
585	317	24	39
587	319	23	37
590	318	21	39
591	315	20	42
595	313	16	45
596	317	16	40
597	318	17	41
597	317	18	43
597	317	20	43
597	318	22	43
597	319	23	40
597	320	23	40
599	322	22	39
599	321	23	38
603	322	20	38
605	323	17	38
606	323	17	38
607	323	16	38
610	324	14	37
609	324	15	36
610	324	16	37
611	325	17	36
611	325	18	37
612	325	20	37
612	326	19	36
613	327	18	36
613	326	18	37
615	327	17	39
616	327	16	39
616	327	16	39
617	327	16	39
617	328	16	38
618	327	16	39
619	328	15	38
619	329	16	38
620	328	16	39
620	328	16	40
621	329	15	39
622	329	14	40
622	330	14	40
623	330	14	41
622	330	15	40
623	330	15	42
623	330	16	43
623	331	15	42
623	331	15	41
624	331	15	41
623	332	15	40
624	332	15	42
625	333	14	39
624	333	17	39
624	334	17	39
626	334	17	40
627	335	18	39
626	335	18	39
626	334	19	40
627	335	20	39
627	335	20	40
628	336	20	41
628	335	20	42
629	336	20	42
630	337	21	41
629	337	20	41
631	338	19	41
631	338	19	41
632	337	18	41
633	338	18	40
632	337	20	40
632	337	19	42
634	338	19	41
634	338	19	43
633	337	20	50
634	337	19	44
635	337	19	45
635	338	20	44
637	339	19	41
640	337	16	45
640	337	17	48
641	337	15	51
642	337	15	49
643	337	15	46
645	338	15	43
646	338	15	42
647	340	15	39
647	340	16	39
648	340	16	38
648	340	18	39
648	340	18	40
649	339	18	40
650	339	19	41
650	340	19	42
649	339	20	42
650	340	21	41
652	340	19	40
651	341	20	41
651	339	21	42
654	340	18	41
655	341	16	39
656	341	15	40
658	340	14	40
658	340	15	42
659	339	15	43
660	339	16	43
660	339	16	44
662	339	16	43
662	340	17	43
662	339	18	42
662	339	19	43
662	339	19	43
663	339	18	43
664	339	17	43
662	339	19	42
666	339	16	42
667	339	15	41
667	339	15	41
668	340	16	40
669	340	16	40
670	339	15	41
670	339	16	40
671	339	16	41
672	338	17	41
672	338	17	42
671	338	19	45
671	338	18	43
671	338	20	48
672	336	18	54
673	336	18	55
673	336	18	52
673	335	19	60
674	335	18	57
676	336	18	54
676	334	17	52
678	334	16	54
677	335	18	53
679	336	16	48
679	336	18	49
679	335	19	51
677	336	22	48
679	338	22	46
680	338	22	44
681	337	21	45
683	337	19	46
684	338	18	45
686	340	17	42
686	338	16	44
688	336	15	45
688	337	15	42
690	337	14	43
691	337	14	43
691	336	15	44
693	337	14	43
693	337	16	41
693	337	17	42
693	337	20	44
693	336	21	43
693	337	22	43
694	337	22	43
694	337	22	43
694	337	21	43
694	338	23	43
696	337	22	43
698	338	19	43
701	338	17	44
700	338	17	45
703	339	14	43
704	340	14	42
704	340	15	43
706	341	14	44
707	341	14	44
707	342	14	46
708	343	15	45
708	344	18	44
710	344	18	44
709	344	19	44
711	345	19	45
711	345	19	45
712	346	18	45
712	346	18	45
713	347	18	46
715	348	17	45
718	350	15	45
718	350	14	44
719	351	16	45
720	352	15	44
720	354	15	44
721	354	15	44
721	355	16	44
723	356	17	44
722	356	17	44
723	358	18	45
723	358	18	45
725	359	17	45
725	360	19	45
726	360	17	45
726	360	18	45
726	361	20	45
726	361	20	46
727	362	19	46
727	363	22	46
727	363	22	45
728	363	23	46
728	364	20	45
730	364	20	47
730	364	20	46
731	364	20	48
732	365	20	47
733	365	18	48
735	366	18	47
735	366	18	49
735	366	16	48
736	368	15	48
737	369	15	49
736	371	16	49
738	370	15	48
737	372	17	49
738	371	17	51
737	371	18	50
737	371	17	52
738	373	18	51
736	372	19	52
739	371	19	56
738	372	19	55
738	369	21	60
739	368	19	60
739	370	17	55
739	369	20	62
739	368	17	59
740	368	18	59
739	369	18	57
740	367	18	59
741	366	18	61
740	366	18	60
740	367	17	56
740	366	17	55
741	366	17	58
740	367	16	51
742	365	17	58
740	366	18	58
742	365	18	62
741	369	19	52
741	368	21	55
741	366	21	54
739	366	23	53
741	364	23	54
739	361	23	58
740	360	22	57
739	360	22	56
739	359	22	63
739	362	22	50
740	363	22	51
740	359	20	64
740	362	22	52
743	364	19	51
747	363	17	55
749	364	15	47
749	365	15	47
752	367	14	45
753	367	13	45
753	368	14	45
754	368	13	43
754	368	15	42
756	368	16	43
756	367	17	44
756	367	18	45
