474	319	50	94
467	323	62	90
469	325	64	82
469	318	65	93
475	323	59	80
474	325	55	75
474	324	56	76
477	326	56	76
476	330	54	74
479	329	56	83
482	320	51	96
481	322	52	101
482	314	54	108
486	330	47	90
489	315	47	102
486	314	51	102
491	318	48	94
494	314	47	97
492	314	46	95
493	315	47	89
494	310	47	97
495	309	48	95
501	308	43	108
497	308	47	113
495	308	48	110
499	310	44	111
498	311	47	106
498	316	48	103
502	317	44	100
504	316	45	100
505	316	44	98
503	314	46	94
497	317	53	90
497	318	55	93
501	319	51	92
501	317	52	98
501	318	52	98
503	323	49	96
506	320	46	100
508	336	47	82
510	321	43	104
508	324	47	100
509	326	46	98
508	325	48	96
511	328	45	88
512	334	45	79
514	318	42	87
516	320	40	90
514	319	43	92
517	320	37	98
515	333	40	88
515	331	39	93
516	329	39	98
515	330	39	97
512	336	41	88
511	337	43	87
512	334	42	84
513	329	41	88
513	323	41	91
512	321	41	88
510	321	39	90
508	322	43	91
510	323	38	94
508	322	39	99
507	337	41	89
508	333	39	90
507	331	39	94
508	329	39	97
505	329	40	98
503	334	40	88
498	338	43	84
496	336	42	84
493	337	43	76
493	329	42	84
492	336	39	75
491	338	40	78
487	337	41	86
483	334	44	92
486	334	38	95
485	335	38	94
481	332	38	96
481	331	37	92
475	334	39	88
472	334	40	83
470	334	40	82
469	336	41	81
465	331	42	87
461	336	44	81
461	334	42	87
459	336	40	88
459	326	39	104
458	326	38	105
458	338	37	94
455	334	38	96
452	335	39	90
447	339	41	80
447	335	40	84
448	338	40	81
444	336	40	76
442	339	40	75
439	340	40	75
438	341	40	85
437	335	38	95
438	333	36	96
435	327	38	105
433	325	38	108
431	329	38	95
427	336	40	85
424	334	43	82
425	334	43	85
424	332	42	81
422	330	44	79
422	328	42	84
420	335	44	84
421	330	40	92
420	328	41	95
422	322	36	101
418	322	37	100
415	324	38	98
413	327	40	91
410	323	40	94
409	321	42	96
410	316	41	100
407	318	43	92
406	315	44	90
406	314	43	91
406	313	42	99
406	326	43	88
406	324	41	95
406	322	39	94
406	326	39	90
404	323	41	92
404	323	42	90
404	323	42	89
402	320	44	90
403	318	43	92
402	309	45	94
402	307	46	91
352	307	37	85
352	304	36	86
354	302	36	81
356	303	36	77
359	299	36	79
360	299	39	78
362	297	40	79
412	302	40	104
410	301	42	103
411	303	43	98
412	302	44	98
413	297	44	99
369	305	41	80
370	304	45	80
374	301	42	78
376	300	42	75
377	299	40	72
379	295	41	79
425	317	40	84
426	315	39	87
427	316	39	81
426	298	41	94
427	316	41	72
424	314	53	71
427	308	50	77
428	307	51	80
426	310	52	81
430	312	48	82
432	314	42	84
429	299	44	97
429	305	44	92
427	306	45	90
427	305	43	88
416	300	52	88
401	301	67	72
400	299	66	84
404	293	63	85
405	297	60	85
409	298	55	87
