702	272	37	50
702	274	40	45
701	276	44	45
710	275	36	48
711	277	40	46
712	279	41	47
710	280	45	48
713	281	44	49
719	282	40	49
718	285	40	49
722	287	37	49
720	288	38	49
719	290	38	50
716	292	39	50
713	293	40	49
711	294	40	51
709	295	40	52
706	295	40	54
700	296	40	54
693	301	41	51
683	302	42	53
671	304	40	52
656	305	42	53
640	308	43	51
621	310	47	51
603	313	45	52
582	313	45	55
560	315	45	56
538	319	45	55
515	318	46	59
491	324	46	55
464	327	49	56
439	331	50	55
413	335	51	54
388	339	53	54
364	342	50	55
339	347	46	55
313	351	46	57
289	354	46	58
264	358	47	59
239	363	47	60
214	370	48	57
190	376	50	56
163	383	55	55
134	389	62	55
123	395	51	54
103	400	53	56
86	402	53	59
68	410	55	59
55	416	52	55
40	422	54	56
29	426	53	57
18	431	53	59
11	435	53	57
3	437	53	58
1	438	49	61
0	441	45	60
0	444	41	59
0	449	39	57
0	458	37	50
0	458	38	52
0	459	39	51
0	460	39	51
0	457	41	55
0	459	44	55
0	459	46	55
1	459	50	56
4	461	50	54
9	461	49	55
15	459	49	57
18	459	50	57
21	461	51	56
28	459	50	58
31	463	50	55
37	461	49	57
42	459	49	58
49	460	48	58
52	462	50	55
60	460	49	58
63	462	51	55
70	460	49	59
74	462	49	57
77	461	51	58
83	459	48	61
84	462	50	57
91	465	47	55
90	462	50	60
97	468	48	54
98	464	50	57
104	471	48	50
106	465	49	58
108	467	49	56
112	471	50	53
113	472	49	54
114	474	49	51
116	470	48	57
114	473	49	56
112	471	49	60
110	474	50	58
108	478	49	56
106	479	49	58
102	482	48	55
99	487	49	53
96	488	49	54
93	490	48	53
89	488	49	58
85	490	49	57
82	492	49	57
75	493	50	59
73	495	49	58
67	497	48	57
62	500	49	57
55	498	49	62
50	499	49	63
44	505	50	60
38	506	50	60
34	510	48	59
27	512	50	59
23	514	49	60
17	515	49	60
12	519	48	61
7	522	49	59
2	525	49	58
0	527	47	59
0	534	41	54
0	543	39	47
0	544	35	47
0	545	34	48
0	547	31	46
0	545	29	48
0	545	31	49
0	545	29	50
0	547	31	49
0	547	34	48
0	545	32	49
0	546	35	46
0	544	38	48
0	537	44	55
0	530	47	60
6	528	47	60
13	526	47	59
20	524	47	59
26	522	47	58
34	517	46	60
41	515	46	60
49	513	46	59
57	509	47	59
66	507	47	58
77	504	46	59
87	500	46	59
95	497	46	59
105	494	46	59
115	493	45	57
125	487	47	59
135	485	49	58
145	482	44	59
156	480	45	58
167	476	44	60
175	474	45	62
184	470	47	59
196	466	45	59
207	463	43	58
217	461	43	58
228	457	44	58
239	454	42	58
249	451	43	57
260	449	44	58
271	446	44	58
282	443	43	58
294	440	43	58
305	435	42	59
316	435	42	56
327	433	43	56
338	431	42	55
349	428	43	55
360	426	42	55
372	423	42	54
382	421	42	54
393	418	42	55
404	416	41	55
416	414	41	54
427	411	41	53
438	410	40	53
448	408	40	53
460	408	39	51
470	403	38	53
479	401	38	53
489	399	38	52
498	398	36	51
506	396	36	51
514	394	36	50
523	393	36	51
531	389	36	52
538	388	35	51
546	385	35	52
555	383	35	52
563	382	34	51
571	379	34	51
580	376	34	52
589	376	32	51
598	375	32	50
606	375	40	49
615	373	33	49
625	370	32	49
633	366	32	52
641	365	34	49
653	363	32	49
662	360	31	50
672	359	31	49
682	358	31	48
693	357	30	48
704	354	30	49
715	352	31	48
725	350	30	48
736	347	30	48
745	347	30	47
754	344	30	48
763	343	30	48
771	341	29	48
778	339	30	47
