600	302	37	17
597	302	35	18
595	304	37	19
590	305	37	21
585	308	40	19
583	309	40	20
582	309	38	21
579	309	39	22
576	310	39	21
576	314	38	24
574	313	40	22
574	314	36	23
572	316	38	24
570	316	43	26
567	317	42	25
568	317	42	27
567	317	41	25
565	322	42	24
565	321	40	23
564	325	36	21
563	326	38	22
561	326	39	24
560	329	37	21
559	329	35	21
559	330	36	22
559	332	34	20
556	334	37	20
556	335	36	21
553	336	37	21
554	338	38	21
552	338	37	21
553	341	38	19
552	342	38	19
553	344	38	20
552	347	37	20
551	348	35	20
550	350	37	19
547	351	37	21
548	352	34	22
540	353	43	22
542	356	41	20
544	358	37	23
542	359	38	23
539	360	35	24
536	359	38	24
538	361	38	23
535	361	39	23
536	365	34	20
535	366	35	20
535	365	35	20
535	366	37	21
536	365	36	22
536	367	36	21
536	368	38	22
537	369	38	22
539	368	37	23
543	370	33	22
543	371	36	22
545	370	37	22
547	374	37	20
550	374	34	24
551	375	36	24
551	377	38	22
555	377	36	24
557	382	34	23
558	382	35	23
559	383	37	24
560	384	37	23
562	385	37	24
552	387	48	22
555	386	45	23
564	390	39	23
567	390	39	23
569	390	43	24
571	391	51	24
574	392	37	23
576	391	37	23
577	393	37	23
579	393	38	23
582	395	36	23
584	398	38	22
586	399	37	24
588	400	36	23
590	401	34	24
591	403	35	24
591	407	35	22
591	407	37	24
591	407	36	25
592	408	36	24
591	410	36	26
591	410	36	25
590	413	36	23
589	413	36	26
590	413	34	25
588	415	35	25
590	415	35	26
586	417	37	24
584	416	40	30
585	415	38	34
585	417	40	38
582	420	44	30
585	421	38	27
584	424	40	26
584	424	37	28
584	425	38	28
585	427	37	27
584	431	38	24
585	429	38	27
585	432	37	26
584	431	37	28
584	433	38	28
584	436	38	27
583	438	37	27
584	438	37	28
584	441	36	28
582	442	36	29
582	442	35	29
582	446	33	26
579	445	36	28
577	447	37	28
576	448	38	30
575	451	37	29
574	453	36	27
575	455	34	29
572	455	35	30
571	456	36	31
568	460	37	28
568	460	37	30
567	462	37	30
567	463	36	31
566	467	37	27
566	468	36	29
567	470	36	30
566	471	36	30
566	473	36	30
567	476	36	29
566	477	37	30
566	479	38	31
566	480	38	31
566	481	37	31
566	483	39	32
566	486	39	31
566	487	40	32
566	490	38	30
562	494	41	31
560	496	39	32
559	498	40	34
557	502	39	31
552	503	40	32
550	504	39	33
546	508	39	33
544	511	39	32
539	514	39	35
534	518	39	33
531	518	39	38
526	526	39	34
522	527	41	36
520	531	38	35
518	533	39	35
513	536	40	36
512	537	39	37
509	541	38	35
505	541	39	34
503	542	39	37
501	542	40	37
500	542	41	37
498	542	39	36
497	540	39	36
495	539	39	37
495	537	40	37
493	534	40	39
493	533	40	38
489	530	44	40
489	529	43	38
488	528	43	39
487	527	40	39
487	526	41	39
487	526	41	39
486	524	42	39
486	521	41	40
485	521	42	39
482	520	44	40
482	518	45	40
483	518	43	40
480	518	44	40
481	518	44	40
480	518	44	40
480	517	45	41
479	519	44	40
479	519	44	41
479	519	44	40
479	519	45	40
479	519	46	40
479	519	45	40
479	518	45	40
478	518	45	40
477	517	45	41
477	518	44	40
476	518	46	40
476	517	45	39
474	515	47	40
473	516	46	39
472	514	48	41
473	514	47	39
471	514	48	37
470	513	48	38
467	513	50	37
465	512	48	39
464	511	48	38
464	510	48	40
463	510	48	36
462	508	49	35
460	506	51	36
458	505	52	36
457	503	50	36
456	501	48	33
455	500	49	33
452	498	49	33
450	497	52	31
447	495	49	32
448	493	49	31
446	490	49	31
443	490	52	27
441	488	51	28
441	486	49	26
440	482	49	27
438	479	48	26
437	478	48	24
432	474	52	24
432	470	27	25
431	466	50	24
433	461	47	21
434	454	48	24
434	450	46	22
430	445	50	21
434	437	20	34
433	429	27	26
435	427	46	22
436	421	35	23
438	415	44	23
439	410	45	22
439	403	32	22
440	397	45	23
443	393	42	23
441	387	44	24
445	381	40	24
444	375	40	26
442	370	43	25
443	367	43	24
441	363	42	26
440	360	39	24
438	356	39	24
436	354	40	24
433	351	40	24
432	349	39	24
430	350	40	23
431	348	38	24
430	348	38	24
430	348	36	23
430	345	37	25
431	346	37	23
432	345	38	23
436	342	36	25
439	342	36	24
441	338	38	27
447	335	34	26
451	335	35	24
455	334	34	24
460	331	35	23
465	329	35	23
470	326	35	24
478	324	34	24
482	322	36	22
489	318	36	24
497	314	36	25
503	311	35	25
510	310	35	24
519	309	33	22
526	307	32	22
533	303	29	24
535	303	33	24
545	301	31	21
550	302	32	20
557	297	29	24
561	299	33	21
567	298	31	21
573	296	28	22
576	295	32	23
582	294	28	22
587	293	29	21
591	294	29	19
596	294	28	18
600	292	27	20
606	291	26	20
607	289	29	21
611	288	29	21
615	287	29	19
620	287	27	19
622	287	26	19
624	286	28	18
625	287	27	17
630	286	25	18
631	286	25	18
631	287	26	18
632	287	25	18
631	288	25	17
632	288	25	17
632	288	25	17
