553	184	92	53
552	172	87	70
555	168	84	74
553	168	86	74
552	166	86	75
551	164	86	77
551	171	86	69
547	173	88	67
551	169	85	71
546	172	86	67
545	170	86	68
545	167	84	72
543	169	84	68
541	172	83	65
539	170	84	66
537	169	84	69
535	170	83	67
533	170	83	66
532	171	83	66
531	169	83	67
529	171	84	67
523	171	87	66
523	168	84	71
522	168	84	69
520	168	84	69
519	169	85	67
517	169	85	68
517	168	84	70
515	168	85	70
513	169	85	68
512	172	84	65
510	169	84	69
510	167	84	71
509	169	83	70
507	167	84	71
506	168	82	71
502	172	84	67
504	169	80	71
499	168	84	71
500	169	80	70
499	168	80	71
494	173	83	66
493	170	83	68
490	170	83	70
490	170	80	70
486	174	83	66
489	174	78	65
483	179	83	60
487	173	82	65
481	176	82	64
485	177	76	61
480	177	78	63
482	175	76	62
477	179	80	60
480	173	80	66
480	176	76	62
483	171	77	67
480	176	78	62
483	170	80	68
487	175	77	63
491	169	76	68
493	177	75	59
500	168	74	69
502	177	76	58
507	171	76	64
511	180	77	55
517	171	76	64
521	178	77	57
531	171	70	63
533	169	75	63
537	176	75	56
546	168	71	64
548	176	76	53
557	169	72	61
562	176	73	52
566	171	76	59
573	178	74	51
579	172	73	59
585	174	75	56
587	174	80	57
596	175	76	56
590	174	87	57
607	179	71	51
609	172	76	57
613	180	73	48
614	174	75	55
616	179	73	49
617	174	73	54
622	178	72	49
623	180	69	49
621	177	72	52
622	176	70	52
623	181	67	47
615	182	74	47
619	177	71	52
617	182	69	47
617	183	68	46
611	182	72	47
609	179	76	50
607	183	71	47
604	179	76	50
603	181	70	48
604	180	72	49
602	182	67	48
594	183	75	47
596	181	70	45
596	182	66	47
591	182	67	48
588	182	69	47
590	183	60	44
584	182	68	47
583	184	62	45
580	182	67	45
576	183	64	46
573	183	66	45
570	184	66	45
570	183	63	44
566	183	67	43
566	183	62	45
565	183	60	45
564	184	61	44
560	183	62	45
556	181	64	47
560	176	58	52
557	175	57	52
554	178	57	48
553	177	62	49
550	181	59	45
549	179	60	47
547	175	56	52
545	175	56	52
545	174	55	53
543	179	56	48
546	175	58	50
541	175	56	51
540	174	54	51
541	172	54	52
540	175	54	48
539	171	56	52
538	175	55	48
537	172	53	51
534	175	57	48
534	174	54	49
535	172	59	51
534	176	55	46
536	174	57	49
537	175	54	47
538	177	58	47
541	180	54	44
542	178	58	47
543	175	57	50
545	175	54	49
548	180	55	43
552	182	55	41
555	184	56	40
556	182	54	43
559	181	58	43
563	177	52	48
565	179	54	46
568	182	53	44
574	183	48	40
574	183	51	41
575	184	53	40
578	185	52	40
582	183	50	37
584	183	49	39
587	183	47	40
590	179	48	42
592	180	45	41
594	181	49	41
594	180	47	42
599	182	42	40
597	184	51	38
599	183	50	42
600	183	52	42
601	183	46	43
605	185	45	40
603	180	47	46
604	184	44	41
613	180	39	46
613	175	39	52
612	180	39	47
619	180	33	46
619	175	32	52
618	181	33	43
620	175	32	51
622	177	28	49
622	179	29	47
624	173	26	55
626	174	26	54
626	164	27	67
613	183	85	100
594	131	125	208
577	201	154	186
576	193	153	209
573	186	152	213
574	157	149	239
571	193	151	197
575	166	144	219
570	203	149	187
569	179	147	204
570	172	145	210
567	176	149	204
565	210	148	177
561	200	155	180
563	213	151	171
560	203	155	179
559	211	155	169
559	207	157	169
562	198	151	184
559	195	154	186
565	179	147	205
563	183	150	197
566	171	145	207
558	176	153	196
557	178	157	187
562	173	153	190
555	182	166	193
565	163	151	215
553	187	170	198
554	174	164	201
555	163	165	213
562	157	156	210
550	175	178	190
554	159	174	210
556	139	169	237
556	136	171	229
551	177	182	179
554	158	176	204
553	159	182	214
552	144	192	215
551	170	194	211
555	166	187	192
558	134	202	223
550	180	207	177
563	156	187	210
558	157	209	204
560	167	198	195
567	143	207	211
562	187	197	167
570	164	198	191
574	185	196	176
570	199	186	141
573	186	175	156
574	179	176	158
575	199	184	157
571	193	178	148
575	203	183	144
572	200	182	140
575	201	185	142
573	204	184	137
578	211	184	131
572	194	192	140
585	202	184	138
577	209	184	125
580	189	192	153
581	200	188	135
588	201	197	142
587	198	185	131
590	201	194	138
591	200	183	127
594	207	190	127
593	206	193	128
599	202	191	128
597	211	200	120
599	211	190	115
599	209	198	124
608	205	195	116
604	211	200	114
610	205	196	124
615	197	194	124
617	203	194	122
619	204	197	113
624	209	197	116
628	204	197	117
628	217	204	105
625	206	208	115
627	207	211	113
633	206	205	111
634	208	212	116
637	204	208	112
636	203	216	118
643	202	208	114
634	205	227	115
643	197	219	125
648	196	210	113
527	188	147	78
527	191	146	68
530	191	144	65
536	193	141	62
539	192	139	63
539	193	141	63
543	191	141	63
546	191	140	64
547	192	140	63
549	189	142	68
551	190	143	68
551	189	142	68
552	189	142	67
553	190	142	67
552	190	143	67
554	190	141	66
553	191	146	66
553	191	143	65
554	191	143	64
555	191	143	65
554	192	145	65
553	191	144	66
553	191	144	66
554	191	144	66
554	190	144	67
554	192	145	68
556	191	147	69
558	191	145	66
560	190	144	69
560	191	144	70
564	190	150	75
564	192	156	71
566	192	157	71
571	192	166	78
571	190	149	74
574	192	154	73
606	204	264	111
583	171	308	138
568	188	305	129
571	181	313	130
569	187	325	122
573	189	310	129
575	174	308	145
575	184	308	135
577	185	301	126
577	193	320	113
582	177	322	130
583	190	316	121
586	177	312	130
588	188	328	115
590	189	329	119
592	186	310	124
597	178	306	124
596	194	326	109
595	186	316	120
601	183	303	117
599	193	313	105
600	183	311	118
606	188	303	114
599	184	307	114
611	193	309	106
596	190	307	107
609	182	319	116
608	192	301	107
596	187	317	108
606	193	311	104
599	190	289	97
618	193	290	99
610	190	319	104
612	184	284	110
603	194	300	93
601	190	316	103
606	186	288	103
602	193	309	91
606	190	309	101
606	188	284	105
604	184	303	105
603	189	288	100
595	193	302	97
597	191	285	103
595	188	284	105
594	185	282	99
591	190	293	95
589	192	283	97
590	187	275	103
590	185	273	103
584	184	285	104
584	188	266	102
586	188	265	103
581	185	269	110
578	184	266	103
577	187	272	107
576	191	259	98
577	188	256	107
574	183	257	99
571	186	260	105
566	189	258	102
565	183	256	96
562	184	260	102
559	185	260	102
556	185	255	103
555	185	258	106
551	189	256	98
551	189	254	104
550	189	249	97
548	185	249	104
544	187	252	104
546	185	246	99
539	187	252	106
541	184	242	92
534	187	261	100
534	187	247	97
530	184	256	109
533	184	245	94
524	186	269	104
532	185	242	95
519	184	263	105
523	179	244	104
525	186	251	105
514	185	250	98
517	183	249	106
516	183	249	99
512	179	253	111
512	185	251	103
503	182	262	101
508	180	256	106
502	184	265	102
496	184	271	104
496	186	260	97
487	182	269	104
493	183	250	102
489	183	262	102
486	184	249	98
481	185	261	100
479	187	249	95
479	184	265	101
473	187	258	96
477	179	264	103
474	184	252	99
478	182	254	101
466	186	256	98
470	178	265	106
470	183	248	98
466	181	270	101
460	177	257	106
462	181	252	99
462	179	260	107
458	179	247	103
460	182	255	98
457	181	252	96
450	177	260	103
455	189	247	89
452	185	254	90
446	185	265	90
448	185	255	88
451	184	252	89
453	182	252	85
446	186	258	81
450	184	256	85
444	188	261	87
453	177	256	94
452	187	253	84
451	184	264	90
457	172	249	96
451	171	261	93
452	179	257	85
459	187	254	81
454	185	265	86
462	184	258	85
458	179	263	84
460	185	259	81
463	185	261	85
467	183	257	85
465	186	263	83
469	182	260	90
