1138	200	96	150
1069	168	95	143
997	140	92	142
923	115	90	142
844	93	90	146
763	75	90	148
684	66	86	145
605	57	83	155
523	57	81	158
442	64	80	153
372	69	78	156
315	79	75	156
272	89	80	158
238	98	78	158
217	107	82	157
200	115	83	154
185	119	90	157
174	124	88	155
161	130	89	150
150	135	91	149
141	139	88	147
133	143	83	147
124	144	78	152
117	144	75	152
112	145	77	156
108	148	80	156
104	149	85	159
105	147	87	161
105	148	90	158
110	147	91	157
119	142	90	158
131	140	87	156
149	133	85	156
176	121	87	154
211	107	88	160
255	95	89	157
302	82	76	157
350	70	69	159
395	61	68	163
441	56	66	164
489	51	61	167
535	50	60	164
580	49	57	163
627	49	50	156
670	52	50	156
708	54	48	156
740	57	51	151
768	59	50	151
790	57	51	157
802	59	54	155
812	59	54	156
820	59	55	158
827	61	55	159
835	63	54	155
842	66	54	153
849	67	52	151
853	68	54	153
854	67	57	150
856	68	58	146
859	69	60	144
861	69	59	142
863	65	59	145
864	62	59	146
865	60	59	148
861	57	59	151
858	55	58	151
850	52	55	153
839	50	57	155
827	46	55	153
815	47	52	146
803	45	50	139
788	44	51	135
771	40	48	134
754	36	48	136
741	34	48	135
729	31	49	136
719	27	53	138
710	27	57	135
701	25	61	135
696	26	62	133
691	25	61	132
689	25	56	130
683	26	55	126
678	24	54	127
675	20	52	130
670	17	55	133
668	14	55	135
667	12	55	139
660	12	60	140
658	9	61	139
655	9	61	138
654	10	59	135
654	12	57	132
651	13	56	131
652	13	49	128
649	11	48	130
648	9	47	132
647	8	46	133
644	5	48	135
638	3	53	135
632	4	58	133
626	4	65	130
626	3	62	129
627	3	56	131
629	6	52	127
626	5	53	127
624	4	54	127
619	3	57	130
619	0	54	131
621	0	51	132
621	0	50	130
620	0	51	130
621	0	49	129
620	0	49	127
619	0	48	126
619	0	47	123
618	0	47	121
618	0	46	121
617	0	47	121
616	0	48	121
613	0	50	121
612	0	50	119
613	0	51	119
614	0	50	117
614	0	48	116
615	0	48	117
615	0	48	120
614	5	48	122
617	12	46	121
619	18	46	122
618	24	46	126
621	32	46	127
621	41	47	128
624	50	45	126
624	61	47	123
625	73	48	119
626	84	49	116
626	95	49	117
628	106	50	121
630	119	50	122
631	131	51	124
632	145	52	126
636	156	51	130
636	164	54	125
638	165	54	126
640	166	54	122
642	168	54	117
645	168	54	118
646	168	53	117
651	168	51	116
651	168	52	115
652	166	53	115
657	166	50	117
659	164	53	120
664	165	52	118
668	167	52	115
672	170	53	111
677	170	50	110
683	170	47	113
689	171	45	113
697	171	40	114
702	169	39	120
705	169	40	120
708	170	41	120
713	170	41	120
719	171	40	120
721	173	43	119
725	175	45	113
732	177	43	111
739	178	43	110
745	177	44	114
745	178	50	113
750	176	48	113
753	177	49	116
756	178	50	115
760	179	51	116
764	180	50	116
770	184	47	115
776	188	45	111
782	187	40	115
787	189	39	116
792	190	36	118
794	192	36	118
797	190	36	124
797	193	39	123
802	197	38	122
803	198	40	125
806	204	40	117
809	205	40	117
812	206	41	116
813	206	41	116
815	205	43	119
818	205	42	119
818	204	44	119
820	203	45	122
819	204	46	124
821	205	45	125
820	206	46	126
821	206	44	128
821	209	45	125
824	212	45	125
823	214	44	126
823	216	46	125
819	215	48	125
815	216	47	123
808	218	48	120
801	218	48	121
792	219	49	120
783	219	51	119
775	219	50	120
765	223	52	118
757	223	51	116
746	226	51	114
735	229	50	111
725	233	49	110
718	236	45	106
709	237	46	108
704	239	46	108
698	238	48	112
690	239	55	113
682	241	63	116
679	243	67	119
677	247	66	121
675	252	62	118
673	255	60	117
669	259	63	117
667	263	69	117
665	262	73	124
663	264	77	130
661	266	80	136
660	269	82	140
659	273	82	142
658	278	82	144
657	283	81	146
657	288	77	142
659	293	76	146
659	298	74	142
659	300	75	147
660	305	75	155
659	307	74	164
661	311	73	172
661	315	72	180
661	323	72	184
662	331	74	182
663	338	79	179
662	344	84	177
661	350	88	177
661	353	92	187
663	357	90	204
665	364	89	213
666	368	87	224
667	380	90	225
666	391	91	233
670	402	92	222
672	415	92	215
672	425	91	210
671	433	91	207
673	442	93	213
671	449	96	234
668	449	99	256
