586	296	50	119
583	285	45	130
573	271	51	138
561	273	64	134
555	258	72	140
544	250	92	145
545	246	90	152
542	248	80	159
546	267	69	136
549	268	64	143
543	259	68	153
531	259	77	148
531	253	91	155
529	287	105	116
528	293	109	115
519	285	130	130
526	275	119	149
543	256	103	139
554	253	97	113
563	250	100	108
569	247	116	88
535	162	152	65
557	162	130	138
554	181	144	121
550	164	146	147
554	108	137	213
470	121	232	194
523	134	222	186
472	127	306	192
408	146	388	187
422	110	361	235
374	11	298	339
426	7	257	312
374	11	286	276
415	17	201	253
433	35	158	249
411	3	168	243
442	5	123	247
404	32	169	255
460	46	132	260
472	57	111	253
485	90	105	236
492	124	108	199
498	162	114	181
503	166	108	197
502	167	120	196
505	155	118	220
518	165	105	211
521	176	111	211
513	197	121	203
520	199	108	216
520	219	107	199
516	247	106	180
511	247	108	186
504	259	108	186
497	267	106	186
487	279	108	179
480	285	111	175
472	292	110	170
461	298	118	165
458	313	115	152
454	321	111	149
451	327	107	156
454	328	108	133
452	328	110	125
453	323	111	116
451	319	122	117
455	317	130	109
