502	300	23	27
493	299	25	26
487	300	27	28
482	300	29	29
477	300	29	30
472	301	30	31
467	301	31	31
464	303	31	31
462	303	32	32
461	303	33	33
460	301	35	37
460	302	36	37
462	304	37	36
463	304	39	38
465	302	42	40
470	304	41	39
480	311	35	35
484	314	37	35
489	315	38	34
499	319	37	36
505	321	35	34
513	322	33	35
517	324	36	35
523	325	37	36
528	326	40	36
536	328	41	36
547	328	39	38
559	331	40	38
572	337	38	36
586	337	36	38
598	339	39	40
615	343	37	40
633	346	37	42
645	347	41	45
658	347	44	50
684	347	36	51
707	349	29	49
723	351	26	43
736	351	28	39
756	350	30	39
766	351	30	35
776	349	41	41
787	348	53	47
793	350	51	36
808	351	59	34
815	352	66	29
827	351	68	29
833	354	64	26
840	357	62	32
853	356	57	32
860	357	61	37
868	353	69	43
875	360	68	38
884	357	75	41
889	364	75	41
899	369	75	38
908	377	70	34
915	387	58	30
922	398	47	28
927	404	49	30
934	413	44	33
934	421	52	34
942	428	40	38
946	437	37	39
978	471	36	22
982	486	32	31
983	504	31	26
984	526	29	25
982	505	33	28
984	502	41	27
997	503	39	28
975	513	34	27
988	516	29	23
975	516	25	19
978	516	28	21
987	519	30	23
