860	607	53	75
864	598	51	72
867	587	51	71
869	582	51	71
872	573	52	70
874	567	52	70
876	559	55	69
879	549	54	70
878	544	56	71
876	535	60	71
874	528	61	72
868	517	64	68
855	502	68	70
851	494	69	71
838	480	71	71
832	473	74	73
825	463	74	70
816	452	76	71
810	448	78	72
804	439	81	70
800	435	80	72
791	426	82	71
781	416	81	71
776	414	80	71
766	404	80	69
760	400	78	71
748	390	77	71
737	381	75	69
731	374	74	73
718	366	73	71
712	360	70	72
698	351	66	71
682	340	62	73
674	337	59	72
656	325	58	76
642	319	56	76
624	310	47	77
600	302	42	77
590	297	40	79
566	291	37	80
553	289	37	77
529	285	38	76
506	282	40	75
496	280	39	75
478	276	39	74
469	276	39	74
453	275	38	74
437	273	38	74
430	272	39	73
420	269	41	75
413	270	41	75
406	268	41	76
401	269	40	76
397	268	42	75
394	268	42	75
392	267	43	75
389	268	43	75
388	265	42	77
388	266	42	75
390	266	38	75
391	264	37	75
391	263	36	76
391	263	35	75
392	263	35	75
392	262	36	74
392	262	34	74
392	263	31	73
391	263	33	72
392	262	32	73
390	263	35	71
391	263	34	70
391	263	35	70
390	264	38	68
389	264	38	67
388	263	40	67
389	264	41	67
387	264	42	66
386	265	44	65
387	265	43	65
386	265	44	63
385	266	45	63
382	266	47	62
384	266	44	60
382	266	45	60
380	266	45	58
378	265	46	57
377	265	46	56
376	264	46	55
374	265	46	54
372	264	47	53
371	264	46	51
369	263	46	51
366	263	46	50
364	263	47	49
362	261	47	49
360	262	47	48
358	260	48	48
356	260	48	48
355	258	50	49
356	257	50	50
357	257	48	48
359	255	46	48
360	252	45	48
361	252	44	48
366	249	40	49
367	249	40	49
371	247	37	49
374	244	35	50
377	243	34	52
380	240	32	52
382	239	32	54
385	236	29	54
387	233	30	54
389	232	29	55
391	229	26	55
393	228	27	54
397	225	27	55
399	222	28	57
401	221	28	56
403	218	28	56
406	216	28	56
408	214	30	56
408	210	31	57
411	210	30	56
413	205	31	57
415	207	30	54
416	202	30	53
416	199	32	54
418	196	31	55
418	194	31	55
418	192	31	57
417	190	31	54
418	187	32	54
419	185	31	54
417	182	32	53
418	182	31	52
418	178	31	55
418	175	32	53
418	175	30	51
420	172	30	50
420	170	31	52
422	168	31	51
426	165	31	48
431	164	29	47
436	160	29	48
439	159	28	45
445	155	29	48
453	150	29	46
457	148	28	48
463	145	29	46
468	142	30	50
477	138	27	50
485	135	28	53
495	133	22	50
507	130	20	46
513	130	21	46
526	126	19	47
539	124	19	47
546	122	19	48
559	119	19	47
566	118	19	47
581	117	17	46
594	114	18	46
603	113	18	46
616	111	19	46
626	110	16	45
642	109	15	45
657	109	17	43
666	108	16	43
683	107	17	44
691	107	16	43
709	107	17	43
726	107	17	42
735	107	16	42
753	107	16	41
762	106	16	42
779	107	17	40
798	108	16	40
807	109	16	40
826	111	16	39
836	112	16	40
856	113	16	39
876	115	18	39
887	117	18	40
911	121	18	38
923	123	17	38
945	127	17	38
972	132	17	39
984	135	19	37
1008	141	19	38
1023	144	19	38
1047	151	21	38
1071	158	24	38
1083	160	24	38
1108	168	26	39
1120	173	29	38
1146	182	28	38
1171	192	30	38
1184	198	31	38
1207	208	33	36
1219	213	34	37
