814	263	30	49
815	256	27	51
816	249	23	51
813	245	27	46
813	237	28	44
809	213	39	60
804	213	47	55
799	209	61	47
796	202	70	52
794	195	51	58
795	189	53	50
794	185	57	51
791	179	61	51
790	175	67	50
786	172	75	51
781	170	83	51
779	166	83	52
776	158	88	56
772	148	90	66
767	142	94	73
762	135	99	75
759	134	101	76
754	130	104	78
752	127	105	80
748	123	106	81
744	118	107	86
743	114	104	88
739	108	105	92
739	103	108	99
741	97	112	103
742	92	118	108
743	89	127	111
743	86	136	116
747	86	139	118
753	88	138	120
765	89	131	121
768	87	130	125
778	93	121	125
782	95	115	128
783	94	110	138
783	100	106	141
778	110	103	143
773	122	102	143
763	135	104	146
751	152	112	144
739	176	121	139
727	196	130	136
712	217	140	131
707	240	132	128
698	261	129	128
690	283	127	118
685	312	87	126
681	310	94	125
679	337	89	102
674	348	82	115
672	366	78	110
658	390	102	89
651	391	85	84
650	397	85	83
659	400	52	79
657	418	39	48
650	415	33	37
651	416	37	34
648	410	40	33
646	406	40	31
641	398	27	31
631	393	32	32
631	391	28	32
627	388	33	33
621	382	38	47
620	376	30	43
614	368	31	45
612	366	39	50
614	362	23	38
612	359	25	40
611	353	22	40
604	346	28	41
605	346	28	42
