615	310	46	47
606	317	47	46
597	325	53	47
593	333	52	48
588	335	52	45
589	333	51	47
582	332	55	46
577	333	56	48
570	332	55	48
567	331	55	49
564	331	53	50
564	331	53	49
560	330	52	51
557	330	51	53
553	327	54	55
552	325	55	56
550	321	56	57
548	322	59	56
548	320	59	56
549	318	58	56
549	317	60	56
549	312	59	58
550	310	59	57
549	311	60	56
547	304	62	60
547	303	63	57
548	299	66	60
547	297	71	60
548	298	74	56
549	297	72	56
544	295	78	51
544	294	81	46
540	292	84	41
538	291	83	38
539	291	81	35
539	291	81	35
539	294	79	32
536	294	79	32
539	293	75	33
528	286	86	34
521	284	92	34
523	285	89	33
517	271	93	40
517	256	89	37
512	250	104	35
505	228	113	39
506	211	109	40
507	212	109	40
507	209	110	40
507	206	113	41
507	215	110	43
506	223	109	43
509	232	105	46
507	232	109	44
507	245	108	50
505	257	110	47
507	271	106	47
508	282	105	49
507	287	105	58
507	280	105	66
505	292	100	64
504	303	100	56
508	305	98	60
508	306	97	63
511	307	95	66
512	307	91	65
517	309	93	68
525	317	91	65
529	321	76	72
538	318	71	76
539	319	77	80
539	320	77	78
548	336	73	77
556	344	72	74
563	356	65	74
570	368	62	69
575	377	61	69
576	375	62	71
581	389	60	68
587	400	64	61
591	411	69	59
594	418	67	57
598	442	71	55
597	444	71	54
596	462	77	48
594	483	76	43
591	493	73	46
