618	265	35	70
610	267	43	70
613	269	40	71
615	268	39	74
618	269	38	71
616	275	39	66
617	272	37	69
614	273	45	62
613	274	41	65
610	272	49	62
608	268	48	67
609	269	44	66
611	264	41	71
608	273	47	61
612	271	42	65
608	265	41	74
607	265	40	75
609	267	36	70
609	272	32	66
609	277	34	56
610	277	34	58
612	273	30	58
611	272	32	58
609	268	38	64
610	266	38	66
610	265	37	67
611	263	34	69
608	264	35	67
610	258	32	72
610	258	30	70
610	260	31	65
612	263	31	63
614	264	26	65
616	260	29	71
620	264	29	68
620	266	31	65
624	269	31	63
628	270	29	62
629	270	31	60
631	269	32	61
634	271	31	61
633	267	37	55
641	266	33	58
644	265	34	59
648	263	36	61
656	265	34	59
657	263	37	58
664	266	39	56
669	270	40	53
677	265	38	58
686	266	38	59
694	269	38	60
701	271	41	59
712	270	42	60
720	271	41	61
732	270	38	62
741	268	39	59
750	267	39	64
764	267	35	63
773	268	36	65
785	265	32	56
798	264	30	62
812	269	23	57
820	270	31	67
826	271	36	74
812	278	62	73
817	279	72	73
833	277	68	75
838	273	68	83
700	253	35	55
703	254	27	54
707	255	27	57
709	256	28	55
711	256	25	55
715	254	27	56
717	258	27	51
719	259	29	52
726	259	25	50
727	263	27	48
733	264	27	46
736	260	24	50
741	261	27	46
741	259	29	50
747	259	27	53
744	257	32	54
750	257	31	54
760	257	23	51
765	257	21	53
767	260	21	46
773	268	20	38
776	264	22	41
772	260	32	52
782	261	26	54
791	263	21	54
794	263	21	49
796	265	22	48
800	264	26	50
803	263	23	49
807	263	18	50
807	262	22	50
811	262	21	51
813	262	20	49
816	260	22	52
821	262	21	53
823	265	30	46
825	263	28	49
826	262	31	54
828	262	26	53
829	272	27	44
828	273	33	41
832	270	33	46
841	275	26	37
842	271	31	45
839	266	34	51
837	268	39	51
838	266	38	52
844	268	35	50
843	266	36	52
843	262	36	56
840	255	42	64
841	258	46	60
840	260	52	63
840	259	57	63
841	262	59	58
844	261	63	59
847	259	65	60
