398	117	105	80
407	118	117	82
418	120	128	88
429	123	131	88
439	125	139	96
448	127	146	95
459	129	145	103
470	129	148	107
479	132	153	112
488	135	169	115
498	137	170	117
507	139	181	123
512	143	192	124
516	148	204	123
523	151	213	126
533	153	220	130
535	157	234	134
536	162	253	136
537	165	270	141
538	168	289	146
542	174	305	149
544	177	322	154
545	181	339	161
551	187	356	166
558	190	366	170
568	194	380	171
575	199	397	176
585	204	410	181
593	206	424	193
599	208	444	196
600	213	457	199
606	221	472	202
616	224	489	212
617	227	508	224
621	231	521	231
614	232	551	237
613	240	570	241
605	240	596	252
599	242	614	280
592	244	629	301
575	231	653	326
578	243	652	334
555	225	695	346
543	224	693	359
535	224	699	340
526	199	706	379
510	202	731	387
494	203	727	375
483	187	729	352
493	177	701	376
488	176	677	381
479	171	663	372
461	166	658	361
450	170	641	365
453	161	611	391
460	157	581	395
459	153	549	395
458	153	511	383
454	153	487	385
448	146	466	361
451	150	440	346
456	140	405	348
460	133	369	352
464	132	347	335
468	130	310	322
468	128	273	307
469	133	262	270
462	128	253	271
456	129	280	249
447	121	258	259
455	122	256	235
449	121	254	221
451	115	243	198
448	109	249	203
452	106	238	178
457	102	222	169
457	97	225	171
456	93	226	167
450	85	214	161
453	77	197	139
