670	282	34	28
666	274	38	39
661	272	41	43
662	271	41	46
666	268	39	47
666	268	37	53
667	269	40	50
676	282	34	49
687	280	27	36
686	287	33	47
627	345	45	39
633	344	49	40
639	344	53	39
658	342	44	41
674	339	36	37
684	338	32	37
688	337	35	37
647	266	28	34
652	259	28	38
654	259	26	36
658	257	25	35
662	254	22	36
666	252	23	34
672	251	21	34
673	251	25	34
679	248	22	36
682	250	24	33
682	246	26	35
684	247	27	34
685	247	27	30
686	249	31	32
692	251	31	29
698	253	30	28
710	256	25	28
714	257	26	28
722	264	23	24
728	267	23	23
734	270	20	20
742	273	19	23
750	280	18	32
757	283	15	31
762	284	19	34
766	287	20	40
704	277	23	34
691	281	24	29
693	282	26	28
697	283	25	29
693	284	46	29
675	286	46	28
675	288	47	27
683	287	43	28
682	285	44	29
690	283	41	30
688	283	42	30
689	281	40	30
687	280	45	32
691	277	42	33
694	275	42	35
695	274	42	34
695	269	42	37
681	263	58	46
689	259	56	46
690	260	59	45
714	262	41	40
719	263	42	44
726	261	36	43
729	261	35	45
736	265	32	41
748	262	30	47
741	257	39	52
743	260	43	47
753	261	40	46
765	260	33	43
770	258	36	43
777	255	38	44
780	254	39	42
786	257	36	43
790	257	42	46
794	255	37	37
803	257	35	33
809	257	30	32
816	259	30	30
823	261	29	31
826	262	31	33
833	264	30	36
838	265	31	35
845	268	30	33
849	271	34	44
852	274	35	44
859	275	32	48
861	278	35	49
866	278	34	48
871	278	34	50
872	272	37	52
877	276	37	52
881	274	37	53
884	277	36	54
887	278	35	51
891	280	35	49
893	279	36	50
898	278	39	51
901	277	38	51
904	277	37	52
908	278	38	51
908	276	40	52
910	277	44	52
908	273	45	53
907	269	47	55
906	270	48	55
909	270	47	55
903	271	63	54
904	273	62	52
906	275	43	50
910	274	37	52
914	274	32	51
916	278	31	49
916	279	31	48
916	280	32	48
914	284	35	43
914	284	34	43
914	286	34	42
915	282	35	45
913	280	41	48
913	280	38	47
913	285	39	42
918	285	32	41
915	287	39	39
915	286	38	42
910	287	45	43
914	285	37	44
913	286	38	43
915	284	38	45
916	280	36	47
912	279	36	46
916	281	30	44
916	281	31	43
916	281	34	44
919	278	28	36
920	283	33	49
915	278	36	38
918	263	29	49
920	278	29	37
922	267	27	50
920	281	33	42
907	300	42	32
907	280	46	47
912	279	41	42
916	277	38	45
915	277	41	47
910	277	47	44
913	275	45	46
916	273	42	47
915	274	44	48
919	276	41	45
917	278	43	45
916	275	47	48
915	271	49	50
916	269	47	53
918	266	47	55
917	263	47	60
917	260	44	59
917	268	44	50
919	269	43	48
921	268	42	47
922	265	43	48
