678	636	53	60
660	616	50	66
640	601	50	66
622	587	51	62
605	574	52	60
586	564	52	54
572	557	54	50
553	554	56	41
534	546	55	40
516	540	55	38
497	539	54	36
477	540	52	35
462	539	51	34
445	541	52	38
431	539	55	40
425	535	55	46
423	533	55	40
418	539	53	36
418	527	48	45
415	518	49	43
414	508	49	44
414	501	49	42
413	495	50	41
414	489	50	38
416	483	46	39
417	477	46	38
421	471	45	39
424	465	44	37
426	460	45	37
426	455	45	37
424	451	42	36
415	447	42	37
407	444	42	37
402	428	44	41
401	421	44	37
402	413	39	37
406	405	39	35
409	399	40	34
414	395	36	31
416	387	40	30
420	379	39	31
425	369	40	30
432	357	40	32
441	347	38	31
449	339	37	29
455	332	38	31
464	330	39	32
471	327	39	29
478	321	36	31
490	321	34	29
497	315	32	32
508	315	32	32
516	315	30	29
524	315	29	30
526	313	34	31
531	312	30	30
538	313	26	26
540	311	27	29
541	315	27	29
541	316	28	28
541	319	27	27
541	318	27	30
536	317	30	30
532	317	34	29
535	319	28	24
534	311	28	29
533	312	29	26
526	295	35	37
524	299	32	31
518	295	36	33
511	285	35	39
508	293	37	35
504	294	34	35
499	296	34	38
493	305	35	34
490	310	32	30
484	318	30	31
479	316	33	37
475	326	32	31
476	324	32	34
476	331	31	33
476	337	30	30
475	338	30	32
474	345	32	31
474	346	32	29
472	347	34	31
471	351	40	30
478	353	35	31
478	362	41	27
484	364	36	30
490	373	40	29
501	378	42	27
511	378	47	36
526	390	48	32
542	399	50	36
558	410	52	35
575	420	57	34
590	426	60	37
605	433	61	40
618	443	64	39
636	450	67	43
653	460	72	46
670	471	79	50
693	480	75	60
712	494	77	67
733	514	74	72
745	533	77	81
757	556	76	89
770	585	69	89
778	614	64	92
740	626	101	89
722	643	105	76
702	652	91	67
674	665	92	53
648	675	84	43
607	685	93	34
569	692	94	27
521	698	85	21
487	663	75	56
437	654	130	65
486	487	165	79
617	472	74	102
632	493	56	92
636	499	65	100
647	520	59	94
660	533	59	96
670	534	70	105
672	565	69	84
677	579	75	90
681	602	85	74
691	612	98	79
689	651	137	67
680	652	134	66
635	649	184	68
630	648	195	70
579	599	91	76
581	597	90	79
593	596	86	83
601	590	83	75
617	592	75	72
633	588	71	63
656	585	70	70
682	588	71	65
707	588	70	77
731	580	73	73
782	580	73	72
804	584	75	74
825	584	50	68
845	590	48	58
864	594	39	60
874	595	43	67
868	610	90	109
855	618	112	98
846	602	123	114
831	617	125	100
816	593	127	123
803	600	123	116
778	603	121	114
760	605	131	113
740	617	126	102
722	626	130	92
697	631	156	87
690	641	134	77
662	647	156	72
647	649	152	70
627	651	143	68
621	652	155	67
591	648	158	71
583	648	168	71
546	654	123	64
504	662	101	56
462	647	126	72
425	630	149	89
448	405	65	37
445	392	68	39
449	382	68	38
453	375	73	39
461	378	70	35
476	383	66	38
479	393	68	39
487	406	69	38
494	418	69	40
499	431	76	42
507	445	73	39
515	457	78	41
527	472	77	41
541	481	78	46
556	491	79	50
575	508	79	46
596	523	75	49
620	541	72	48
644	556	66	45
662	564	57	47
667	568	55	51
665	572	57	56
655	577	67	57
644	591	73	51
629	603	81	47
609	609	90	52
589	619	100	55
580	630	102	72
569	646	113	70
