690	478	27	36
686	473	29	39
682	479	29	39
673	492	29	40
665	498	30	40
659	505	30	39
659	504	31	39
654	511	30	39
644	524	31	40
639	532	30	40
632	538	32	41
633	538	31	40
628	544	31	40
613	559	34	40
609	567	33	40
602	574	33	37
602	574	33	38
595	582	36	39
590	598	31	37
590	601	29	37
583	599	31	38
585	599	30	38
576	598	35	38
571	592	32	37
564	590	34	38
558	588	35	38
558	585	37	42
554	585	35	39
544	581	34	36
541	578	33	39
535	576	34	38
536	574	33	40
531	571	38	40
523	567	39	38
519	561	42	44
516	558	42	46
516	562	40	41
513	557	42	44
507	549	40	44
506	545	39	47
503	543	41	46
503	544	39	43
501	540	40	45
494	535	40	42
492	530	41	46
492	528	40	44
492	528	39	45
493	525	41	39
499	511	40	45
501	508	39	41
524	557	46	68
524	558	49	68
530	553	47	67
521	490	43	46
529	485	41	46
536	481	41	42
538	481	41	45
546	475	40	48
565	470	41	48
586	516	44	68
593	513	48	68
593	511	46	68
600	508	47	68
618	500	47	70
623	497	48	70
631	492	48	71
626	453	39	44
640	496	46	64
655	485	43	71
659	471	49	87
665	446	38	52
667	483	47	72
673	445	39	47
683	470	47	82
687	442	41	56
690	467	46	81
693	444	36	50
694	463	47	83
700	459	46	85
698	453	46	88
700	466	47	74
702	462	46	79
698	455	47	85
697	452	47	85
693	458	48	87
693	453	48	90
692	451	49	90
691	467	46	79
686	464	46	77
681	459	46	82
675	458	47	81
676	459	47	80
669	460	46	76
660	452	50	82
653	438	37	50
656	436	31	41
653	421	29	45
648	431	35	41
640	427	35	44
637	427	36	40
634	424	39	40
633	417	41	43
634	423	38	37
627	420	36	41
625	414	35	51
621	413	35	39
619	410	37	42
613	407	37	43
614	413	37	45
612	417	37	40
611	421	37	39
609	416	38	45
611	424	39	43
611	428	35	40
613	431	33	39
613	432	33	41
610	421	29	43
611	434	39	45
611	437	35	42
611	442	34	40
612	442	31	42
611	439	33	46
613	446	36	43
611	450	36	43
611	450	38	45
609	457	37	43
609	455	35	46
609	453	37	48
608	460	37	45
610	457	37	49
611	464	36	43
611	461	36	47
609	468	38	44
594	469	36	45
586	471	31	39
580	466	37	50
594	493	36	70
576	489	46	91
562	491	53	90
558	489	54	92
557	490	56	98
558	489	56	93
556	494	57	96
563	495	54	92
563	498	59	106
570	480	44	56
569	514	50	92
573	511	51	86
577	526	51	78
579	532	50	77
583	546	46	64
588	549	41	61
588	550	43	62
588	553	45	66
588	561	44	59
587	560	45	64
588	560	44	62
587	562	45	63
586	571	44	62
588	571	45	62
588	577	45	57
588	576	44	58
593	582	43	57
593	589	39	53
594	585	41	55
593	580	44	62
592	589	46	59
651	580	41	46
668	571	42	52
673	617	43	60
662	600	26	37
664	601	28	42
656	609	30	47
642	632	29	56
635	645	31	59
624	656	34	53
605	663	54	54
600	666	54	51
588	686	48	32
573	652	33	48
515	642	39	43
508	635	58	58
562	658	58	61
555	604	89	81
581	489	59	56
594	491	57	52
598	494	53	50
594	495	58	50
593	493	51	55
592	496	49	48
592	497	49	46
591	498	49	46
594	496	48	47
585	489	49	47
585	490	49	46
587	494	48	45
587	494	48	45
586	492	47	51
581	489	52	54
582	488	48	56
580	486	48	52
578	488	51	49
578	488	50	49
576	484	48	53
576	484	46	51
574	484	47	51
573	484	47	50
574	485	48	48
570	479	47	54
570	479	45	50
567	478	46	49
