860	607	53	75
865	595	50	75
868	584	50	75
869	580	48	74
874	571	49	73
874	564	51	75
877	554	52	75
879	544	54	75
879	539	55	76
879	530	58	76
876	524	60	76
872	512	61	74
859	495	65	77
852	491	67	75
843	474	67	77
836	470	70	75
829	457	69	77
820	447	70	77
811	443	78	77
807	433	79	77
801	429	82	79
792	420	79	77
783	411	80	77
779	407	80	78
769	399	75	76
762	393	81	77
750	387	75	72
739	379	74	72
731	371	79	76
719	363	74	74
712	357	75	76
698	347	69	76
683	337	66	77
672	332	64	76
655	324	61	76
642	318	58	76
621	305	53	82
598	299	48	81
587	295	44	82
564	290	40	81
551	288	42	79
526	284	44	77
503	279	45	80
492	277	46	79
474	275	46	75
464	273	47	77
447	272	46	75
432	271	47	76
426	271	47	75
416	268	48	77
412	269	46	76
403	266	49	79
400	266	45	78
396	266	45	78
393	266	44	77
392	264	47	79
391	265	42	77
388	263	44	79
388	262	45	80
388	264	41	77
389	263	42	77
388	264	38	74
388	261	38	77
388	260	39	77
388	260	37	75
387	260	38	76
388	258	38	76
387	260	38	76
387	260	38	75
387	260	39	74
386	259	39	73
385	261	40	71
385	260	42	71
385	263	42	69
385	261	46	71
385	264	44	67
385	261	46	70
384	265	46	65
385	265	46	65
384	264	47	65
382	264	48	65
382	264	48	64
381	263	48	64
380	264	47	61
378	262	48	62
377	264	48	60
376	261	49	61
373	261	49	59
372	262	48	58
370	261	49	56
369	262	48	55
366	262	49	54
363	261	50	53
362	260	50	53
358	261	51	51
358	261	51	51
355	259	52	52
354	257	52	51
352	257	53	51
354	256	52	51
355	255	51	51
356	254	49	50
357	251	48	51
359	250	46	51
362	248	44	51
364	246	43	52
367	246	41	50
371	242	38	53
374	240	37	54
376	233	37	59
378	234	35	58
380	229	34	60
383	226	35	61
385	226	35	61
388	221	34	63
389	220	32	62
394	219	32	61
397	216	34	63
398	214	34	63
402	213	34	62
405	212	32	61
406	209	34	61
408	206	35	61
410	204	35	62
412	201	34	62
413	201	34	61
415	197	35	60
415	194	36	60
417	195	34	58
416	190	35	60
415	189	36	59
417	187	35	59
416	182	36	59
418	182	35	59
417	178	36	59
417	178	35	57
418	175	35	58
418	173	34	54
419	171	34	55
420	168	34	55
420	167	34	55
423	163	34	55
427	162	34	52
430	161	34	50
434	155	33	51
438	157	33	47
444	149	33	52
452	146	33	52
456	144	32	53
462	139	35	54
466	136	34	56
476	134	32	56
485	130	31	58
493	129	29	55
505	124	28	53
511	124	26	52
524	121	26	50
536	118	25	51
544	117	23	52
556	114	24	52
564	113	23	52
577	110	23	52
593	109	22	51
600	108	21	51
615	106	23	50
623	105	21	51
638	103	22	50
655	102	21	50
664	102	21	49
681	101	21	50
689	101	21	49
706	100	22	50
723	100	23	50
732	100	22	49
749	100	22	49
759	102	21	47
776	102	23	48
795	102	21	47
804	103	22	46
823	106	21	45
833	106	22	45
854	109	21	44
875	111	22	45
886	113	22	45
909	116	21	44
921	118	20	44
944	122	22	45
968	127	23	45
983	130	21	43
1006	135	23	44
1019	139	24	44
1044	145	26	44
1070	152	27	45
1083	155	29	46
1107	163	29	46
1120	165	33	48
1146	175	32	48
1173	185	31	46
1181	189	36	47
1209	199	34	46
1219	207	37	45
