475	558	52	73
475	556	55	75
484	543	56	74
487	541	54	77
493	529	59	70
500	517	65	58
498	514	68	61
496	517	69	59
509	499	67	59
523	481	62	52
522	484	63	48
529	471	64	55
531	456	73	66
536	458	67	59
536	456	67	62
540	442	74	68
548	422	75	76
549	425	73	69
557	414	74	69
556	417	74	68
565	405	73	69
565	402	70	69
574	389	69	66
583	381	67	66
583	382	66	64
582	382	66	65
592	370	63	70
603	355	60	75
602	354	59	77
614	346	56	76
626	343	56	71
624	340	56	70
624	340	58	72
633	334	59	70
637	326	64	67
641	328	60	65
646	329	60	50
647	326	56	55
643	322	67	48
644	322	69	50
640	315	78	47
620	317	96	46
639	318	81	45
640	318	85	46
652	319	62	52
651	317	63	52
664	316	58	58
671	320	77	58
674	321	68	52
671	320	84	58
666	320	88	57
663	315	88	63
668	315	86	64
655	323	88	60
665	320	96	59
674	327	86	50
660	323	95	56
675	332	75	47
693	336	79	50
695	335	82	52
698	340	69	51
696	338	83	52
696	340	81	53
695	341	81	51
694	344	81	52
704	346	51	60
706	353	43	53
705	347	42	59
710	354	36	56
708	355	35	60
709	354	35	60
712	359	34	60
710	363	39	60
709	360	42	64
709	362	42	64
709	364	44	63
707	368	47	62
709	365	44	64
708	364	54	70
706	364	53	69
712	377	53	60
711	377	57	61
713	385	52	55
716	393	50	54
717	392	50	55
716	393	49	54
718	397	47	59
719	401	48	66
718	401	49	65
721	410	44	73
720	419	41	80
721	418	39	81
720	417	40	81
720	424	37	84
723	435	35	83
723	432	36	78
721	436	38	69
721	436	38	69
719	441	42	62
719	442	42	63
