772	503	48	32
773	500	49	36
777	502	47	35
779	502	48	36
781	503	49	35
784	504	50	35
787	504	48	36
790	506	48	34
791	507	49	35
793	510	50	34
796	509	49	35
798	510	51	36
800	513	50	33
803	513	50	35
805	513	50	36
807	513	49	36
809	517	49	33
812	517	49	35
813	518	50	35
816	519	50	35
816	520	51	35
819	520	51	35
820	522	51	35
822	522	50	34
824	523	51	35
826	525	51	36
826	526	52	36
828	527	52	36
830	529	52	35
831	529	53	37
834	530	52	37
836	531	52	38
836	533	52	39
839	532	53	40
841	534	51	39
842	535	52	41
845	535	51	42
847	537	52	42
848	538	52	42
849	538	53	43
854	542	50	41
855	542	52	42
861	545	50	41
869	546	50	41
877	549	51	42
885	550	53	42
899	553	52	43
917	558	50	42
935	560	53	44
958	566	52	43
978	573	53	44
999	577	49	44
1012	582	50	42
1022	583	51	46
1031	588	52	45
1041	590	52	45
1049	593	52	46
1059	597	51	45
1066	599	52	46
1075	603	52	47
1083	606	52	47
1090	609	52	48
1098	612	51	48
1104	615	52	48
1111	618	51	48
1116	620	51	49
1123	623	51	49
1126	625	51	49
1130	629	51	49
1134	630	51	49
1138	631	51	49
1141	634	52	49
1144	637	51	48
1145	637	52	49
1148	639	50	49
1149	642	52	49
1153	643	51	50
1156	644	52	50
1159	646	51	50
1164	649	52	52
1169	652	51	50
1172	654	50	52
1175	656	51	51
1178	659	50	51
