686	542	65	70
687	539	64	66
695	532	55	71
710	519	49	72
714	511	43	65
719	498	47	71
724	495	48	60
721	476	49	70
717	463	54	75
717	442	54	64
719	432	68	56
716	421	76	61
715	413	59	70
713	399	63	67
709	400	64	59
706	379	68	70
700	384	75	58
697	376	77	51
698	377	80	46
698	368	79	43
708	356	68	49
716	341	52	50
713	346	60	35
715	320	66	55
713	315	63	54
711	309	62	52
710	303	52	51
702	296	76	52
702	290	74	51
698	285	76	49
696	277	76	46
694	275	76	44
692	270	75	42
690	263	77	44
688	258	75	41
686	257	77	37
686	250	76	41
685	238	72	47
684	241	69	43
682	228	74	53
680	230	66	45
681	228	65	45
678	223	66	48
684	203	66	62
678	206	51	70
675	206	53	68
675	202	59	70
679	262	34	33
680	257	33	44
680	257	31	38
680	255	30	35
679	253	30	36
678	250	30	35
679	249	29	32
678	250	31	32
681	247	26	33
680	246	28	34
681	245	27	34
681	238	26	38
682	239	26	39
684	241	25	36
683	241	25	37
684	242	24	37
685	239	24	39
683	238	25	42
681	239	27	40
681	239	29	37
674	237	39	42
672	238	44	39
666	236	49	45
651	232	63	51
658	239	58	47
667	241	59	80
633	202	71	66
634	212	78	66
630	212	78	68
630	224	78	63
627	223	40	42
623	226	82	71
624	239	52	43
612	247	100	63
611	259	94	45
612	267	88	46
600	274	104	52
614	293	89	42
615	301	82	56
612	312	85	43
618	322	75	49
617	332	101	54
617	343	79	59
637	355	56	60
638	368	55	58
637	378	52	60
634	391	55	66
633	408	56	64
631	425	56	57
639	439	52	53
639	451	54	53
645	462	56	72
653	471	50	51
652	481	55	61
651	489	58	63
656	497	58	58
659	506	57	55
664	513	60	57
668	521	57	59
672	526	59	60
