245	115	26	27
249	112	25	31
254	111	26	31
258	111	26	31
263	110	27	33
268	107	24	36
273	105	26	38
277	103	25	40
281	102	27	42
287	104	27	39
294	103	27	40
298	100	28	42
304	101	29	40
311	100	28	41
317	98	28	41
324	98	28	43
331	98	28	43
339	98	29	43
347	98	28	44
355	94	27	43
363	96	26	41
370	95	29	42
380	96	27	39
389	96	26	38
399	95	26	36
410	94	24	36
421	94	24	37
431	94	24	35
439	94	29	39
449	95	29	38
460	98	27	34
469	98	29	37
479	98	25	36
489	98	27	38
500	100	24	38
508	100	25	38
516	98	27	41
527	99	25	41
536	104	26	39
546	106	26	37
557	109	24	38
565	109	25	38
572	112	25	36
582	115	25	34
591	117	26	32
600	118	29	31
607	120	29	33
615	123	31	38
626	130	27	38
635	133	26	38
643	138	27	37
651	139	27	38
658	143	27	39
666	146	26	38
674	149	26	38
680	154	27	38
686	156	29	38
693	158	29	40
700	163	27	41
704	165	28	41
711	169	27	43
717	173	28	44
723	175	28	43
730	181	27	43
736	185	28	44
742	189	28	45
748	193	30	48
755	197	29	45
761	202	29	48
767	206	28	46
772	211	29	48
779	213	27	48
784	217	29	48
788	223	31	46
793	226	33	48
799	229	34	46
805	237	34	43
