814	263	30	49
816	254	26	52
813	248	28	51
811	245	28	44
809	241	21	41
807	234	24	43
799	213	45	57
798	206	64	50
726	280	32	25
731	284	26	25
736	287	30	27
744	290	29	27
751	295	29	27
757	298	29	29
762	303	29	30
769	309	31	30
777	316	30	29
782	326	33	29
794	332	28	28
798	338	32	29
810	345	31	29
819	351	33	30
830	359	34	30
847	367	28	30
855	371	34	31
874	379	31	31
890	386	31	31
910	395	33	29
930	401	37	30
953	405	38	34
985	409	42	32
1019	415	36	32
1059	419	34	31
1101	423	37	32
1151	425	44	31
1209	438	60	99
1076	497	111	80
1006	536	58	69
1048	528	66	85
1096	531	80	99
950	501	116	73
969	495	167	91
844	462	309	95
757	133	113	147
750	151	118	139
733	170	130	141
720	194	140	131
708	215	151	127
698	237	145	129
695	255	139	126
685	279	131	120
684	308	102	127
681	310	106	125
671	332	95	111
677	349	86	113
672	371	76	104
659	387	79	95
658	391	89	92
658	400	76	79
654	407	55	82
651	411	45	68
650	409	37	53
647	406	43	59
645	406	46	41
637	398	40	56
633	392	44	55
627	384	43	58
626	383	42	55
625	381	34	48
619	375	41	59
619	374	28	40
613	363	29	47
614	368	30	43
611	358	28	46
609	347	28	50
608	346	30	50
602	342	33	50
602	341	29	49
