746	630	31	58
744	631	32	49
746	619	29	48
748	611	28	48
749	607	30	46
756	601	28	43
750	594	33	44
751	591	33	46
754	583	32	43
753	582	35	42
755	572	34	43
755	564	33	45
757	560	32	41
757	553	30	42
756	550	29	38
756	543	28	39
756	541	27	36
753	538	29	39
753	537	27	37
747	527	29	40
747	525	29	40
747	522	26	39
740	512	29	41
740	510	29	39
737	509	26	37
735	506	29	39
733	500	26	37
731	498	25	35
726	492	27	38
721	487	28	39
717	481	31	42
714	481	28	39
709	477	30	39
710	477	29	40
706	476	29	39
686	522	29	51
683	518	24	46
675	514	27	47
672	509	29	44
666	504	29	46
662	504	24	41
662	505	26	40
660	499	22	40
653	493	27	43
646	488	29	44
638	482	31	48
636	478	29	47
630	473	28	44
621	466	30	46
618	466	32	47
616	466	26	40
604	458	33	44
601	453	27	44
597	448	32	44
596	447	30	41
620	417	27	40
620	410	29	39
621	410	33	41
618	406	31	39
614	404	30	40
611	400	31	44
608	399	30	37
607	395	31	39
605	392	27	34
598	385	29	39
597	388	30	38
614	416	33	44
613	413	32	42
610	413	32	39
607	406	30	41
601	407	31	38
598	401	30	41
596	400	32	39
594	400	33	39
594	397	31	37
592	395	30	35
588	393	33	34
586	391	32	34
583	386	33	34
580	386	37	35
563	353	34	37
575	384	40	34
576	382	36	34
560	350	35	36
559	348	34	33
566	375	33	35
562	373	25	37
517	351	37	42
518	349	39	45
513	347	52	52
521	343	58	41
537	418	45	39
537	415	31	41
536	412	37	40
533	409	41	36
533	405	39	36
534	400	37	34
532	399	40	36
532	394	42	40
531	390	43	40
531	386	43	40
531	385	45	39
532	382	44	40
529	383	43	34
531	378	45	38
529	380	43	33
530	377	56	37
529	376	62	34
530	373	64	36
531	369	62	35
530	368	64	35
529	365	63	35
530	362	61	35
529	360	61	36
530	357	58	36
530	353	53	40
530	350	50	40
531	348	51	39
533	346	46	40
532	344	47	37
532	342	48	36
533	344	46	34
529	339	50	35
529	339	50	31
530	336	49	32
530	333	48	32
530	333	48	31
529	327	49	33
530	327	47	32
531	327	45	32
531	322	46	35
531	318	45	35
533	318	44	34
532	313	47	36
532	314	48	33
533	312	49	33
534	311	49	31
534	311	48	31
535	308	49	31
534	307	48	31
535	306	47	29
535	303	50	31
536	302	49	30
536	300	49	32
535	298	49	31
536	299	50	32
535	295	45	31
535	295	47	30
534	269	43	42
