441	436	69	39
437	427	71	42
438	424	72	39
439	421	71	39
440	417	71	39
443	413	69	40
444	409	69	39
445	403	69	42
447	399	70	42
448	395	70	42
451	388	69	43
454	385	70	44
455	379	70	45
457	374	69	46
458	372	70	43
462	367	67	45
462	362	69	46
463	359	68	45
464	355	70	45
466	353	68	43
466	348	66	44
467	344	66	44
469	342	65	43
469	338	66	44
470	335	65	43
469	333	65	42
469	331	65	42
469	327	66	43
469	326	66	42
470	324	65	41
469	323	65	40
468	321	68	40
471	320	66	38
470	316	67	40
475	315	67	38
479	313	66	38
479	309	67	38
484	308	69	39
488	305	67	39
493	304	66	38
496	302	69	37
502	300	68	38
507	298	69	37
511	297	67	38
516	296	71	38
523	297	68	36
528	294	70	38
534	294	67	36
540	293	69	38
546	292	66	37
551	292	66	36
552	293	67	35
557	293	68	36
561	294	66	36
565	294	69	36
572	296	63	33
572	293	69	37
576	297	66	34
576	297	70	35
582	298	68	34
584	298	69	35
588	299	68	36
593	301	66	35
593	302	69	36
596	303	69	38
601	307	70	36
606	307	69	40
611	309	71	40
617	310	72	42
621	309	71	44
625	312	73	45
634	313	71	44
639	313	72	49
648	314	71	51
656	316	71	52
665	318	68	52
674	320	69	56
683	321	68	60
693	328	67	58
703	330	67	61
714	335	64	62
723	339	64	62
733	341	62	65
744	345	61	64
748	349	61	65
762	353	57	65
765	354	59	68
772	356	57	68
777	362	55	67
782	362	52	70
787	364	51	68
789	368	51	66
791	371	49	65
792	369	48	68
792	372	48	66
791	371	48	66
788	369	49	68
787	371	47	67
783	370	50	68
782	371	47	69
779	372	51	67
780	374	47	67
779	376	49	66
780	379	50	66
782	381	49	65
782	384	51	66
785	388	52	66
788	388	50	66
791	393	51	67
795	395	52	67
799	398	54	67
804	399	54	70
809	403	52	71
814	408	54	69
819	411	55	71
824	418	53	70
830	422	51	70
836	425	50	71
839	432	52	69
845	435	50	71
849	437	55	73
853	445	54	69
858	447	54	72
864	450	52	73
867	457	53	70
873	461	50	72
877	466	50	72
881	473	51	70
886	479	51	72
889	482	52	70
894	491	52	69
897	493	51	74
901	498	52	71
905	504	50	71
909	509	50	74
913	515	50	72
916	521	51	72
920	527	48	74
924	533	48	74
927	540	50	71
931	544	49	75
935	556	48	67
939	564	45	67
940	563	47	74
945	572	46	69
947	573	43	76
949	584	47	70
952	585	46	77
957	594	41	72
961	608	45	65
963	605	43	75
965	610	43	76
966	617	43	73
970	621	39	76
970	629	45	78
973	635	43	77
976	640	42	75
979	643	39	72
979	651	44	66
982	654	40	62
983	658	40	58
986	664	37	53
986	667	38	51
988	670	40	48
