58	296	37	74
91	285	39	73
125	281	39	66
155	277	41	67
177	273	38	69
193	269	39	69
205	264	36	73
215	263	36	73
226	261	35	75
236	261	35	73
245	260	38	72
255	259	38	71
265	261	38	67
275	259	41	68
286	257	41	68
301	256	37	69
321	253	41	69
345	250	40	69
377	248	40	69
411	243	41	71
455	244	39	67
500	240	43	71
548	237	40	70
596	236	36	72
650	238	40	69
700	244	40	64
750	239	39	73
794	244	41	70
831	250	38	68
863	250	39	72
887	254	37	71
905	255	36	74
916	258	36	71
925	260	37	70
935	260	38	71
944	261	37	74
953	264	35	73
958	263	36	75
965	266	36	72
972	264	36	77
976	266	34	75
983	270	36	72
986	268	34	74
992	270	35	73
995	270	35	75
998	270	35	74
1000	271	36	74
1002	272	39	74
1004	274	39	72
1006	275	39	71
1008	278	41	69
1010	272	36	76
1010	277	39	70
1011	278	40	69
1013	275	39	72
1014	279	41	68
1015	277	37	72
1016	275	38	75
1016	279	39	71
1018	276	38	74
1018	277	40	70
1020	277	36	71
1021	279	39	70
1022	280	38	70
1023	280	38	72
1025	277	37	75
1025	282	39	69
1027	278	39	75
1027	284	40	69
1030	282	37	73
1030	281	39	74
1031	285	41	69
1034	282	37	73
1034	281	37	75
1036	283	37	72
1037	282	36	74
1037	282	39	76
1039	285	37	72
1040	282	36	77
1040	285	38	74
1042	283	37	76
1043	284	38	76
1045	285	36	74
1045	286	37	74
1047	286	37	74
1049	290	38	71
1051	288	36	74
1051	288	38	76
1052	288	39	74
1054	288	37	75
1055	291	38	72
1057	292	38	73
1060	291	37	73
1060	290	39	75
1063	295	36	71
1065	293	36	74
1065	295	38	73
1066	295	39	73
1068	295	39	74
1070	296	38	73
1071	296	39	74
1072	300	40	71
1073	297	42	75
1075	300	38	72
1076	298	41	76
1077	301	38	74
1079	300	36	75
1080	302	38	73
1081	302	37	74
1081	302	38	75
1082	305	39	73
1084	306	41	72
1085	306	39	73
1086	310	40	69
1087	314	38	67
1089	317	39	64
1091	318	39	63
1091	321	37	62
1094	323	38	60
1094	324	38	58
1096	326	37	58
1096	326	35	59
1097	328	36	57
1099	329	40	56
1099	329	36	58
1102	331	37	57
1101	328	35	61
1102	331	38	58
1104	331	37	58
1105	331	37	59
1107	331	37	58
1108	331	35	56
1108	336	37	55
1111	333	37	59
1111	332	37	60
1113	335	40	56
1114	334	40	58
1115	335	39	57
1116	336	38	58
1118	335	37	59
1119	335	38	58
1120	336	39	59
1121	335	39	60
1122	335	39	61
1124	334	40	62
1125	335	42	63
1127	332	42	67
1128	332	44	68
1129	330	43	70
1130	329	44	69
1131	327	42	76
1132	333	50	71
1135	331	40	76
1136	333	42	75
1139	332	42	77
1139	334	41	76
1140	331	42	80
1143	334	40	76
1144	338	43	73
1142	337	42	69
1146	341	43	70
1145	341	44	71
1148	341	43	72
1149	343	43	72
1148	343	44	72
1152	345	45	70
1149	345	46	50
1156	345	39	68
1154	347	48	55
1157	344	47	60
1161	345	43	63
1164	346	42	64
1164	348	44	64
1170	348	39	68
1168	349	43	64
1171	348	43	68
1174	355	44	71
1173	355	46	73
1175	355	43	72
1178	359	45	69
1181	358	43	71
1182	360	46	70
1182	359	48	69
1180	358	51	68
1183	358	48	71
1186	361	46	70
1184	360	51	72
1194	371	43	71
1190	364	46	62
1192	370	47	71
1191	367	49	75
1191	369	52	67
1195	368	49	69
1190	364	54	52
1210	414	25	38
1210	419	24	33
1212	422	22	29
1213	422	23	29
1214	420	24	34
1215	424	23	30
1217	426	22	29
1217	421	23	35
1219	422	24	36
1220	422	23	36
1221	418	25	41
1221	404	30	53
1224	378	32	73
1222	406	30	57
1225	385	31	68
1225	386	34	73
1225	389	35	74
1226	387	36	76
1225	382	44	74
1228	394	36	70
1232	386	34	75
1231	393	34	72
1233	387	37	80
1237	386	41	81
