559	325	68	143
537	337	67	127
520	333	62	132
503	335	62	136
488	344	64	128
476	344	65	129
466	345	70	131
457	341	75	136
447	341	80	140
441	341	77	142
437	349	72	136
436	352	64	132
432	357	63	132
434	360	54	130
431	361	53	130
425	354	56	143
418	355	60	143
411	355	70	146
406	354	74	153
404	358	75	146
404	360	74	145
403	364	75	139
406	364	69	137
411	370	64	130
412	371	59	133
411	377	59	127
410	375	59	130
406	372	65	138
403	370	74	139
403	371	76	134
400	368	79	139
401	371	77	135
401	379	72	126
401	378	67	132
402	379	62	134
402	381	58	132
401	382	57	132
397	381	62	137
394	380	71	139
391	379	83	142
390	378	85	146
389	379	85	145
385	383	90	144
385	385	92	143
385	389	84	137
385	390	81	132
380	394	80	134
380	396	76	133
377	392	76	136
372	392	76	140
367	394	80	143
363	392	87	148
359	396	86	144
353	399	88	139
348	399	91	150
343	397	93	156
338	399	94	157
333	401	97	157
328	403	97	155
323	407	99	154
317	409	101	153
311	415	102	147
305	417	104	150
296	419	109	150
287	416	109	153
278	418	113	153
269	418	117	153
260	419	121	157
253	423	107	149
235	426	128	151
230	432	110	147
223	436	98	144
208	436	109	145
201	444	109	147
190	443	124	157
182	448	122	152
173	451	113	150
162	451	106	166
154	455	118	163
143	463	115	151
137	466	111	147
124	472	102	145
116	472	104	163
108	474	103	160
99	472	98	159
92	477	107	163
76	471	111	174
75	478	103	166
64	477	98	170
61	483	94	163
56	487	92	167
49	488	85	163
47	489	86	166
40	492	88	164
30	489	93	168
23	488	98	169
18	492	99	165
11	494	98	163
4	496	95	160
0	499	93	155
0	502	85	153
0	502	81	152
0	504	73	152
0	511	70	145
0	507	69	148
0	503	66	151
0	506	64	150
0	505	62	152
0	505	60	152
0	507	57	149
0	513	52	139
0	512	49	136
0	514	48	133
0	516	47	130
0	512	50	132
0	511	47	133
0	511	51	131
0	516	51	124
0	515	52	125
0	517	53	122
0	516	53	121
0	520	51	113
0	517	52	117
0	515	53	119
0	510	54	124
0	511	53	123
0	506	56	131
0	502	58	136
0	498	58	141
0	498	59	142
0	492	63	149
0	493	65	148
0	489	68	152
0	491	70	148
0	489	75	150
0	485	79	152
0	486	83	153
1	483	90	154
5	484	89	150
8	483	94	152
13	483	94	154
17	482	95	152
23	483	94	153
30	485	92	148
37	487	90	151
44	489	89	151
49	490	89	153
55	487	91	154
61	487	91	157
67	481	95	165
74	479	97	166
90	477	87	166
105	476	89	167
115	473	86	168
132	472	84	166
149	474	77	160
164	468	80	160
178	465	80	157
191	464	76	154
198	459	80	159
206	456	80	157
213	451	84	163
220	448	81	165
226	446	80	165
238	451	78	154
242	451	80	152
249	453	75	147
252	454	77	147
258	457	80	143
261	451	79	152
269	446	78	158
280	440	75	167
288	440	73	166
299	435	71	168
308	435	70	166
317	434	70	163
327	435	67	158
337	434	64	154
347	434	61	153
357	431	60	154
363	420	61	160
370	421	60	156
377	421	61	152
384	417	61	155
389	416	63	152
397	417	64	148
406	419	63	145
413	416	64	147
422	411	64	149
432	408	65	151
445	403	63	156
455	398	64	157
465	394	66	159
477	390	65	161
491	390	63	155
502	388	63	154
514	391	62	146
525	391	62	139
537	390	63	137
549	385	64	143
557	383	67	143
570	379	68	145
583	374	66	146
595	371	65	148
607	367	64	150
617	364	65	147
627	365	66	139
637	366	68	132
648	365	64	130
658	363	66	131
667	358	66	132
677	354	69	132
682	350	75	136
691	346	78	139
700	344	80	140
712	343	79	134
726	347	76	124
737	350	73	118
751	352	68	112
758	349	73	117
774	347	64	115
786	348	61	113
793	347	66	115
802	341	65	122
815	340	63	117
821	340	67	119
833	340	65	115
848	340	59	111
852	343	65	112
865	342	60	111
873	338	63	119
880	339	66	116
887	339	69	114
891	337	75	117
899	338	76	116
905	337	76	118
915	337	73	119
924	340	74	116
936	343	67	114
945	344	65	113
956	344	62	115
966	344	59	116
977	348	53	112
980	348	56	111
984	346	61	114
988	344	65	117
995	346	64	116
1001	347	64	117
1014	350	57	112
1022	351	54	113
1030	354	54	112
1035	356	55	114
1043	355	51	114
1050	355	51	116
1052	356	54	116
1056	355	56	121
1060	357	57	120
1065	358	58	120
1069	360	58	119
1072	361	60	122
1080	364	56	120
1086	366	54	118
1094	370	50	115
1099	374	49	106
1102	373	52	111
1105	372	55	117
1107	373	58	121
1110	375	62	124
1114	376	63	126
1118	379	64	126
1122	382	66	124
1127	387	66	120
1135	390	61	118
1138	392	64	118
1147	395	58	116
1154	395	54	113
1160	397	54	117
1160	397	57	123
1165	399	58	123
1166	400	58	125
1171	403	59	129
1173	404	58	129
1177	407	56	129
1181	410	55	128
1186	413	53	125
1189	414	52	125
1191	416	52	124
1194	416	55	125
1193	418	58	129
1195	418	59	133
1196	420	62	137
1198	423	61	135
1197	425	65	134
1196	429	66	133
1198	431	68	136
1198	431	68	137
1200	434	69	137
1200	434	66	138
1201	439	67	135
1202	439	63	134
1203	438	64	137
1203	437	64	138
1201	441	65	137
1200	440	65	142
1198	442	66	141
1195	446	67	142
1195	448	65	137
1185	451	72	142
1186	452	69	142
1181	453	71	142
1178	455	72	141
1174	458	71	140
1171	457	72	142
1167	460	74	143
1165	460	72	145
1159	460	75	152
1158	461	74	155
1152	464	77	157
1147	465	78	160
1142	467	79	157
1137	471	81	158
1130	474	84	161
1124	477	84	161
1118	483	86	155
1110	486	90	157
1105	488	88	154
1099	492	89	152
1092	494	93	154
1087	498	92	156
1083	502	92	154
1077	506	91	150
1073	508	92	148
1064	513	96	145
1054	512	106	146
1047	516	108	144
1044	524	104	134
1036	525	109	149
1036	528	106	153
1033	530	105	161
1030	534	105	160
1026	540	104	155
1021	543	106	162
1020	546	103	160
1018	553	101	155
1014	557	102	153
1009	557	104	149
1004	561	107	154
1003	560	110	154
999	562	111	155
993	561	115	158
991	565	116	154
994	572	103	145
991	574	106	143
994	582	98	135
997	582	94	134
1013	583	80	131
1003	580	90	135
998	582	94	132
994	581	95	133
989	578	102	135
985	578	104	137
983	579	106	138
982	583	109	133
983	578	105	138
984	582	102	135
983	594	98	123
984	591	93	127
983	581	94	138
981	578	96	141
984	573	92	146
991	571	81	144
989	569	82	149
989	563	80	153
989	563	80	152
988	562	79	153
983	560	85	155
980	562	88	153
976	566	93	150
975	560	96	153
973	560	102	156
971	560	104	153
970	552	111	159
969	550	115	161
970	542	116	163
969	536	115	174
967	528	117	181
970	528	114	178
970	528	113	174
973	529	110	167
977	527	104	164
984	520	100	171
988	517	101	171
994	513	97	170
993	508	101	178
998	501	98	176
1000	502	99	175
1000	492	101	182
1007	496	94	169
1011	496	94	168
1012	493	98	168
1016	487	96	170
1018	483	99	172
1019	483	102	167
1018	482	105	164
1018	479	110	162
1021	480	111	157
1028	474	112	160
1028	479	113	152
1032	470	115	160
1040	473	112	153
1044	479	109	143
1047	480	109	139
1059	469	103	143
1063	465	101	146
1072	455	100	153
1075	455	97	148
1082	446	100	152
1089	449	94	146
1085	444	105	158
1096	451	96	145
1106	447	94	148
1107	451	91	141
1121	447	86	144
1121	455	85	137
1126	450	91	147
1125	446	98	156
1128	446	99	156
1126	443	106	163
1132	439	106	161
1144	446	97	145
1153	455	87	143
1149	450	91	156
1153	449	95	166
1161	452	84	165
1158	453	87	166
1166	455	82	154
1169	455	84	155
1168	456	89	161
1167	453	91	168
1165	455	97	172
1162	459	101	171
1159	457	107	181
1158	460	109	181
1158	464	108	179
1147	467	120	177
1156	467	111	177
1160	470	111	180
1155	477	108	179
1151	479	110	173
1148	479	115	180
1148	482	114	173
1151	485	110	176
1152	488	108	178
1149	495	108	183
1143	502	111	180
1136	501	116	188
1131	503	121	198
1128	510	119	197
1130	515	113	192
1123	513	117	196
1118	519	117	193
1109	525	121	189
1100	522	127	188
1095	521	130	191
1087	521	135	193
1075	518	146	200
1059	515	154	204
1050	514	156	204
1046	512	150	202
1037	512	153	203
1033	503	147	206
1027	495	146	209
1022	490	141	207
1015	491	134	211
1001	481	143	224
984	489	153	222
973	487	154	222
955	484	166	228
938	482	178	228
932	495	170	219
920	495	172	223
908	500	174	217
898	513	164	199
896	506	159	206
894	508	150	207
891	507	143	208
889	506	130	204
878	502	126	208
864	496	125	215
841	491	136	222
822	485	142	229
803	483	144	234
789	486	141	230
786	488	124	220
759	491	138	224
762	493	121	214
735	508	145	208
714	505	154	208
691	496	168	218
664	491	180	223
649	485	177	222
634	482	173	222
630	478	152	214
608	488	163	211
600	485	149	211
590	482	141	210
585	471	124	219
576	464	101	229
559	464	96	230
537	462	103	227
514	456	119	224
490	443	137	229
470	433	145	234
451	422	145	241
435	421	148	227
426	411	120	235
415	416	114	226
406	417	106	215
394	414	106	206
376	401	116	218
365	398	116	206
352	390	119	209
339	394	128	204
325	393	138	200
313	395	138	194
304	396	145	196
293	401	136	188
288	409	133	184
279	406	126	188
268	410	120	187
263	411	113	187
251	408	112	186
239	404	119	192
233	403	123	171
220	401	133	183
213	394	140	189
207	398	131	185
208	398	121	178
199	400	113	177
196	401	116	165
185	398	122	165
174	394	115	168
172	394	116	164
162	391	118	166
154	387	119	170
147	385	120	173
142	384	117	170
135	380	121	177
