424	362	119	244
416	388	130	208
407	396	141	202
398	396	176	199
389	397	202	181
376	405	229	154
394	409	211	137
395	405	202	154
415	395	166	183
441	385	133	215
446	392	129	202
436	395	147	196
430	389	173	202
403	397	202	165
397	398	211	163
417	398	208	177
446	388	144	205
452	392	128	218
445	395	140	212
437	394	157	204
423	396	190	190
417	418	200	141
417	415	191	146
432	409	166	144
454	381	135	213
457	389	134	207
452	393	142	182
442	393	163	205
417	402	192	168
399	409	205	158
407	432	198	133
414	411	167	159
418	409	158	159
432	401	145	182
421	421	153	148
413	408	172	169
395	424	196	144
394	424	195	139
402	416	180	167
423	386	159	196
433	382	108	217
432	391	109	215
411	420	139	171
396	440	176	151
405	467	161	109
394	419	161	169
405	437	137	132
398	413	120	178
392	418	111	205
392	422	116	199
368	429	153	179
365	447	173	162
356	436	174	167
353	413	148	189
364	438	140	157
383	431	103	183
375	424	110	217
369	407	110	244
361	408	127	229
355	419	135	193
367	370	142	219
380	366	130	234
363	362	162	238
368	366	169	203
385	359	163	201
351	366	184	244
356	373	170	219
353	367	172	230
340	358	200	183
364	347	235	197
347	366	197	168
338	352	234	192
337	364	215	164
333	355	237	164
333	362	237	140
323	360	258	140
327	360	244	136
344	354	201	137
336	352	218	132
339	359	215	122
344	365	211	108
386	353	166	120
416	345	156	124
427	363	130	100
428	356	112	105
424	356	134	102
435	349	124	103
438	346	128	101
440	358	128	84
446	331	126	109
442	357	130	83
457	333	122	98
459	326	125	108
462	318	126	111
464	322	128	106
472	337	123	91
478	324	119	100
484	297	118	125
493	289	118	128
498	276	112	141
499	264	114	153
501	232	117	191
510	227	114	192
518	221	108	194
522	216	106	196
524	207	105	205
522	199	112	210
524	196	114	210
529	197	113	203
527	183	120	217
528	181	123	218
531	177	123	218
532	167	130	225
523	153	141	239
522	159	144	234
520	154	144	234
524	154	130	235
511	139	150	247
480	102	186	291
473	81	201	312
487	87	188	302
497	98	191	300
500	106	187	278
492	115	198	264
490	120	208	249
488	121	216	231
492	138	217	222
494	156	225	200
493	149	231	214
498	164	228	197
498	167	230	194
508	177	227	182
505	184	233	178
512	191	231	173
514	200	240	169
522	204	242	172
532	211	232	163
539	214	222	158
545	218	223	153
558	227	207	147
562	234	222	150
615	240	162	142
606	246	167	153
583	244	198	149
582	259	193	133
575	269	211	130
570	275	227	114
581	283	215	111
595	287	202	106
605	287	206	106
602	285	191	119
600	291	162	124
616	290	159	134
611	312	115	123
617	296	188	157
628	307	178	154
629	314	154	161
633	319	166	165
639	336	134	158
641	345	123	170
649	349	122	185
659	352	113	198
674	367	107	188
671	375	95	198
673	390	101	195
681	404	98	207
684	387	105	250
681	419	105	233
681	422	106	246
682	449	110	245
678	457	118	239
