136	363	34	63
126	367	39	60
121	371	37	59
116	375	38	55
110	379	37	53
104	381	38	52
99	384	38	50
94	388	40	49
90	391	40	48
86	395	38	46
81	399	41	40
80	402	40	39
76	404	40	39
72	407	42	40
69	411	43	38
67	414	44	38
65	416	43	36
64	418	43	37
60	420	44	37
57	424	44	35
56	425	44	36
55	429	43	33
53	431	44	35
51	432	45	36
49	435	44	35
48	436	44	36
46	439	48	36
44	442	45	35
44	445	46	34
41	445	47	36
41	448	47	36
40	451	46	35
38	454	47	35
38	454	48	38
36	457	48	36
38	460	45	36
34	463	48	35
34	467	46	34
34	468	45	35
34	470	46	36
33	472	48	36
31	473	47	37
33	476	46	37
33	479	46	35
31	481	47	36
31	483	47	36
31	486	47	36
29	487	49	37
31	491	48	36
29	492	50	38
29	495	48	37
30	499	46	35
30	499	46	39
31	505	44	36
30	504	45	40
31	508	47	39
32	508	46	42
35	514	43	36
35	512	42	40
35	521	33	37
37	522	35	37
37	524	36	38
36	524	52	40
39	527	48	37
38	527	52	40
41	531	39	40
43	532	48	38
45	534	50	41
47	534	48	40
49	537	49	41
50	540	49	41
52	545	49	38
55	544	48	39
56	545	49	42
57	546	49	40
60	552	50	41
62	553	50	38
65	553	50	41
68	560	50	38
70	558	50	41
73	561	51	40
76	566	50	40
79	570	49	37
83	573	44	39
83	578	40	36
85	578	53	40
89	586	39	35
93	585	51	39
96	589	40	37
100	588	50	41
104	594	37	36
109	595	37	37
111	595	49	38
114	597	42	38
120	599	43	38
123	599	51	40
126	602	51	40
128	603	49	41
134	601	48	43
137	609	49	38
139	610	49	41
143	612	47	39
148	613	46	39
154	614	44	37
160	617	45	35
166	618	31	32
169	617	48	35
176	617	44	33
182	616	46	34
188	618	41	31
192	616	40	33
197	619	36	29
198	618	34	30
200	616	46	33
201	617	48	34
203	617	46	34
208	617	45	35
211	615	42	37
212	617	47	35
217	618	45	32
220	618	45	34
223	617	46	35
228	617	46	34
230	617	47	34
233	617	47	34
235	617	47	34
239	617	47	34
242	618	45	33
247	618	43	32
