828	483	29	41
827	487	33	44
828	492	33	43
831	498	32	45
831	503	33	46
834	509	31	48
836	514	33	46
837	519	33	47
839	526	32	49
840	531	35	51
843	537	35	51
843	543	35	50
845	549	35	51
847	556	36	52
849	563	36	52
852	569	37	54
854	573	36	57
855	577	39	56
856	579	39	57
857	579	40	57
859	579	40	58
860	577	39	60
861	573	39	61
863	567	37	64
862	561	37	64
863	554	35	61
864	546	33	58
863	535	33	59
864	524	32	61
864	511	33	66
862	498	34	69
857	482	37	74
856	468	36	76
859	455	31	75
856	434	34	79
858	423	32	76
851	397	38	85
850	383	38	76
847	370	37	66
846	356	36	55
844	341	36	50
843	334	35	52
841	328	35	63
863	294	41	62
867	293	35	66
864	292	38	70
862	290	40	74
862	289	38	74
861	284	40	79
858	283	41	78
857	284	41	75
859	288	36	64
856	284	36	58
854	281	35	52
851	278	35	48
850	277	35	46
849	273	32	50
850	276	28	47
850	276	29	46
849	276	27	46
787	264	37	50
785	262	40	52
784	259	36	49
780	257	38	45
778	251	34	41
773	245	34	42
771	241	32	49
816	241	25	32
799	228	35	45
758	231	36	49
736	247	40	55
676	164	32	45
666	133	24	42
678	161	32	41
681	160	29	43
683	158	29	45
685	155	29	47
686	155	28	46
670	133	24	39
671	130	24	42
670	130	23	41
671	128	21	44
670	127	22	46
670	129	22	43
668	127	23	47
695	138	22	47
694	137	22	48
668	130	22	44
667	132	22	42
668	131	22	42
657	129	32	44
657	130	31	44
655	130	35	44
666	131	24	42
653	132	35	43
651	133	35	37
650	133	34	38
649	134	34	38
647	136	35	37
641	135	40	37
641	138	38	38
640	139	39	35
639	141	38	35
636	143	40	33
634	145	41	34
634	147	35	30
634	149	36	31
628	151	42	29
624	149	43	30
621	154	43	26
620	152	25	32
616	154	38	31
614	157	45	31
613	160	44	29
611	161	37	31
609	162	43	32
607	166	43	31
605	167	43	32
603	170	44	36
602	171	44	33
600	173	46	42
601	178	39	33
598	181	43	30
598	183	44	40
600	186	37	35
593	188	43	33
593	192	53	47
602	200	50	53
603	204	45	46
633	192	41	45
601	210	48	49
601	210	45	52
599	221	48	45
598	224	45	41
596	221	47	52
593	230	49	44
592	229	48	48
597	242	43	40
626	219	38	43
625	218	38	46
623	222	40	48
585	258	51	43
586	259	51	46
599	268	36	44
592	267	43	47
583	275	51	44
557	259	50	43
560	264	37	39
557	269	51	42
559	271	38	42
558	279	46	41
558	283	54	50
562	290	47	41
557	294	55	51
563	300	47	40
561	303	52	51
565	310	48	37
563	313	55	49
564	320	55	40
563	323	59	52
568	329	58	48
570	335	58	55
571	343	58	46
572	348	60	55
572	354	64	53
572	361	73	64
575	366	66	59
577	373	60	54
573	380	67	52
575	385	76	68
581	391	70	68
577	397	76	72
582	411	78	70
577	412	82	74
595	431	62	64
621	453	43	50
590	436	59	63
582	442	72	61
580	449	82	55
585	455	81	74
602	550	85	79
599	564	80	75
594	564	92	83
594	577	85	82
596	582	88	83
594	593	89	86
595	597	89	86
594	606	91	75
592	614	90	87
594	617	88	85
589	624	95	79
593	631	89	77
595	639	86	76
594	647	85	68
593	649	86	66
610	589	71	57
663	526	44	39
670	531	46	39
668	533	36	40
668	538	57	43
669	544	64	42
688	549	51	50
672	551	47	41
666	552	46	40
665	556	69	38
621	578	38	48
624	581	47	47
669	566	77	39
668	567	82	43
670	575	46	34
631	586	39	51
634	590	46	46
637	622	70	62
653	578	80	43
716	605	49	43
716	608	45	45
717	605	42	45
718	605	40	41
717	599	40	43
716	594	46	47
717	590	39	44
715	581	39	43
717	570	37	45
717	560	36	43
715	546	38	46
709	533	47	48
710	517	45	46
709	501	45	50
705	485	48	48
700	464	58	54
704	453	56	53
616	537	69	64
616	521	66	61
612	506	68	60
605	489	77	63
606	470	79	68
604	456	80	66
601	440	83	67
605	426	81	64
602	425	80	64
600	424	86	65
604	426	77	64
598	428	87	65
604	432	79	60
599	431	85	63
601	432	84	62
601	433	81	63
599	435	85	63
598	434	87	65
599	436	84	66
598	438	86	61
596	441	86	62
599	441	84	61
597	439	86	66
598	443	82	64
597	444	83	63
593	445	86	64
598	449	80	61
592	447	86	66
601	452	78	64
600	453	74	63
588	454	89	63
599	456	78	63
599	458	76	61
592	460	81	60
588	458	87	67
591	461	85	64
588	465	86	61
577	382	62	54
573	383	68	57
548	383	90	59
571	384	69	59
569	389	71	55
567	388	70	56
570	390	67	57
570	391	65	58
569	392	67	60
547	394	85	57
565	394	68	59
567	397	63	53
547	394	84	61
568	397	60	58
568	396	60	63
566	397	61	62
562	397	67	64
562	402	64	59
564	401	65	62
561	404	64	58
565	405	59	61
582	406	39	40
592	407	30	40
584	408	39	45
610	368	32	40
609	369	34	39
606	372	79	47
558	414	59	53
556	413	60	60
557	415	56	58
553	415	61	57
552	418	59	54
549	420	61	56
552	423	58	51
569	423	37	47
564	425	42	44
571	425	34	42
568	428	32	41
549	431	52	47
562	430	36	47
556	435	39	42
548	436	47	44
555	439	38	42
589	385	76	46
589	388	83	48
591	389	81	46
588	387	81	48
589	390	85	48
589	391	82	47
585	392	85	49
585	394	82	46
583	395	84	45
583	395	80	47
583	397	81	47
581	394	81	49
579	396	81	48
576	397	82	49
576	397	87	49
576	397	87	49
574	399	86	47
573	398	86	48
573	399	89	48
586	262	74	59
585	264	72	59
571	264	78	63
570	269	70	59
560	270	72	63
554	275	64	59
541	281	67	59
539	284	68	57
522	289	79	53
506	292	91	57
489	295	110	70
490	297	103	65
479	301	104	63
465	304	107	61
456	306	99	57
449	306	90	59
458	310	63	54
442	313	68	56
428	315	72	60
411	319	83	58
394	324	89	51
372	325	111	56
365	327	114	57
352	327	123	61
343	328	123	60
332	329	123	61
320	331	112	57
304	332	110	56
295	334	101	54
287	334	92	57
277	334	90	61
264	337	91	58
247	337	105	54
237	338	109	54
207	335	147	63
209	336	130	67
194	334	133	48
192	332	125	51
176	331	131	47
173	330	121	48
155	327	124	50
149	328	106	48
135	327	111	48
129	325	105	51
122	325	108	52
111	324	105	53
95	324	115	52
87	325	118	52
70	321	130	54
61	320	132	55
44	318	131	55
37	315	129	60
25	316	129	61
14	313	135	64
2	313	142	65
1	313	132	61
1	312	124	61
4	313	105	58
3	311	86	56
0	308	73	58
0	305	54	57
