285	380	302	79
398	366	136	84
392	367	145	83
383	365	157	84
412	364	131	86
411	362	131	83
412	360	137	86
417	357	132	84
419	356	136	85
425	354	133	85
428	356	132	80
430	355	130	84
432	354	131	83
435	356	126	81
438	354	123	84
440	354	121	83
443	353	115	79
447	354	111	75
451	352	105	77
454	353	101	78
461	353	89	75
462	352	85	74
468	354	77	74
471	354	69	74
477	355	67	69
478	356	65	65
479	355	57	66
482	356	47	64
483	358	52	61
481	357	39	63
480	361	48	61
479	367	48	56
476	377	44	48
472	389	45	43
470	393	38	39
164	283	133	113
211	376	81	45
210	377	86	49
211	377	85	46
211	377	85	46
212	378	85	46
213	378	85	45
213	377	85	46
214	377	85	46
215	376	85	45
216	376	86	47
217	375	86	46
216	375	87	46
218	375	87	47
220	375	86	45
222	375	86	48
222	375	85	46
223	375	85	48
223	375	87	47
225	375	86	47
226	375	86	47
225	374	86	48
228	374	85	49
228	373	85	52
229	373	84	52
229	375	84	49
231	373	83	52
232	376	81	45
233	376	78	45
235	376	73	45
236	377	68	43
237	374	64	45
239	374	54	43
240	375	51	42
243	373	44	42
245	374	38	42
247	373	34	42
248	374	27	40
250	374	22	38
250	385	21	28
253	394	14	22
246	394	17	22
232	375	17	26
227	371	17	27
544	256	48	62
582	221	37	31
579	219	34	32
578	219	34	30
575	219	33	29
572	219	33	29
569	218	34	28
568	216	34	29
565	215	33	29
562	214	34	29
560	213	33	29
558	212	32	29
556	212	33	29
552	210	33	29
550	211	34	27
546	210	33	28
545	209	34	27
542	208	33	28
538	207	34	28
537	205	33	28
533	205	36	27
532	203	34	29
530	202	35	28
528	200	34	28
526	200	34	28
524	199	33	28
522	198	34	28
516	197	34	26
518	196	31	25
513	195	33	26
507	194	36	26
504	194	36	24
502	192	36	26
498	192	37	25
496	191	35	25
490	190	33	26
483	189	37	26
477	187	40	25
477	189	34	24
472	186	37	27
548	327	149	93
625	314	135	67
626	315	127	70
625	312	132	69
625	313	128	71
624	314	132	67
624	312	127	69
622	312	128	70
620	312	128	69
621	311	129	71
619	312	127	67
619	311	128	71
615	312	128	68
618	311	124	72
613	313	127	66
613	312	131	67
609	313	138	65
609	312	132	65
610	310	133	70
612	313	128	63
613	311	128	65
610	310	130	64
610	309	130	63
606	310	132	63
606	308	131	62
608	307	130	58
621	308	120	56
619	307	123	53
621	306	123	53
624	306	125	50
621	304	124	50
623	306	116	48
626	305	121	47
627	305	119	48
630	303	119	49
630	305	117	46
632	305	113	46
630	303	117	45
633	303	108	45
637	303	105	45
638	303	101	43
